"goal","dimension","region_id","score","old_score","change"
"SPP","resilience",248600,49.57,49.57,0
"SPP","resilience",258410,49.57,49.57,0
"SPP","resilience",258420,49.57,49.57,0
"SPP","resilience",258431,49.57,49.57,0
"SPP","resilience",258432,49.57,49.57,0
"SPP","resilience",258441,49.57,49.57,0
"SPP","resilience",258442,49.57,49.57,0
"SPP","resilience",258510,49.57,49.57,0
"SPP","resilience",258520,49.57,49.57,0
"SPP","resilience",258600,49.57,49.57,0
"SPP","resilience",258700,49.57,49.57,0
"SPP","resilience",288100,49.57,49.57,0
"SPP","resilience",288200,49.57,49.57,0
"SPP","resilience",288300,49.57,49.57,0
"SPP","score",0,88.78,88.74,0.0400000000000063
"SPP","score",248100,90.18,89.31,0.870000000000005
"SPP","score",248200,90.62,90.08,0.540000000000006
"SPP","score",248300,83.01,82.28,0.730000000000004
"SPP","score",248400,85.02,85.09,-0.0700000000000074
"SPP","score",248500,92.1,92.16,-0.0600000000000023
"SPP","score",248600,87.66,87.73,-0.0700000000000074
"SPP","score",258410,89.5,89.5,0
"SPP","score",258420,93.5,93.5,0
"SPP","score",258431,86.78,86.78,0
"SPP","score",258432,89.12,89.12,0
"SPP","score",258441,84.19,84.19,0
"SPP","score",258442,83.44,83.44,0
"SPP","score",258510,79.28,79.27,0.0100000000000051
"SPP","score",258520,81.32,81.31,0.00999999999999091
"SPP","score",258600,79.74,79.72,0.019999999999996
"SPP","score",258700,77.68,77.68,0
"SPP","score",288100,90.47,90.25,0.219999999999999
"SPP","score",288200,89.01,89,0.0100000000000051
"SPP","score",288300,91.7,91.7,0
"SPP","status",0,84.14,84.14,0
"SPP","status",248100,84.75,84.75,0
"SPP","status",248200,84.67,84.67,0
"SPP","status",248300,81.35,81.35,0
"SPP","status",248400,82.54,82.54,0
"SPP","status",248500,84.56,84.56,0
"SPP","status",248600,83.22,83.22,0
"SPP","status",258410,85.1,85.1,0
"SPP","status",258420,87.01,87.01,0
"SPP","status",258431,83.22,83.22,0
"SPP","status",258432,85.44,85.44,0
"SPP","status",258441,81.44,81.44,0
"SPP","status",258442,80.9,80.9,0
"SPP","status",258510,79.71,79.71,0
"SPP","status",258520,80.19,80.19,0
"SPP","status",258600,79.39,79.39,0
"SPP","status",258700,78.3,78.3,0
"SPP","status",288100,85.11,85.11,0
"SPP","status",288200,84.41,84.41,0
"SPP","status",288300,86.14,86.14,0
"SPP","trend",248100,-0.01,-0.01,0
"SPP","trend",248200,-0.04,-0.04,0
"SPP","trend",248300,-0.13,-0.13,0
"SPP","trend",248400,-0.08,-0.08,0
"SPP","trend",248500,0.05,0.05,0
"SPP","trend",248600,-0.04,-0.04,0
"SPP","trend",258410,-0.03,-0.03,0
"SPP","trend",258420,0.08,0.08,0
"SPP","trend",258431,-0.09,-0.09,0
"SPP","trend",258432,-0.08,-0.08,0
"SPP","trend",258441,-0.11,-0.11,0
"SPP","trend",258442,-0.12,-0.12,0
"SPP","trend",258510,-0.2,-0.2,0
"SPP","trend",258520,-0.16,-0.16,0
"SPP","trend",258600,-0.19,-0.19,0
"SPP","trend",258700,-0.2,-0.2,0
"SPP","trend",288100,-0.03,-0.03,0
"SPP","trend",288200,-0.05,-0.05,0
"SPP","trend",288300,-0.02,-0.02,0
"TR","future",0,58.46,58.44,0.0200000000000031
"TR","future",248100,100,100,0
"TR","future",248200,56.27,55.95,0.32
"TR","future",248300,NA,NA,NA
"TR","future",248400,NA,NA,NA
"TR","future",248500,57.77,57.8,-0.029999999999994
"TR","future",248600,57.32,57.35,-0.0300000000000011
"TR","future",258410,56.54,56.54,0
"TR","future",258420,57.47,57.47,0
"TR","future",258431,NA,NA,NA
"TR","future",258432,NA,NA,NA
"TR","future",258441,NA,NA,NA
"TR","future",258442,NA,NA,NA
"TR","future",258510,NA,NA,NA
"TR","future",258520,NA,NA,NA
"TR","future",258600,NA,NA,NA
"TR","future",258700,NA,NA,NA
"TR","future",288100,58.19,58.07,0.119999999999997
"TR","future",288200,57.43,57.43,0
"TR","future",288300,57.81,57.81,0
"TR","pressures",248100,6.05,9.19,-3.14
"TR","pressures",248200,6.68,8.61,-1.93
"TR","pressures",248300,8.28,10.9,-2.62
"TR","pressures",248400,10.59,10.35,0.24
"TR","pressures",248500,3.89,3.67,0.22
"TR","pressures",248600,6.49,6.27,0.220000000000001
"TR","pressures",258410,7.65,7.64,0.0100000000000007
"TR","pressures",258420,4.96,4.97,-0.00999999999999979
"TR","pressures",258431,4.73,4.72,0.0100000000000007
"TR","pressures",258432,5.77,5.76,0.00999999999999979
"TR","pressures",258441,5.81,5.81,0
"TR","pressures",258442,4.96,4.96,0
"TR","pressures",258510,12.88,12.92,-0.0399999999999991
"TR","pressures",258520,6.25,6.27,-0.0199999999999996
"TR","pressures",258600,8.7,8.73,-0.0300000000000011
"TR","pressures",258700,12.83,12.84,-0.00999999999999979
"TR","pressures",288100,4.29,5,-0.71
"TR","pressures",288200,4.75,4.77,-0.0199999999999996
"TR","pressures",288300,5,4.99,0.00999999999999979
"TR","resilience",248100,50.42,50.42,0
"TR","resilience",248200,72.47,72.47,0
"TR","resilience",248300,50,50,0
"TR","resilience",248400,50,50,0
"TR","resilience",248500,50,50,0
"TR","resilience",248600,50,50,0
"TR","resilience",258410,50,50,0
"TR","resilience",258420,50,50,0
"TR","resilience",258431,50,50,0
"TR","resilience",258432,50,50,0
"TR","resilience",258441,50,50,0
"TR","resilience",258442,50,50,0
"TR","resilience",258510,50,50,0
"TR","resilience",258520,50,50,0
"TR","resilience",258600,50,50,0
"TR","resilience",258700,50,50,0
"TR","resilience",288100,50,50,0
"TR","resilience",288200,50,50,0
"TR","resilience",288300,50,50,0
"TR","score",0,54.86,54.85,0.00999999999999801
"TR","score",248100,94.88,94.88,0
"TR","score",248200,53.27,53.11,0.160000000000004
"TR","score",248300,NA,NA,NA
"TR","score",248400,NA,NA,NA
"TR","score",248500,54.12,54.14,-0.0200000000000031
"TR","score",248600,53.71,53.73,-0.019999999999996
"TR","score",258410,53.28,53.29,-0.00999999999999801
"TR","score",258420,53.74,53.74,0
"TR","score",258431,NA,NA,NA
"TR","score",258432,NA,NA,NA
"TR","score",258441,NA,NA,NA
"TR","score",258442,NA,NA,NA
"TR","score",258510,NA,NA,NA
"TR","score",258520,NA,NA,NA
"TR","score",258600,NA,NA,NA
"TR","score",258700,NA,NA,NA
"TR","score",288100,54.74,54.68,0.0600000000000023
"TR","score",288200,53.71,53.71,0
"TR","score",288300,54.03,54.03,0
"TR","status",0,51.26,51.26,0
"TR","status",248100,89.75,89.75,0
"TR","status",248200,50.26,50.26,0
"TR","status",248300,NA,NA,NA
"TR","status",248400,NA,NA,NA
"TR","status",248500,50.48,50.48,0
"TR","status",248600,50.11,50.11,0
"TR","status",258410,50.03,50.03,0
"TR","status",258420,50,50,0
"TR","status",258431,NA,NA,NA
"TR","status",258432,NA,NA,NA
"TR","status",258441,NA,NA,NA
"TR","status",258442,NA,NA,NA
"TR","status",258510,NA,NA,NA
"TR","status",258520,NA,NA,NA
"TR","status",258600,NA,NA,NA
"TR","status",258700,NA,NA,NA
"TR","status",288100,51.29,51.29,0
"TR","status",288200,50,50,0
"TR","status",288300,50.26,50.26,0
"TR","trend",248100,0.03,0.03,0
"TR","trend",248200,-0.15,-0.15,0
"TR","trend",248300,NA,NA,NA
"TR","trend",248400,NA,NA,NA
"TR","trend",248500,-0.01,-0.01,0
"TR","trend",248600,0,0,0
"TR","trend",258410,-0.01,-0.01,0
"TR","trend",258420,0,0,0
"TR","trend",258431,NA,NA,NA
"TR","trend",258432,NA,NA,NA
"TR","trend",258441,NA,NA,NA
"TR","trend",258442,NA,NA,NA
"TR","trend",258510,NA,NA,NA
"TR","trend",258520,NA,NA,NA
"TR","trend",258600,NA,NA,NA
"TR","trend",258700,NA,NA,NA
"TR","trend",288100,-0.02,-0.02,0
"TR","trend",288200,0,0,0
"TR","trend",288300,0,0,0
