"rgn_id","stock_id","taxon_key","year","catch","score","gap_fill"
103,"Brotula_barbata-34",600486,2010,0.0384369796790481,0.8589461221636,"median"
103,"Centrophorus_squamosus-34",600653,2010,0.000583345907576417,0.7644730610818,"median"
103,"Centroscymnus_coelolepis-34",600662,2010,0.0987882670023923,0.7644730610818,"median"
103,"Dalatias_licha-34",600669,2010,2.49668602015022e-05,0.7644730610818,"median"
103,"Deania_calcea-34",600670,2010,1.24834301007511e-05,0.7644730610818,"median"
103,"Lichia_amia-34",600692,2010,33.0917770396107,0.502187951455594,"median"
103,"Lithognathus_mormyrus-34",600706,2010,0.304844702305603,1,"median"
103,"Carcharodon_carcharias-34",600751,2010,0.000123119370576899,0.7644730610818,"median"
103,"Isurus_oxyrinchus-34",600752,2010,7.21745065581006,0.451464917070644,"median"
103,"Isurus_paucus-34",600753,2010,0.0194529436865323,0.7644730610818,"median"
103,"Carcharhinus_falciformis-34",600868,2010,0.0961482535362017,0.7644730610818,"median"
103,"Carcharhinus_longimanus-34",600875,2010,0.00274128279356945,0.7644730610818,"median"
103,"Prionace_glauca-34",600898,2010,69.6887146577738,1,"median"
103,"Sphyrna_lewini-34",600912,2010,0.693948112876368,0.7644730610818,"median"
103,"Sphyrna_zygaena-34",600917,2010,0.713564307035324,0.993273836017285,"median"
103,"Ablennes_hians-34",600972,2010,100.670285602631,0.7644730610818,"median"
103,"Decapterus_punctatus-34",600994,2010,136.111114524953,0.366597589971662,"median"
103,"Uraspis_secunda-34",601012,2010,25.3076034114858,0.7644730610818,"median"
103,"Lepidocybium_flavobrunneum-34",601042,2010,0.0877966661425095,0.7644730610818,"median"
103,"Ruvettus_pretiosus-34",601044,2010,0.0145455456612714,0.7644730610818,"median"
103,"Sardinella_maderensis-34",601047,2010,14.9462110564669,0.93759172327175,"median"
103,"Hemiramphus_brasiliensis-34",601059,2010,206.755142290616,0.7644730610818,"median"
103,"Lampris_guttatus-34",601072,2010,8.37991985460314e-05,0.7644730610818,"median"
103,"Megalops_atlanticus-34",601079,2010,0.0294550744687976,0.7644730610818,"median"
103,"Stromateus_fiatola-34",601198,2010,0.319227049300693,1,"median"
103,"Sphyraena_barracuda-34",601235,2010,95.4593974421169,0.7644730610818,"median"
103,"Lagocephalus_laevigatus-34",601239,2010,5.60128043312563,0.7644730610818,"median"
103,"Trichiurus_lepturus-34",601288,2010,24.1041582411379,0.44360232951941,"median"
103,"Trachurus_trachurus-34",601365,2010,53.966894260684,0.411243042971919,"median"
103,"Zeus_faber-34",601370,2010,0.220111868276524,0.466596383640669,"median"
103,"Ethmalosa_fimbriata-34",601594,2010,5.92079366505826,0.933635254799495,"median"
103,"Ilisha_africana-34",601625,2010,0.00734726294581899,0.94334281582808,"median"
103,"Pagrus_pagrus-34",601756,2010,3.04682438468716e-05,0.470064384560115,"median"
103,"Caranx_crysos-34",601933,2010,235.762985503379,0.96918808715429,"median"
103,"Alopias_superciliosus-34",602534,2010,0.141986202542077,0.7644730610818,"median"
103,"Alopias_vulpinus-34",602535,2010,0.0243937536108225,0.7644730610818,"median"
103,"Pagrus_caeruleostictus-34",604540,2010,84.0361800739546,0.7644730610818,"median"
103,"Elops_lacerta-34",604959,2010,2.97050171052686,0.93933054877094,"median"
103,"Polydactylus_quadrifilis-34",605002,2010,69.6986258444724,1,"median"
103,"Melicertus_kerathurus-34",690070,2010,0.234214977398027,0.7644730610818,"median"
103,"Sepia_officinalis-34",690085,2010,0.00426282630901239,0.371464267069058,"median"
103,"Octopus_vulgaris-34",690088,2010,124.370187609052,0.7644730610818,"median"
103,"Parapenaeus_longirostris-34",690109,2010,15.690796963793,0.7644730610818,"median"
103,"Parapenaeopsis_atlantica-34",690168,2010,0.900400425844319,0.7644730610818,"median"
103,"Plesiopenaeus_edwardsianus-34",690343,2010,1.30852157290522,0.337407983860615,"median"
103,"Farfantepenaeus_notialis-34",690378,2010,1.61930291348303,0.481441339180489,"median"
103,"Aristeus_varidens-34",690403,2010,3.95036433101183,0.7644730610818,"median"
104,"Marine_fishes_not_identified-34",100039,2010,36899.7629503935,0.081235030236399,"median"
104,"Miscellaneous_marine_crustaceans-34",100047,2010,277.188103975539,0.081235030236399,"median"
104,"Miscellaneous_aquatic_invertebrates-34",100077,2010,0.000464215079742423,0.081235030236399,"median"
104,"Marine_finfishes_not_identified-34",100139,2010,0.000208657628879919,0.081235030236399,"median"
104,"Marine_pelagic_fishes_not_identified-34",100339,2010,74.9451650286194,0.081235030236399,"median"
104,"Mollusca-34",190195,2010,139.223364649155,0.081235030236399,"median"
104,"Elasmobranchii-34",200004,2010,53.8890401751835,0.203087575590997,"median"
104,"Chondrichtyes-34",200538,2010,524.976906939426,0.203087575590997,"median"
104,"Cephalopoda-34",290002,2010,28.3634198752094,0.203087575590997,"median"
104,"Bivalvia-34",290004,2010,0.0353455883740621,0.203087575590997,"median"
104,"Gastropoda-34",290006,2010,42.0536802495729,0.203087575590997,"median"
104,"Malacostraca-34",290022,2010,87.8589799724503,0.203087575590997,"median"
104,"Chimaeriformes-34",300003,2010,0.000143318731469133,0.406175151181995,"median"
104,"Lamniformes-34",300007,2010,0.000841312839149545,0.406175151181995,"median"
104,"Carcharhiniformes-34",300008,2010,0.124562329018817,0.406175151181995,"median"
104,"Squaliformes-34",300009,2010,0.0136998683116094,0.406175151181995,"median"
104,"Rajiformes-34",300014,2010,424.06882533174,0.406175151181995,"median"
104,"Clupeiformes-34",300028,2010,894.636828742208,0.406175151181995,"median"
104,"Scombroidea-34",300036,2010,253.92926698321,0.406175151181995,"median"
104,"Gadiformes-34",300044,2010,6.88063279821252,0.406175151181995,"median"
104,"Perciformes-34",300060,2010,1453.46112085079,0.406175151181995,"median"
104,"Teuthida-34",390002,2010,129.311159176555,0.406175151181995,"median"
104,"Sepiida-34",390006,2010,191.235072994251,0.406175151181995,"median"
104,"Octopoda-34",390007,2010,2.95134377075148,0.406175151181995,"median"
104,"Decapoda-34",390013,2010,94.4061516467431,0.406175151181995,"median"
104,"Carcharhinidae-34",400011,2010,4.35215580920527,0.649880241891192,"median"
104,"Sphyrnidae-34",400012,2010,0.0180404908795296,0.649880241891192,"median"
104,"Rhinobatidae-34",400017,2010,26.2428618023732,0.649880241891192,"median"
104,"Rajidae-34",400019,2010,9.35506382028843,0.649880241891192,"median"
104,"Dasyatidae-34",400020,2010,296.262067723874,0.649880241891192,"median"
104,"Trachichthyidae-34",400236,2010,0.889498674907062,0.649880241891192,"median"
104,"Berycidae-34",400240,2010,1.5599230380727,0.649880241891192,"median"
104,"Serranidae-34",400289,2010,479.731860320501,0.649880241891192,"median"
104,"Carangidae-34",400314,2010,149.974128559109,0.649880241891192,"median"
104,"Lutjanidae-34",400323,2010,18.5687694445304,0.649880241891192,"median"
104,"Gerreidae-34",400326,2010,0.00533649754258179,0.649880241891192,"median"
104,"Haemulidae-34",400327,2010,14.1237592379405,0.649880241891192,"median"
104,"Sparidae-34",400330,2010,177.483535951388,0.649880241891192,"median"
104,"Sciaenidae-34",400331,2010,254.900966403156,0.649880241891192,"median"
104,"Mullidae-34",400332,2010,0.0025534400306559,0.649880241891192,"median"
104,"Mugilidae-34",400359,2010,39.8989790942035,0.649880241891192,"median"
104,"Sphyraenidae-34",400360,2010,84.2148325706031,0.649880241891192,"median"
104,"Polynemidae-34",400361,2010,49.5920527067946,0.649880241891192,"median"
104,"Gempylidae-34",400414,2010,0.0054158840316923,0.649880241891192,"median"
104,"Trichiuridae-34",400415,2010,0.991000877542326,0.649880241891192,"median"
104,"Scombridae-34",400416,2010,125.091014569359,0.649880241891192,"median"
104,"Istiophoridae-34",400419,2010,1.00600409964444,0.649880241891192,"median"
104,"Centrolophidae-34",400421,2010,0.00271181825177319,0.649880241891192,"median"
104,"Stromateidae-34",400425,2010,0.0348474293241384,0.649880241891192,"median"
104,"Balistidae-34",400445,2010,1.56126231337953,0.649880241891192,"median"
104,"Tetraodontidae-34",400448,2010,20.8274593508157,0.649880241891192,"median"
104,"Inermiidae-34",400479,2010,0.000587231057178594,0.649880241891192,"median"
104,"Peristediidae-34",400581,2010,7.3838116139491,0.649880241891192,"median"
104,"Sepiidae-34",490011,2010,8.96339582266045,0.649880241891192,"median"
104,"Palinuridae-34",490039,2010,5.66701286976482,0.649880241891192,"median"
104,"Penaeidae-34",490043,2010,68.3144630353876,0.649880241891192,"median"
104,"Trichiurus-34",500114,2010,3.37023280037339,0.731115272127591,"median"
104,"Scorpaena-34",500134,2010,0.847496554914843,0.731115272127591,"median"
104,"Scomber-34",500142,2010,0.0494824698779768,0.731115272127591,"median"
104,"Lutjanus-34",500357,2010,959.794629584283,0.731115272127591,"median"
104,"Epinephelus-34",500366,2010,70.0106056982139,0.731115272127591,"median"
104,"Sphyraena-34",500372,2010,567.085617102137,0.731115272127591,"median"
104,"Gymnothorax-34",500384,2010,0.0319466968275057,0.731115272127591,"median"
104,"Caranx-34",500467,2010,65.2821952728685,0.731115272127591,"median"
104,"Scomberomorus-34",500487,2010,2.35255133488101,0.731115272127591,"median"
104,"Istiophorus-34",500488,2010,0.378451222149163,0.731115272127591,"median"
104,"Trachinotus-34",500598,2010,524.750628662466,0.731115272127591,"median"
104,"Alopias-34",500639,2010,0.416767416644145,0.731115272127591,"median"
104,"Merluccius-34",500654,2010,4.42864429905638,0.731115272127591,"median"
104,"Trachurus-34",500661,2010,42.5268550008756,0.731115272127591,"median"
104,"Sphyrna-34",500693,2010,3.17066143011814,0.731115272127591,"median"
104,"Diplodus-34",500705,2010,5030.83228127134,0.731115272127591,"median"
104,"Dentex-34",500809,2010,20.4729771074397,0.731115272127591,"median"
104,"Scyliorhinus-34",500814,2010,9.32692747317427e-07,0.731115272127591,"median"
104,"Pagrus-34",500903,2010,75.787066939798,0.731115272127591,"median"
104,"Pagellus-34",501145,2010,12.5190896354037,0.731115272127591,"median"
104,"Thunnus-34",501905,2010,0.0444589210880655,0.731115272127591,"median"
104,"Sardinella-34",501940,2010,2433.38341692143,0.731115272127591,"median"
104,"Decapterus-34",502102,2010,0.927522250350272,0.731115272127591,"median"
104,"Pseudotolithus-34",503152,2010,609.343121027509,0.731115272127591,"median"
104,"Sepia-34",590011,2010,1.62593047864245,0.731115272127591,"median"
104,"Octopus-34",590013,2010,0.162347590120913,0.731115272127591,"median"
104,"Crassostrea-34",590014,2010,189.173591130829,0.731115272127591,"median"
104,"Coryphaena_hippurus-34",600006,2010,114.118117696507,0.81235030236399,"median"
104,"Engraulis_encrasicolus-34",600066,2010,237.564734025612,0.486295471908707,"median"
104,"Caranx_hippos-34",600071,2010,8.56500080143978,0.61796893041169,"median"
104,"Helicolenus_dactylopterus-34",600076,2010,0.0183896129400114,0.81235030236399,"median"
104,"Istiophorus_albicans-34",600078,2010,1.25296439314056,0.532638470000691,"median"
104,"Acanthocybium_solandri-34",600089,2010,0.368603903070337,0.9145096330425,"median"
104,"Auxis_rochei-34",600093,2010,0.869235374582203,0.81235030236399,"median"
104,"Auxis_thazard-34",600094,2010,7.2804190278585,0.405858526682574,"median"
104,"Euthynnus_alletteratus-34",600097,2010,17.2114399018054,0.81235030236399,"median"
104,"Katsuwonus_pelamis-34",600107,2010,2629.38197406286,0.98469297040865,"median"
104,"Sarda_sarda-34",600115,2010,14.5786189031022,0.920517792995935,"median"
104,"Scomberomorus_tritor-34",600141,2010,118.638195539451,0.425614779005063,"median"
104,"Thunnus_alalunga-34",600142,2010,104.382260361608,0.476777202018211,"median"
104,"Thunnus_albacares-34",600143,2010,4315.83322343736,0.67,"median"
104,"Thunnus_obesus-34",600146,2010,1082.83955663163,1,"median"
104,"Thunnus_thynnus-34",600147,2010,20.7643211943321,0.47433424524341,"median"
104,"Boops_boops-34",600203,2010,14.2420720598426,0.896746786686455,"median"
104,"Makaira_nigricans-34",600216,2010,1.62984241808003,0.55,"median"
104,"Kajikia_albida-34",600219,2010,0.139064329025873,0.4,"median"
104,"Tetrapturus_pfluegeri-34",600220,2010,0.0701513332391958,0.81235030236399,"median"
104,"Xiphias_gladius-34",600226,2010,111.148277598982,0.461184509642203,"median"
104,"Albula_vulpes-34",600228,2010,0.106155330040476,0.81235030236399,"median"
104,"Merluccius_polli-34",600327,2010,0.0352020548466553,0.81235030236399,"median"
104,"Zenopsis_conchifer-34",600336,2010,0.0553796985938931,0.81235030236399,"median"
104,"Galeoides_decadactylus-34",600341,2010,77.8049603072188,0.99453234346985,"median"
104,"Pentanemus_quinquarius-34",600342,2010,121.640018295802,0.81235030236399,"median"
104,"Pomatomus_saltatrix-34",600364,2010,3.56360639212292,0.81235030236399,"median"
104,"Trachurus_trecae-34",600371,2010,0.000752528235560969,0.406688400051524,"median"
104,"Selene_dorsalis-34",600379,2010,7.73478186697777,0.81235030236399,"median"
104,"Chloroscombrus_chrysurus-34",600385,2010,114.876539002474,1,"median"
104,"Selar_crumenophthalmus-34",600387,2010,95.974595145749,1,"median"
104,"Brama_brama-34",600391,2010,7.85553710316511,0.81235030236399,"median"
104,"Plectorhinchus_mediterraneus-34",600398,2010,7.66248036959947,0.99359554440771,"median"
104,"Brachydeuterus_auritus-34",600400,2010,7241.53556473368,0.974592633945355,"median"
104,"Argyrosomus_regius-34",600418,2010,1.52939056134555,0.964521165544285,"median"
104,"Pteroscion_peli-34",600423,2010,1.91633583206858,1,"median"
104,"Epinephelus_aeneus-34",600426,2010,0.0137956363189294,0.81235030236399,"median"
104,"Pseudotolithus_senegalensis-34",600432,2010,193.951206678288,0.486518549033305,"median"
104,"Pseudotolithus_elongatus-34",600433,2010,1445.4860225452,0.966686009625655,"median"
104,"Pagellus_bellottii-34",600436,2010,2.19069566449951,0.81235030236399,"median"
104,"Dentex_macrophthalmus-34",600438,2010,7.5245327482675,0.81235030236399,"median"
104,"Pseudupeneus_prayensis-34",600453,2010,21.8923645805528,0.81235030236399,"median"
104,"Brotula_barbata-34",600486,2010,0.0928983050880478,0.8589461221636,"median"
104,"Dicologlossa_cuneata-34",600526,2010,2.31371504264417,0.81235030236399,"median"
104,"Hexanchus_griseus-34",600637,2010,0.00752419142448127,0.81235030236399,"median"
104,"Centrophorus_lusitanicus-34",600650,2010,0.0379564842498158,0.81235030236399,"median"
104,"Centrophorus_squamosus-34",600653,2010,0.357949619399923,0.81235030236399,"median"
104,"Centroscymnus_coelolepis-34",600662,2010,0.0410712577551606,0.81235030236399,"median"
104,"Dalatias_licha-34",600669,2010,1.17460784729149e-06,0.81235030236399,"median"
104,"Deania_calcea-34",600670,2010,3.03807267294069e-07,0.81235030236399,"median"
104,"Lichia_amia-34",600692,2010,3.87078486372431,0.502187951455594,"median"
104,"Lithognathus_mormyrus-34",600706,2010,0.00561936568121759,1,"median"
104,"Carcharodon_carcharias-34",600751,2010,0.00366287841245995,0.81235030236399,"median"
104,"Isurus_oxyrinchus-34",600752,2010,18.8689252962883,0.451464917070644,"median"
104,"Isurus_paucus-34",600753,2010,0.0529044154641506,0.81235030236399,"median"
104,"Mugil_cephalus-34",600785,2010,114.054058817625,1,"median"
104,"Oblada_melanura-34",600850,2010,0.00575829628748284,0.81235030236399,"median"
104,"Carcharhinus_falciformis-34",600868,2010,0.0460831772317407,0.81235030236399,"median"
104,"Carcharhinus_limbatus-34",600874,2010,0.0744515663980635,0.81235030236399,"median"
104,"Carcharhinus_longimanus-34",600875,2010,1.14136501784097,0.81235030236399,"median"
104,"Carcharhinus_plumbeus-34",600880,2010,0.0100750990860604,0.81235030236399,"median"
104,"Prionace_glauca-34",600898,2010,206.658365071818,1,"median"
104,"Sphyrna_lewini-34",600912,2010,0.103843528565772,0.81235030236399,"median"
104,"Sphyrna_zygaena-34",600917,2010,0.0313236068158413,0.993273836017285,"median"
104,"Decapterus_punctatus-34",600994,2010,110.678411370479,0.366597589971662,"median"
104,"Seriola_dumerili-34",601005,2010,76.1441545897229,1,"median"
104,"Lepidocybium_flavobrunneum-34",601042,2010,0.795911889488988,0.81235030236399,"median"
104,"Sardinella_aurita-34",601043,2010,11.3478143488679,1,"median"
104,"Ruvettus_pretiosus-34",601044,2010,0.0278505566921328,0.81235030236399,"median"
104,"Sardinella_maderensis-34",601047,2010,35.082849167385,0.93759172327175,"median"
104,"Lampris_guttatus-34",601072,2010,0.00444504731470143,0.81235030236399,"median"
104,"Megalops_atlanticus-34",601079,2010,0.051841532166482,0.81235030236399,"median"
104,"Stromateus_fiatola-34",601198,2010,0.302696307530971,1,"median"
104,"Trichiurus_lepturus-34",601288,2010,41.7525750478421,0.44360232951941,"median"
104,"Trachurus_trachurus-34",601365,2010,51.767108735351,0.411243042971919,"median"
104,"Zeus_faber-34",601370,2010,0.234950184610078,0.466596383640669,"median"
104,"Ethmalosa_fimbriata-34",601594,2010,3708.03039475352,0.933635254799495,"median"
104,"Ilisha_africana-34",601625,2010,0.243477116878604,0.94334281582808,"median"
104,"Pagrus_pagrus-34",601756,2010,1.27736611645742,0.470064384560115,"median"
104,"Trachinotus_ovatus-34",601773,2010,114.466893383156,1,"median"
104,"Alectis_alexandrina-34",601888,2010,113.973066533059,0.347835143370274,"median"
104,"Caranx_crysos-34",601933,2010,111.889070214876,0.96918808715429,"median"
104,"Ginglymostoma_cirratum-34",602532,2010,1.14542799235109e-05,0.81235030236399,"median"
104,"Alopias_superciliosus-34",602534,2010,1.07309332348109,0.81235030236399,"median"
104,"Alopias_vulpinus-34",602535,2010,0.130637886662175,0.81235030236399,"median"
104,"Psettodes_belcheri-34",604504,2010,0.475477580193585,0.81235030236399,"median"
104,"Dentex_gibbosus-34",604536,2010,74.872060898913,0.402961748605637,"median"
104,"Umbrina_canariensis-34",604548,2010,554.267159159983,0.98381398576017,"median"
104,"Pomadasys_jubelini-34",604708,2010,78.2326857286288,0.471163713185452,"median"
104,"Elops_lacerta-34",604959,2010,4.2970765691907,0.93933054877094,"median"
104,"Lophius_vaillanti-34",604988,2010,0.00399221367791965,0.81235030236399,"median"
104,"Polydactylus_quadrifilis-34",605002,2010,808.213838510052,1,"median"
104,"Pomadasys_incisus-34",605003,2010,0.0104077158743642,0.442744735376307,"median"
104,"Promethichthys_prometheus-34",605008,2010,0.0242283768352605,0.81235030236399,"median"
104,"Raja_miraletus-34",605014,2010,127.106377578779,0.434846099699334,"median"
104,"Epinephelus_marginatus-34",606470,2010,8.20976992867926,0.425777070191059,"median"
104,"Melicertus_kerathurus-34",690070,2010,4.03482338664861,0.81235030236399,"median"
104,"Sepia_officinalis-34",690085,2010,97.7423144218222,0.371464267069058,"median"
104,"Octopus_vulgaris-34",690088,2010,754.29014529109,0.81235030236399,"median"
104,"Parapenaeus_longirostris-34",690109,2010,128.850920079504,0.81235030236399,"median"
104,"Parapenaeopsis_atlantica-34",690168,2010,2.37955891576306,0.81235030236399,"median"
104,"Panulirus_regius-34",690336,2010,2.14322323270868,0.81235030236399,"median"
104,"Plesiopenaeus_edwardsianus-34",690343,2010,9.82133703814948,0.337407983860615,"median"
104,"Farfantepenaeus_notialis-34",690378,2010,64.7566853076618,0.481441339180489,"median"
104,"Maja_squinado-34",690387,2010,2.93684443928917e-05,0.81235030236399,"median"
105,"Marine_fishes_not_identified-48",100039,2010,46.7625106413372,0.023,"median"
105,"Marine_pelagic_fishes_not_identified-48",100339,2010,0.143177364270768,0.023,"median"
105,"Nototheniidae-48",400382,2010,0.00011622688420752,0.184,"median"
105,"Channichthyidae-48",400384,2010,0.00241995179221286,0.184,"median"
105,"Lithodidae-48",490036,2010,0.0585614848192423,0.184,"median"
105,"Macrourus-48",500327,2010,2.47457896214738,0.207,"median"
105,"Muraenolepis-48",504054,2010,0.0023121304891728,0.207,"median"
105,"Lithodes-48",590070,2010,0.00161507670083712,0.207,"median"
105,"Paralomis-48",590074,2010,1.9999601588536e-05,0.207,"median"
105,"Thunnus_maccoyii-48",600145,2010,0.000320983920595962,0.23,"median"
105,"Antimora_rostrata-48",602005,2010,0.335710748761144,0.23,"median"
105,"Lepidonotothen_squamifrons-48",607045,2010,0.00534256223822527,0.23,"median"
105,"Muraenolepis_microps-48",607126,2010,0.000204208977294847,0.23,"median"
106,"Marine_fishes_not_identified-34",100039,2010,44526.079765593,0.08589461221636,"median"
106,"Miscellaneous_marine_crustaceans-34",100047,2010,777.596398793837,0.08589461221636,"median"
106,"Miscellaneous_aquatic_invertebrates-34",100077,2010,0.00688539932384438,0.08589461221636,"median"
106,"Marine_finfishes_not_identified-34",100139,2010,0.000416763730584498,0.08589461221636,"median"
106,"Marine_pelagic_fishes_not_identified-34",100339,2010,159.179994705184,0.08589461221636,"median"
106,"Mollusca-34",190195,2010,0.802181892726021,0.08589461221636,"median"
106,"Elasmobranchii-34",200004,2010,1623.60734852026,0.2147365305409,"median"
106,"Chondrichtyes-34",200538,2010,47.5912670994449,0.2147365305409,"median"
106,"Cephalopoda-34",290002,2010,12.1121541461434,0.2147365305409,"median"
106,"Bivalvia-34",290004,2010,0.00347963427905279,0.2147365305409,"median"
106,"Malacostraca-34",290022,2010,0.0291384125173667,0.2147365305409,"median"
106,"Chimaeriformes-34",300003,2010,0.00168728881004351,0.4294730610818,"median"
106,"Lamniformes-34",300007,2010,0.00022270548386166,0.4294730610818,"median"
106,"Carcharhiniformes-34",300008,2010,0.0139711189214577,0.4294730610818,"median"
106,"Squaliformes-34",300009,2010,0.00621780866885416,0.4294730610818,"median"
106,"Rajiformes-34",300014,2010,1173.97667265945,0.4294730610818,"median"
106,"Clupeiformes-34",300028,2010,625.506946040451,0.4294730610818,"median"
106,"Scombroidea-34",300036,2010,1083.5097891227,0.4294730610818,"median"
106,"Gadiformes-34",300044,2010,0.042634634814321,0.4294730610818,"median"
106,"Scorpaeniformes-34",300059,2010,59.5476793958771,0.4294730610818,"median"
106,"Perciformes-34",300060,2010,661.200155035567,0.4294730610818,"median"
106,"Teuthida-34",390002,2010,4.19395585433307,0.4294730610818,"median"
106,"Sepiida-34",390006,2010,29.8891145580927,0.4294730610818,"median"
106,"Octopoda-34",390007,2010,22.8853387061344,0.4294730610818,"median"
106,"Decapoda-34",390013,2010,1108.85743291135,0.4294730610818,"median"
106,"Carcharhinidae-34",400011,2010,367.371981322829,0.68715689773088,"median"
106,"Sphyrnidae-34",400012,2010,0.000248473986069814,0.68715689773088,"median"
106,"Rhinobatidae-34",400017,2010,0.207094345338881,0.68715689773088,"median"
106,"Clupeidae-34",400043,2010,16521.3813457804,0.68715689773088,"median"
106,"Muraenidae-34",400056,2010,0.346159872411261,0.68715689773088,"median"
106,"Berycidae-34",400240,2010,0.229400407510785,0.68715689773088,"median"
106,"Serranidae-34",400289,2010,129.058214792925,0.68715689773088,"median"
106,"Carangidae-34",400314,2010,5472.52605398813,0.68715689773088,"median"
106,"Lutjanidae-34",400323,2010,552.494434282896,0.68715689773088,"median"
106,"Gerreidae-34",400326,2010,31.2620549980045,0.68715689773088,"median"
106,"Haemulidae-34",400327,2010,662.649439399696,0.68715689773088,"median"
106,"Sparidae-34",400330,2010,3112.3665453289,0.68715689773088,"median"
106,"Sciaenidae-34",400331,2010,556.974231786235,0.68715689773088,"median"
106,"Mullidae-34",400332,2010,129.612215028972,0.68715689773088,"median"
106,"Mugilidae-34",400359,2010,0.934935127873293,0.68715689773088,"median"
106,"Sphyraenidae-34",400360,2010,2455.33401553676,0.68715689773088,"median"
106,"Polynemidae-34",400361,2010,399.297959510225,0.68715689773088,"median"
106,"Gempylidae-34",400414,2010,34.2528881102306,0.68715689773088,"median"
106,"Trichiuridae-34",400415,2010,584.162761832344,0.68715689773088,"median"
106,"Scombridae-34",400416,2010,12231.1472343704,0.68715689773088,"median"
106,"Istiophoridae-34",400419,2010,60.5940534185889,0.68715689773088,"median"
106,"Centrolophidae-34",400421,2010,0.044262274971323,0.68715689773088,"median"
106,"Balistidae-34",400445,2010,2789.9545150366,0.68715689773088,"median"
106,"Tetraodontidae-34",400448,2010,48.68730684872,0.68715689773088,"median"
106,"Engraulidae-34",400454,2010,10057.0370871671,0.68715689773088,"median"
106,"Hemiramphidae-34",400475,2010,207.530102732905,0.68715689773088,"median"
106,"Peristediidae-34",400581,2010,264.625707000276,0.68715689773088,"median"
106,"Sepiidae-34",490011,2010,2823.502835263,0.68715689773088,"median"
106,"Palinuridae-34",490039,2010,166.398507047142,0.68715689773088,"median"
106,"Penaeidae-34",490043,2010,10.6351749001474,0.68715689773088,"median"
106,"Scorpaena-34",500134,2010,0.711025887624738,0.77305150994724,"median"
106,"Scomber-34",500142,2010,0.0245257492576943,0.77305150994724,"median"
106,"Mugil-34",500152,2010,596.59254252377,0.77305150994724,"median"
106,"Lutjanus-34",500357,2010,768.113773003923,0.77305150994724,"median"
106,"Epinephelus-34",500366,2010,697.171769288632,0.77305150994724,"median"
106,"Sphyraena-34",500372,2010,303.764626622786,0.77305150994724,"median"
106,"Gymnothorax-34",500384,2010,0.328057859899417,0.77305150994724,"median"
106,"Caranx-34",500467,2010,960.303777094942,0.77305150994724,"median"
106,"Scomberomorus-34",500487,2010,7.21423705959916e-05,0.77305150994724,"median"
106,"Makaira-34",500538,2010,293.715743585208,0.77305150994724,"median"
106,"Trachinotus-34",500598,2010,1.54910498375368,0.77305150994724,"median"
106,"Alopias-34",500639,2010,0.0143958690450603,0.77305150994724,"median"
106,"Etmopterus-34",500642,2010,1.61940031075372e-07,0.77305150994724,"median"
106,"Merluccius-34",500654,2010,0.401834503589371,0.77305150994724,"median"
106,"Trachurus-34",500661,2010,1319.84056301873,0.77305150994724,"median"
106,"Spicara-34",500679,2010,0.0500369600474744,0.77305150994724,"median"
106,"Sphyrna-34",500693,2010,6.34832704705418,0.77305150994724,"median"
106,"Diplodus-34",500705,2010,1531.67001553677,0.77305150994724,"median"
106,"Dentex-34",500809,2010,1842.34523097882,0.77305150994724,"median"
106,"Scyliorhinus-34",500814,2010,0.0140977813745004,0.77305150994724,"median"
106,"Pagrus-34",500903,2010,1186.21099951149,0.77305150994724,"median"
106,"Gerres-34",501055,2010,14.8147276505657,0.77305150994724,"median"
106,"Pagellus-34",501145,2010,65.1025955557728,0.77305150994724,"median"
106,"Auxis-34",501163,2010,17.6960795590943,0.77305150994724,"median"
106,"Thunnus-34",501905,2010,0.00511298175496881,0.77305150994724,"median"
106,"Sardinella-34",501940,2010,9192.09851607549,0.77305150994724,"median"
106,"Decapterus-34",502102,2010,992.159943396581,0.77305150994724,"median"
106,"Pseudotolithus-34",503152,2010,1451.87486166803,0.77305150994724,"median"
106,"Abudefduf-34",509206,2010,308.170423977637,0.77305150994724,"median"
106,"Sepia-34",590011,2010,2.78284603158446,0.77305150994724,"median"
106,"Octopus-34",590013,2010,70.6565096342695,0.77305150994724,"median"
106,"Panulirus-34",590083,2010,1.22173054807851,0.77305150994724,"median"
106,"Coryphaena_hippurus-34",600006,2010,36.1320885745367,0.8589461221636,"median"
106,"Engraulis_encrasicolus-34",600066,2010,122773.584168725,0.486295471908707,"median"
106,"Caranx_hippos-34",600071,2010,5096.38508976384,0.61796893041169,"median"
106,"Helicolenus_dactylopterus-34",600076,2010,0.494236508478816,0.8589461221636,"median"
106,"Istiophorus_albicans-34",600078,2010,937.524093662621,0.532638470000691,"median"
106,"Apsilus_fuscus-34",600086,2010,5.74796195253055,0.8589461221636,"median"
106,"Acanthocybium_solandri-34",600089,2010,2445.8577083189,0.9145096330425,"median"
106,"Auxis_rochei-34",600093,2010,1553.50608839404,0.8589461221636,"median"
106,"Auxis_thazard-34",600094,2010,1.92396865478302,0.405858526682574,"median"
106,"Euthynnus_alletteratus-34",600097,2010,84.5489924791202,0.8589461221636,"median"
106,"Katsuwonus_pelamis-34",600107,2010,20913.475021106,0.98469297040865,"median"
106,"Sarda_sarda-34",600115,2010,6237.40415455085,0.920517792995935,"median"
106,"Scomberomorus_tritor-34",600141,2010,815.270595984275,0.425614779005063,"median"
