"","region_id","stock_id","taxon_key","year","catch","score","gapfilled","method"
"1213",14,"Marine_pelagic_fishes_not_identified-61",100339,2017,289.930975376511,0.0904922098868935,1,"Median gapfilled"
"1214",14,"Mollusca-61",190195,2017,5261.59672869235,0.0904922098868935,1,"Median gapfilled"
"1215",14,"Elasmobranchii-61",200004,2017,8286.76623940841,0.226230524717234,1,"Median gapfilled"
"1216",14,"Chondrichthyes-61",200538,2017,41.6822062490128,0.226230524717234,1,"Median gapfilled"
"1217",14,"Cephalopoda-61",290002,2017,822.135818405324,0.226230524717234,1,"Median gapfilled"
"1218",14,"Bivalvia-61",290004,2017,3042.42667046433,0.226230524717234,1,"Median gapfilled"
"1219",14,"Gastropoda-61",290006,2017,326.635713784535,0.226230524717234,1,"Median gapfilled"
"1220",14,"Echinoidea-61",290011,2017,45.7028756827326,0.226230524717234,1,"Median gapfilled"
"1221",14,"Scyphozoa-61",290013,2017,4011.96148945233,0.226230524717234,1,"Median gapfilled"
"1222",14,"Clupeiformes-61",300028,2017,2966.85715463888,0.452461049434468,1,"Median gapfilled"
"1223",14,"Gadiformes-61",300044,2017,27.5321211450393,0.452461049434468,1,"Median gapfilled"
"1224",14,"Scorpaeniformes-61",300059,2017,0.479232741714191,0.452461049434468,1,"Median gapfilled"
"1225",14,"Perciformes-61",300060,2017,131.047425378833,0.452461049434468,1,"Median gapfilled"
"1226",14,"Pleuronectiformes-61",300061,2017,213.925577661386,0.452461049434468,1,"Median gapfilled"
"1227",14,"Batoidea-61",300063,2017,8.99699701801442,0.452461049434468,1,"Median gapfilled"
"1228",14,"Teuthida-61",390002,2017,1527.03739285248,0.452461049434468,1,"Median gapfilled"
"1229",14,"Sepiida-61",390006,2017,1380.98789359605,0.452461049434468,1,"Median gapfilled"
"1230",14,"Octopoda-61",390007,2017,569.981523820609,0.452461049434468,1,"Median gapfilled"
"1231",14,"Holothuroidea-61",390012,2017,18.5496855007416,0.452461049434468,1,"Median gapfilled"
"1232",14,"Decapoda-61",390013,2017,13615.1102433933,0.452461049434468,1,"Median gapfilled"
"1233",14,"Squalidae-61",400013,2017,0.468324000215746,0.723937679095148,1,"Median gapfilled"
"1234",14,"Clupeidae-61",400043,2017,473.029442311972,0.723937679095148,1,"Median gapfilled"
"1235",14,"Muraenidae-61",400056,2017,459.89372540622,0.723937679095148,1,"Median gapfilled"
"1236",14,"Congridae-61",400062,2017,4.12680281439767,0.723937679095148,1,"Median gapfilled"
"1237",14,"Salmonidae-61",400076,2017,20.2323007676092,0.723937679095148,1,"Median gapfilled"
"1238",14,"Bathylagidae-61",400084,2017,7.9417393556512,0.723937679095148,1,"Median gapfilled"
"1239",14,"Ariidae-61",400145,2017,527.234278391061,0.723937679095148,1,"Median gapfilled"
"1240",14,"Synodontidae-61",400160,2017,18.2542997489966,0.723937679095148,1,"Median gapfilled"
"1241",14,"Exocoetidae-61",400206,2017,49.8991962059111,0.723937679095148,1,"Median gapfilled"
"1242",14,"Berycidae-61",400240,2017,0.0746412738363483,0.723937679095148,1,"Median gapfilled"
"1243",14,"Serranidae-61",400289,2017,60.7650054818521,0.723937679095148,1,"Median gapfilled"
"1244",14,"Sillaginidae-61",400307,2017,464.308666666681,0.723937679095148,1,"Median gapfilled"
"1245",14,"Rachycentridae-61",400312,2017,255.616042678819,0.723937679095148,1,"Median gapfilled"
"1246",14,"Carangidae-61",400314,2017,9065.30556770995,0.723937679095148,1,"Median gapfilled"
"1247",14,"Menidae-61",400317,2017,95.8005791477087,0.723937679095148,1,"Median gapfilled"
"1248",14,"Bramidae-61",400319,2017,2.26114415145831,0.723937679095148,1,"Median gapfilled"
"1249",14,"Lutjanidae-61",400323,2017,2865.48706576249,0.723937679095148,1,"Median gapfilled"
"1250",14,"Nemipteridae-61",400324,2017,1162.79686047107,0.723937679095148,1,"Median gapfilled"
"1251",14,"Haemulidae-61",400327,2017,26.3128478954974,0.723937679095148,1,"Median gapfilled"
"1252",14,"Lethrinidae-61",400328,2017,61.5605333247905,0.723937679095148,1,"Median gapfilled"
"1253",14,"Sparidae-61",400330,2017,6167.59578589503,0.723937679095148,1,"Median gapfilled"
"1254",14,"Sciaenidae-61",400331,2017,3106.8049093245,0.723937679095148,1,"Median gapfilled"
"1255",14,"Mullidae-61",400332,2017,699.343633655507,0.723937679095148,1,"Median gapfilled"
"1256",14,"Mugilidae-61",400359,2017,3280.07729371538,0.723937679095148,1,"Median gapfilled"
"1257",14,"Sphyraenidae-61",400360,2017,31.4304697954883,0.723937679095148,1,"Median gapfilled"
"1258",14,"Scaridae-61",400364,2017,51.2791793985284,0.723937679095148,1,"Median gapfilled"
"1259",14,"Gobiidae-61",400405,2017,14.0279385867456,0.723937679095148,1,"Median gapfilled"
"1260",14,"Trichiuridae-61",400415,2017,65.7012262996865,0.723937679095148,1,"Median gapfilled"
"1261",14,"Scombridae-61",400416,2017,596.223691599632,0.723937679095148,1,"Median gapfilled"
"1262",14,"Istiophoridae-61",400419,2017,5.10626644213667,0.723937679095148,1,"Median gapfilled"
"1263",14,"Stromateidae-61",400425,2017,1082.65561084529,0.723937679095148,1,"Median gapfilled"
"1264",14,"Pleuronectidae-61",400440,2017,81.6964308746216,0.723937679095148,1,"Median gapfilled"
"1265",14,"Tetraodontidae-61",400448,2017,230.39219264078,0.723937679095148,1,"Median gapfilled"
"1266",14,"Engraulidae-61",400454,2017,0.371398027668504,0.723937679095148,1,"Median gapfilled"
"1267",14,"Muraenesocidae-61",400504,2017,303.618912571529,0.723937679095148,1,"Median gapfilled"
"1268",14,"Monacanthidae-61",400517,2017,5806.00855655391,0.723937679095148,1,"Median gapfilled"
"1269",14,"Ommastrephidae-61",490004,2017,104.548811175671,0.723937679095148,1,"Median gapfilled"
"1270",14,"Loliginidae-61",490010,2017,2391.66815557133,0.723937679095148,1,"Median gapfilled"
"1271",14,"Sepiidae-61",490011,2017,6708.3625346355,0.723937679095148,1,"Median gapfilled"
"1272",14,"Octopodidae-61",490012,2017,691.361685443159,0.723937679095148,1,"Median gapfilled"
"1273",14,"Haliotidae-61",490020,2017,8.52316685129337,0.723937679095148,1,"Median gapfilled"
"1274",14,"Scyllaridae-61",490040,2017,34.1266091091184,0.723937679095148,1,"Median gapfilled"
"1275",14,"Sergestidae-61",490041,2017,18.7252464035799,0.723937679095148,1,"Median gapfilled"
"1276",14,"Squillidae-61",490052,2017,872.816458442242,0.723937679095148,1,"Median gapfilled"
"1277",14,"Mytilidae-61",490054,2017,33.5544781536336,0.723937679095148,1,"Median gapfilled"
"1278",14,"Pectinidae-61",490055,2017,214.832634065377,0.723937679095148,1,"Median gapfilled"
"1279",14,"Mactridae-61",490063,2017,1.22008134418989,0.723937679095148,1,"Median gapfilled"
"1280",14,"Coryphaena-61",500116,2017,28.7562589163974,0.814429888982042,1,"Median gapfilled"
"1281",14,"Scomber-61",500142,2017,1195.91172436923,0.814429888982042,1,"Median gapfilled"
"1282",14,"Lutjanus-61",500357,2017,1.42740358182569,0.814429888982042,1,"Median gapfilled"
"1283",14,"Epinephelus-61",500366,2017,2022.82897028449,0.814429888982042,1,"Median gapfilled"
"1284",14,"Sphyraena-61",500372,2017,1156.55782271752,0.814429888982042,1,"Median gapfilled"
"1285",14,"Scomberomorus-61",500487,2017,2575.37695243504,0.814429888982042,1,"Median gapfilled"
"1286",14,"Isurus-61",500638,2017,92.64982361698,0.814429888982042,1,"Median gapfilled"
"1287",14,"Alopias-61",500639,2017,1.564332260084,0.814429888982042,1,"Median gapfilled"
"1288",14,"Trachurus-61",500661,2017,10.7001863193228,0.814429888982042,1,"Median gapfilled"
"1289",14,"Sphyrna-61",500693,2017,1.17812468830649,0.814429888982042,1,"Median gapfilled"
"1290",14,"Aluterus-61",500854,2017,63.8635916580339,0.814429888982042,1,"Median gapfilled"
"1291",14,"Sillago-61",500891,2017,2.23110535180224,0.814429888982042,1,"Median gapfilled"
"1292",14,"Priacanthus-61",500912,2017,463.017816561524,0.814429888982042,1,"Median gapfilled"
"1293",14,"Seriola-61",500928,2017,182.630415856667,0.814429888982042,1,"Median gapfilled"
"1294",14,"Auxis-61",501163,2017,1527.11964451391,0.814429888982042,1,"Median gapfilled"
"1295",14,"Nemipterus-61",501552,2017,1735.4759221814,0.814429888982042,1,"Median gapfilled"
"1296",14,"Cypselurus-61",501634,2017,416.778105359034,0.814429888982042,1,"Median gapfilled"
"1297",14,"Sardinella-61",501940,2017,3.94323102753802,0.814429888982042,1,"Median gapfilled"
"1298",14,"Saurida-61",502057,2017,114.85421858044,0.814429888982042,1,"Median gapfilled"
"1299",14,"Decapterus-61",502102,2017,4272.66522463221,0.814429888982042,1,"Median gapfilled"
"1300",14,"Oncorhynchus-61",502724,2017,202.094705288105,0.814429888982042,1,"Median gapfilled"
"1301",14,"Gymnocranius-61",503580,2017,23.5900357925026,0.814429888982042,1,"Median gapfilled"
"1302",14,"Pampus-61",520007,2017,1727.96173994985,0.814429888982042,1,"Median gapfilled"
"1303",14,"Sepia-61",590011,2017,60.4139087125125,0.814429888982042,1,"Median gapfilled"
"1304",14,"Haliotis-61",590046,2017,11.6706610381709,0.814429888982042,1,"Median gapfilled"
"1305",14,"Scylla-61",590076,2017,15.2418589500594,0.814429888982042,1,"Median gapfilled"
"1306",14,"Acetes-61",590085,2017,18.1899332048965,0.814429888982042,1,"Median gapfilled"
"1307",14,"Metapenaeus-61",590091,2017,570.468431600566,0.814429888982042,1,"Median gapfilled"
"1308",14,"Arca-61",590125,2017,7.65751388597682,0.814429888982042,1,"Median gapfilled"
"1309",14,"Strongylocentrotus-61",590158,2017,18.332030306755,0.814429888982042,1,"Median gapfilled"
"1310",14,"Charybdis-61",590272,2017,261.355336313433,0.814429888982042,1,"Median gapfilled"
"1311",14,"Coryphaena_hippurus-61",600006,2017,4095.34726810656,0.904922098868935,1,"Median gapfilled"
"1312",14,"Istiophorus_platypterus-61",600077,2017,4.33054757540214,0.904922098868935,1,"Median gapfilled"
"1313",14,"Chanos_chanos-61",600080,2017,4.60212924974113,0.904922098868935,1,"Median gapfilled"
"1314",14,"Acanthocybium_solandri-61",600089,2017,30.8855717590529,0.904922098868935,1,"Median gapfilled"
"1315",14,"Auxis_rochei-61",600093,2017,316.991370865532,0.904922098868935,1,"Median gapfilled"
"1316",14,"Auxis_thazard-61",600094,2017,60.3493294703812,0.904922098868935,1,"Median gapfilled"
"1317",14,"Katsuwonus_pelamis-61",600107,2017,189.719786682957,0.69736363636364,0,NA
"1318",14,"Scomber_australasicus-61",600116,2017,6774.45618651848,0.79178370471593,0,NA
"1319",14,"Scomber_japonicus-61",600117,2017,29490.4113024111,0.95731447007477,0,NA
"1320",14,"Scomberomorus_commerson-61",600121,2017,1279.50896490627,0.904922098868935,1,"Median gapfilled"
"1321",14,"Scomberomorus_guttatus-61",600123,2017,735.747738959342,0.449213908563705,0,NA
"1322",14,"Scomberomorus_niphonius-61",600131,2017,4608.38484662492,0.962420103475005,0,NA
"1323",14,"Thunnus_alalunga-61",600142,2017,25.0078968088994,0.465961538461535,0,NA
"1324",14,"Thunnus_albacares-61",600143,2017,403.953128978108,0.94990909090909,0,NA
"1325",14,"Thunnus_obesus-61",600146,2017,48.5383084427814,0.845418181818197,0,NA
"1326",14,"Istiompax_indica-61",600217,2017,41.9953732203789,0.904922098868935,1,"Median gapfilled"
"1327",14,"Makaira_mazara-61",600218,2017,1.81359856140695,0.904922098868935,1,"Median gapfilled"
"1328",14,"Kajikia_audax-61",600223,2017,6.8536587055709,0.581333333333337,0,NA
"1329",14,"Xiphias_gladius-61",600226,2017,129.980654464485,0.962348484848485,0,NA
"1330",14,"Harpadon_nehereus-61",600260,2017,486.107102060864,0.904922098868935,1,"Median gapfilled"
"1331",14,"Muraenesox_cinereus-61",600298,2017,6194.02822228712,1,0,NA
"1332",14,"Conger_myriaster-61",600302,2017,1267.72617510797,0.509224365462461,0,NA
"1333",14,"Cololabis_saira-61",600303,2017,21712.4961224161,0.90988810608859,0,NA
"1334",14,"Hyporhamphus_sajori-61",600305,2017,8.78427519782517,0.427782322147134,0,NA
"1335",14,"Lates_calcarifer-61",600346,2017,22.2539945352886,0.904922098868935,1,"Median gapfilled"
"1336",14,"Priacanthus_macracanthus-61",600356,2017,3262.24991131752,0.904922098868935,1,"Median gapfilled"
"1337",14,"Trachurus_japonicus-61",600366,2017,2942.77839179039,0.545633896669135,0,NA
"1338",14,"Decapterus_russelli-61",600374,2017,1866.51666712404,0.904922098868935,1,"Median gapfilled"
"1339",14,"Seriola_lalandi-61",600382,2017,48.2590656292215,0.92303142219427,0,NA
"1340",14,"Megalaspis_cordyla-61",600384,2017,311.482258643979,0.904922098868935,1,"Median gapfilled"
"1341",14,"Mene_maculata-61",600390,2017,2324.54831838596,0.904922098868935,1,"Median gapfilled"
"1342",14,"Nemipterus_virgatus-61",600396,2017,2929.48721853283,0.357550876153308,0,NA
"1343",14,"Larimichthys_polyactis-61",600416,2017,1275.03282936558,1,0,NA
"1344",14,"Nibea_mitsukurii-61",600427,2017,4.03091537987886,0.904922098868935,1,"Median gapfilled"
"1345",14,"Larimichthys_crocea-61",600428,2017,121.738344261788,0.507231428075944,0,NA
"1346",14,"Pennahia_argentata-61",600434,2017,2341.18763966584,0.904922098868935,1,"Median gapfilled"
"1347",14,"Pagrus_major-61",600445,2017,401.773142751162,0.90473356164729,0,NA
"1348",14,"Pampus_argenteus-61",600491,2017,1857.26744620555,0.355862819351885,0,NA
"1349",14,"Psenopsis_anomala-61",600497,2017,2508.26981147033,0.904922098868935,1,"Median gapfilled"
"1350",14,"Chelidonichthys_kumu-61",600507,2017,371.85643402517,0.904922098868935,1,"Median gapfilled"
"1351",14,"Psettodes_erumei-61",600513,2017,30.4736721842263,0.904922098868935,1,"Median gapfilled"
"1352",14,"Stephanolepis_cirrhifer-61",600531,2017,25.9082934709181,0.904922098868935,1,"Median gapfilled"
"1353",14,"Encrasicholina_heteroloba-61",600556,2017,33.385473519918,0.904922098868935,1,"Median gapfilled"
"1354",14,"Isurus_oxyrinchus-61",600752,2017,0.0473019186106863,0.904922098868935,1,"Median gapfilled"
"1355",14,"Mugil_cephalus-61",600785,2017,1194.92897800803,1,0,NA
"1356",14,"Carcharhinus_falciformis-61",600868,2017,28.9874742120971,0.904922098868935,1,"Median gapfilled"
"1357",14,"Carcharhinus_longimanus-61",600875,2017,6.74938606913273,0.904922098868935,1,"Median gapfilled"
"1358",14,"Prionace_glauca-61",600898,2017,125.419745589714,1,0,NA
"1359",14,"Dasyatis_akajei-61",600940,2017,17.7039803987216,0.904922098868935,1,"Median gapfilled"
"1360",14,"Atrobucca_nibe-61",600941,2017,1294.85185020877,0.904922098868935,1,"Median gapfilled"
"1361",14,"Platycephalus_indicus-61",600950,2017,24.9646993843927,0.492932239436513,0,NA
"1362",14,"Seriola_dumerili-61",601005,2017,130.242027853501,0.904922098868935,1,"Median gapfilled"
"1363",14,"Lepidocybium_flavobrunneum-61",601042,2017,0.0150912086142663,0.904922098868935,1,"Median gapfilled"
"1364",14,"Ruvettus_pretiosus-61",601044,2017,7494.42743994066,0.47343083145945,0,NA
"1365",14,"Saurida_undosquamis-61",601055,2017,2.12319262219704,0.904922098868935,1,"Median gapfilled"
"1366",14,"Sphyraena_barracuda-61",601235,2017,39.8186443764986,0.904922098868935,1,"Median gapfilled"
"1367",14,"Trichiurus_lepturus-61",601288,2017,14379.7841874319,0.95791549900891,0,NA
"1368",14,"Ariomma_indicum-61",601300,2017,33.7617217462104,0.904922098868935,1,"Median gapfilled"
"1369",14,"Paralichthys_olivaceus-61",601351,2017,39.8604891382938,0.82494087357941,0,NA
"1370",14,"Lutjanus_bohar-61",601417,2017,2.16003543864656,0.904922098868935,1,"Median gapfilled"
"1371",14,"Dussumieria_elopsoides-61",601454,2017,1.72414660643771,0.904922098868935,1,"Median gapfilled"
"1372",14,"Spratelloides_gracilis-61",601458,2017,579.329253272614,0.904922098868935,1,"Median gapfilled"
"1373",14,"Sardinops_sagax-61",601477,2017,5187.24158603182,0.904922098868935,1,"Median gapfilled"
"1374",14,"Sardinella_zunasi-61",601519,2017,51.1835095632806,0.904922098868935,1,"Median gapfilled"
"1375",14,"Clupanodon_thrissa-61",601608,2017,63.2106031657796,0.934599310350545,0,NA
"1376",14,"Konosirus_punctatus-61",601609,2017,28.4249559158674,0.904922098868935,1,"Median gapfilled"
"1377",14,"Ilisha_elongata-61",601627,2017,533.828610917078,0.904922098868935,1,"Median gapfilled"
"1378",14,"Engraulis_japonicus-61",601663,2017,6703.1604748436,0.91116252327698,0,NA
"1379",14,"Mola_mola-61",601732,2017,63.1305462676998,0.904922098868935,1,"Median gapfilled"
"1380",14,"Lethrinus_miniatus-61",601858,2017,25.9377791684686,0.904922098868935,1,"Median gapfilled"
"1381",14,"Carangoides_talamparoides-61",601912,2017,3.98003746307614,0.904922098868935,1,"Median gapfilled"
"1382",14,"Decapterus_maruadsi-61",601939,2017,4831.98048545537,0.904922098868935,1,"Median gapfilled"
"1383",14,"Parastromateus_niger-61",601947,2017,2908.86050835857,0.904922098868935,1,"Median gapfilled"
"1384",14,"Rhincodon_typus-61",602081,2017,100.999451500925,0.904922098868935,1,"Median gapfilled"
"1385",14,"Rachycentron_canadum-61",603542,2017,1.15193111234035,0.904922098868935,1,"Median gapfilled"
"1386",14,"Carangoides_malabaricus-61",604443,2017,391.81326705578,0.904922098868935,1,"Median gapfilled"
"1387",14,"Sillago_sihama-61",604544,2017,16.0966340838125,0.904922098868935,1,"Median gapfilled"
"1388",14,"Miichthys_miiuy-61",604569,2017,665.84883746129,0.904922098868935,1,"Median gapfilled"
"1389",14,"Lateolabrax_japonicus-61",604589,2017,52.2268941916138,0.90511063609058,0,NA
"1390",14,"Epinephelus_maculatus-61",605350,2017,62.5625798652555,0.917783584229955,0,NA
"1391",14,"Parupeneus_barberinus-61",605987,2017,42.1453538615158,0.904922098868935,1,"Median gapfilled"
"1392",14,"Chirocentrus_dorab-61",606358,2017,62.7660902924616,0.904922098868935,1,"Median gapfilled"
"1393",14,"Polydactylus_sexfilis-61",606416,2017,131.430830638114,0.904922098868935,1,"Median gapfilled"
"1394",14,"Pagrus_auratus-61",606426,2017,1457.81013976457,0.35633684736607,0,NA
"1395",14,"Epinephelus_malabaricus-61",606439,2017,81.2269558011292,0.904922098868935,1,"Median gapfilled"
"1396",14,"Epinephelus_coioides-61",606465,2017,22.4524627658536,0.478408365776009,0,NA
"1397",14,"Saurida_tumbil-61",606479,2017,5379.23107659677,0.904922098868935,1,"Median gapfilled"
"1398",14,"Acanthopagrus_schlegelii-61",606531,2017,225.123834755702,1,0,NA
"1399",14,"Nibea_albiflora-61",613015,2017,14.1211117158746,0.904922098868935,1,"Median gapfilled"
"1400",14,"Thunnus_orientalis-61",614290,2017,14.400265256594,0.293735431235426,0,NA
"1401",14,"Cheilopogon_unicolor-61",623049,2017,54.3745531712487,0.904922098868935,1,"Median gapfilled"
"1402",14,"Liza_haematocheila-61",657506,2017,345.015165651471,0.904922098868935,1,"Median gapfilled"
"1403",14,"Acetes_japonicus-61",690005,2017,3592.24726366676,1,0,NA
"1404",14,"Tegillarca_granosa-61",690050,2017,0.358181873144605,0.904922098868935,1,"Median gapfilled"
"1405",14,"Portunus_pelagicus-61",690055,2017,2527.7608256666,1,0,NA
"1406",14,"Fenneropenaeus_chinensis-61",690133,2017,1817.6106096444,0.985628637976235,0,NA
"1407",14,"Penaeus_monodon-61",690151,2017,233.487326065712,0.904922098868935,1,"Median gapfilled"
"1408",14,"Metapenaeus_ensis-61",690155,2017,14.3084221327194,0.904922098868935,1,"Median gapfilled"
"1409",14,"Turbo_cornutus-61",690180,2017,41.2513752763664,0.453071428090853,0,NA
"1410",14,"Scylla_serrata-61",690190,2017,132.979090915206,0.316908397142415,0,NA
"1411",14,"Ruditapes_philippinarum-61",690196,2017,69.9983139668331,0.528758168974852,0,NA
"1412",14,"Todarodes_pacificus-61",690198,2017,12024.407418928,0.505085373550993,0,NA
"1413",14,"Meretrix_lusoria-61",690199,2017,95.3531108673339,0.326326246383405,0,NA
"1414",14,"Apostichopus_japonicus-61",690201,2017,22.7553070394412,0.884652139519475,0,NA
"1415",14,"Marsupenaeus_japonicus-61",690219,2017,2646.70912783626,0.368605493197901,0,NA
"1416",14,"Panulirus_longipes-61",690228,2017,65.1411178611223,0.904922098868935,1,"Median gapfilled"
"1417",14,"Crassostrea_gigas-61",690283,2017,15.8385987825574,1,0,NA
"1418",14,"Penaeus_penicillatus-61",690328,2017,2058.4895617349,0.904922098868935,1,"Median gapfilled"
"1419",14,"Trachysalambria_curvirostris-61",690379,2017,3340.28822616601,1,0,NA
"1420",14,"Mizuhopecten_yessoensis-61",690445,2017,25.7189255097079,0.89101301448438,0,NA
"1421",14,"Ibacus_ciliatus-61",690611,2017,753.041059656386,0.904922098868935,1,"Median gapfilled"
"1422",14,"Tripneustes_gratilla-61",690765,2017,0.518164298527672,0.904922098868935,1,"Median gapfilled"
"1423",14,"Ranina_ranina-61",690883,2017,37.0553394285963,0.904922098868935,1,"Median gapfilled"
"1424",14,"Parapenaeopsis_hardwickii-61",690912,2017,182.997484079677,0.904922098868935,1,"Median gapfilled"
"1425",14,"Marine_fishes_not_identified-71",100039,2017,113.521900495496,0.0904922098868935,1,"Median gapfilled"
"1426",14,"Miscellaneous_marine_crustaceans-71",100047,2017,0.028433830863582,0.0904922098868935,1,"Median gapfilled"
"1427",14,"Marine_finfishes_not_identified-71",100139,2017,280.857353933317,0.0904922098868935,1,"Median gapfilled"
"1428",14,"Marine_pelagic_fishes_not_identified-71",100339,2017,83.4685196376754,0.0904922098868935,1,"Median gapfilled"
"1429",14,"Mollusca-71",190195,2017,2.41503623307622,0.0904922098868935,1,"Median gapfilled"
"1430",14,"Echinodermata-71",190277,2017,0.00665203496153789,0.0904922098868935,1,"Median gapfilled"
"1431",14,"Elasmobranchii-71",200004,2017,2.94586857942749,0.226230524717234,1,"Median gapfilled"
"1432",14,"Chondrichthyes-71",200538,2017,12.7226875649445,0.226230524717234,1,"Median gapfilled"
"1433",14,"Bivalvia-71",290004,2017,0.006019102245901,0.226230524717234,1,"Median gapfilled"
"1434",14,"Echinoidea-71",290011,2017,0.00594240234176168,0.226230524717234,1,"Median gapfilled"
"1435",14,"Malacostraca-71",290022,2017,0.0474327050734287,0.226230524717234,1,"Median gapfilled"
"1436",14,"Pteriomorphia-71",290056,2017,0.0569547320371349,0.226230524717234,1,"Median gapfilled"
"1437",14,"Clupeiformes-71",300028,2017,0.487949644542319,0.452461049434468,1,"Median gapfilled"
"1438",14,"Scombroidea-71",300036,2017,0.743838117185564,0.452461049434468,1,"Median gapfilled"
"1439",14,"Gadiformes-71",300044,2017,0.0177911265715797,0.452461049434468,1,"Median gapfilled"
"1440",14,"Perciformes-71",300060,2017,16.8985452269987,0.452461049434468,1,"Median gapfilled"
"1441",14,"Batoidea-71",300063,2017,0.0513633114958742,0.452461049434468,1,"Median gapfilled"
"1442",14,"Teuthida-71",390002,2017,1.51834193771183,0.452461049434468,1,"Median gapfilled"
"1443",14,"Decapoda-71",390013,2017,10.4008917294117,0.452461049434468,1,"Median gapfilled"
"1444",14,"Clupeidae-71",400043,2017,24.2873672173614,0.723937679095148,1,"Median gapfilled"
"1445",14,"Exocoetidae-71",400206,2017,2.60664913251199,0.723937679095148,1,"Median gapfilled"
"1446",14,"Carangidae-71",400314,2017,57.9769496897711,0.723937679095148,1,"Median gapfilled"
"1447",14,"Sparidae-71",400330,2017,5.49591226674592,0.723937679095148,1,"Median gapfilled"
"1448",14,"Mugilidae-71",400359,2017,5.72581607952564,0.723937679095148,1,"Median gapfilled"
"1449",14,"Acanthuridae-71",400412,2017,0.981082927974726,0.723937679095148,1,"Median gapfilled"
"1450",14,"Scombridae-71",400416,2017,63.6117419222634,0.723937679095148,1,"Median gapfilled"
"1451",14,"Istiophoridae-71",400419,2017,4.45280926099214,0.723937679095148,1,"Median gapfilled"
"1452",14,"Engraulidae-71",400454,2017,1919.66785888397,0.723937679095148,1,"Median gapfilled"
"1453",14,"Hemiramphidae-71",400475,2017,0.007552886852214,0.723937679095148,1,"Median gapfilled"
"1454",14,"Haliotidae-71",490020,2017,0.00496119668460358,0.723937679095148,1,"Median gapfilled"
"1455",14,"Portunidae-71",490031,2017,1.56817317135376,0.723937679095148,1,"Median gapfilled"
"1456",14,"Veneridae-71",490060,2017,0.000153528527617714,0.723937679095148,1,"Median gapfilled"
"1457",14,"Holothuriidae-71",490132,2017,0.000638886055581178,0.723937679095148,1,"Median gapfilled"
"1458",14,"Scomber-71",500142,2017,0.0190931117197342,0.814429888982042,1,"Median gapfilled"
"1459",14,"Isurus-71",500638,2017,13.8025225818977,0.814429888982042,1,"Median gapfilled"
"1460",14,"Alopias-71",500639,2017,2.30320420801022,0.814429888982042,1,"Median gapfilled"
"1461",14,"Sphyrna-71",500693,2017,2.77233922816794,0.814429888982042,1,"Median gapfilled"
"1462",14,"Auxis-71",501163,2017,64.3967314185885,0.814429888982042,1,"Median gapfilled"
"1463",14,"Sardinella-71",501940,2017,89.9836133033629,0.814429888982042,1,"Median gapfilled"
"1464",14,"Coryphaena_hippurus-71",600006,2017,8.38477639747209,0.904922098868935,1,"Median gapfilled"
"1465",14,"Chanos_chanos-71",600080,2017,0.0165245314198531,0.904922098868935,1,"Median gapfilled"
"1466",14,"Acanthocybium_solandri-71",600089,2017,7.06890811225387,0.94632596304278,0,NA
"1467",14,"Katsuwonus_pelamis-71",600107,2017,410.225051559686,1,0,NA
"1468",14,"Rastrelliger_kanagurta-71",600111,2017,1.77856900410772,0.97180875133768,0,NA
"1469",14,"Scomber_australasicus-71",600116,2017,0.307341912450692,0.904922098868935,1,"Median gapfilled"
"1470",14,"Scomber_japonicus-71",600117,2017,0.440423051671067,0.904922098868935,1,"Median gapfilled"
"1471",14,"Thunnus_alalunga-71",600142,2017,9.14958285426168,0.989745055818315,0,NA
"1472",14,"Thunnus_albacares-71",600143,2017,557.065983769925,0.94990909090909,0,NA
"1473",14,"Thunnus_obesus-71",600146,2017,96.9634075774594,0.845418181818197,0,NA
"1474",14,"Istiompax_indica-71",600217,2017,17.8331520974688,0.887274118150475,0,NA
"1475",14,"Kajikia_audax-71",600223,2017,2.75361158189876,0.581333333333337,0,NA
"1476",14,"Xiphias_gladius-71",600226,2017,57.7370231377253,0.962348484848485,0,NA
"1477",14,"Lates_calcarifer-71",600346,2017,0.336256227935863,0.95188125850375,0,NA
"1478",14,"Lactarius_lactarius-71",600363,2017,0.00436236890547323,0.904922098868935,1,"Median gapfilled"
"1479",14,"Drepane_punctata-71",600454,2017,0.000799592053812331,0.904922098868935,1,"Median gapfilled"
"1480",14,"Isurus_oxyrinchus-71",600752,2017,0.00554389304347812,0.904922098868935,1,"Median gapfilled"
"1481",14,"Carcharhinus_falciformis-71",600868,2017,47.5589134984123,0.92598281277094,0,NA
"1482",14,"Carcharhinus_longimanus-71",600875,2017,5.37566154405655,1,0,NA
"1483",14,"Prionace_glauca-71",600898,2017,122.616994832128,1,0,NA
"1484",14,"Lampris_guttatus-71",601072,2017,0.00481783828489753,0.904922098868935,1,"Median gapfilled"
"1485",14,"Clupanodon_thrissa-71",601608,2017,1199.83355617827,0.904922098868935,1,"Median gapfilled"
"1486",14,"Caranx_ignobilis-71",601895,2017,1.82867626150202,0.908899453670245,0,NA
"1487",14,"Thunnus_orientalis-71",614290,2017,9.22497941301432,0.293735431235426,0,NA
"1488",14,"Scylla_serrata-71",690190,2017,0.00966092337393458,0.582199415800432,0,NA
"1489",15,"Marine_fishes_not_identified-61",100039,2017,4065.65417226737,0.092972784298069,1,"Median gapfilled"
