"rgn_id","product","year","usd_rel"
6,"shells",2011,1
7,"corals",1998,1
7,"corals",1999,1
7,"corals",2000,1
7,"corals",2001,1
7,"corals",2002,1
7,"corals",2003,1
7,"corals",2004,1
7,"corals",2005,1
7,"corals",2006,1
7,"corals",2007,1
7,"corals",2008,1
7,"corals",2009,1
7,"corals",2010,1
7,"corals",2011,0.859170886222284
7,"ornamentals",1996,0.559440559440559
7,"ornamentals",1997,0.60994560994561
7,"ornamentals",1998,0.427350427350427
7,"ornamentals",1999,1
7,"ornamentals",2000,1
7,"ornamentals",2001,1
7,"ornamentals",2002,1
7,"ornamentals",2003,0.920745920745921
7,"ornamentals",2004,1
7,"ornamentals",2005,1
7,"ornamentals",2006,1
7,"ornamentals",2007,1
7,"ornamentals",2008,1
7,"ornamentals",2009,0.753690753690754
7,"ornamentals",2010,0.652680652680653
7,"ornamentals",2011,0
7,"seaweeds",2004,0.813230162342588
7,"seaweeds",2005,0.716886663632226
7,"seaweeds",2006,0.616750113791534
7,"seaweeds",2007,0.489303595812472
7,"seaweeds",2008,1
7,"seaweeds",2009,1
7,"seaweeds",2010,1
7,"seaweeds",2011,1
8,"corals",1998,1
8,"corals",1999,0.983446932814021
8,"corals",2000,0.0340798442064265
8,"corals",2001,0.0292112950340798
8,"corals",2002,0.0146056475170399
8,"corals",2003,1
8,"corals",2004,1
8,"corals",2005,1
8,"corals",2006,1
8,"corals",2007,0.365141187925998
8,"corals",2008,0.345666991236611
8,"corals",2009,0.486854917234664
8,"corals",2010,0.298604349237261
8,"corals",2011,0.447906523855891
8,"ornamentals",1995,0.127408823060997
8,"ornamentals",1996,0.10989010989011
8,"ornamentals",1997,0.0191113234591495
8,"ornamentals",1998,0.0143334925943622
8,"ornamentals",1999,0.0143334925943622
8,"ornamentals",2000,0.272336359292881
8,"ornamentals",2001,0.774008600095557
8,"ornamentals",2002,1
8,"ornamentals",2003,1
8,"ornamentals",2004,1
8,"ornamentals",2005,1
8,"ornamentals",2006,0.922121356903966
8,"ornamentals",2007,0.625895843287148
8,"ornamentals",2008,0.315336837075967
8,"ornamentals",2009,0.0238891543239369
8,"ornamentals",2010,0.0318522057652492
8,"ornamentals",2011,0.0477783086478739
8,"shells",2003,0.356744704570791
8,"shells",2004,1
8,"shells",2005,1
8,"shells",2006,1
8,"shells",2007,1
8,"shells",2008,0.267558528428094
8,"shells",2009,0.535117056856187
8,"shells",2010,0.713489409141583
8,"shells",2011,1
9,"corals",1998,1
9,"corals",1999,1
9,"corals",2000,1
9,"corals",2001,0.750333481547354
9,"corals",2002,0.630280124499778
9,"corals",2003,0.760337927967986
9,"corals",2004,0.566918630502446
9,"corals",2005,0.640284570920409
9,"corals",2006,0.69364161849711
9,"corals",2007,0.723654957759004
9,"corals",2008,0.847043130280124
9,"corals",2009,0.990440195642508
9,"corals",2010,1
9,"corals",2011,1
9,"ornamentals",1991,0.547008547008547
9,"ornamentals",1992,0.41025641025641
9,"ornamentals",1993,0.205128205128205
9,"ornamentals",1994,0.0974358974358974
9,"ornamentals",1995,0.164102564102564
9,"ornamentals",1996,0.333333333333333
9,"ornamentals",1997,0.425641025641026
9,"ornamentals",1998,0.379487179487179
9,"ornamentals",1999,0.328205128205128
9,"ornamentals",2000,0.169230769230769
9,"ornamentals",2001,0.215384615384615
9,"ornamentals",2002,0.271794871794872
9,"ornamentals",2003,0.276923076923077
9,"ornamentals",2004,0.266666666666667
9,"ornamentals",2005,0.128205128205128
9,"ornamentals",2006,0.0461538461538462
9,"ornamentals",2007,0.0769230769230769
9,"ornamentals",2008,0.143589743589744
9,"ornamentals",2009,0.846153846153846
9,"ornamentals",2010,1
9,"ornamentals",2011,1
11,"corals",1998,0.525880457968743
11,"corals",1999,0.397022332506203
11,"corals",2000,0.216795089460624
11,"corals",2001,0.506725871751339
11,"corals",2002,0.914196160376126
11,"corals",2003,1
11,"corals",2004,1
11,"corals",2005,1
11,"corals",2006,1
11,"corals",2007,1
11,"corals",2008,0.979495886117278
11,"corals",2009,0.867180357842497
11,"corals",2010,0.675634495668452
11,"corals",2011,0.48582995951417
11,"ornamentals",1981,0.0424282932783122
11,"ornamentals",1982,0.0318212199587341
11,"ornamentals",1983,0
11,"ornamentals",1984,0
11,"ornamentals",1985,0
11,"ornamentals",1986,0.0479497834994624
11,"ornamentals",1987,0.143849350498387
11,"ornamentals",1988,0.217953561361193
11,"ornamentals",1989,0.217953561361193
11,"ornamentals",1990,0.17000377786173
11,"ornamentals",1991,0.0741042108628055
11,"ornamentals",1992,0
11,"ornamentals",1993,0.2083636046613
11,"ornamentals",1994,0.329545784778123
11,"ornamentals",1995,0.377059661154863
11,"ornamentals",1996,0.405393624131818
11,"ornamentals",1997,0.21751765423847
11,"ornamentals",1998,0.119438551625934
11,"ornamentals",1999,0.117259016012322
11,"ornamentals",2000,0.13164395106216
11,"ornamentals",2001,0.155618842811892
11,"ornamentals",2002,0.2083636046613
11,"ornamentals",2003,0.269826508965156
11,"ornamentals",2004,0.404521809886373
11,"ornamentals",2005,0.551422510243817
11,"ornamentals",2006,0.7419139228735
11,"ornamentals",2007,1
11,"ornamentals",2008,1
11,"ornamentals",2009,1
11,"ornamentals",2010,1
11,"ornamentals",2011,1
11,"shells",2004,0.742368742368742
11,"shells",2005,1
11,"shells",2006,1
11,"shells",2007,1
11,"shells",2008,1
11,"shells",2009,0.043956043956044
11,"shells",2010,0.0390720390720391
11,"shells",2011,0.0586080586080586
14,"corals",1976,1
14,"corals",1977,1
14,"corals",1978,1
14,"corals",1979,1
14,"corals",1980,1
14,"corals",1981,0.71974876524554
14,"corals",1982,0.495227266284965
14,"corals",1983,0.390130907328439
14,"corals",1984,0.366687440537954
14,"corals",1985,0.626014822243666
14,"corals",1986,0.607517958885301
14,"corals",1987,0.587875272133056
14,"corals",1988,0.419223642768198
14,"corals",1989,0.0440603030483294
14,"corals",1990,0.0231560128380129
14,"corals",1991,0
14,"corals",1992,0.00275875946052878
14,"corals",1993,0.00592474535372606
14,"corals",1994,0.0120690735878126
14,"corals",1995,0.014616234999994
14,"corals",1996,0.0171434343321427
14,"corals",1997,0.0202056174091695
14,"corals",1998,0.0185048481903776
14,"corals",1999,0.0184609316143055
14,"corals",2000,0.0164367766989826
14,"corals",2001,0.0142688948074238
14,"corals",2002,0.0131150865815297
14,"corals",2003,0.0138337214627094
14,"corals",2004,0.0130472155094183
14,"corals",2005,0.0122527247241141
14,"corals",2006,0.012915465781202
14,"corals",2007,0.0118934072835242
14,"corals",2008,0.0106357962414597
14,"corals",2009,0.010248531888824
14,"corals",2010,0.00839472005644744
14,"corals",2011,0.00819243764544871
14,"fish_oil",1976,0.0448645679761802
14,"fish_oil",1977,0.0461365016043708
14,"fish_oil",1978,0.0499523024889428
14,"fish_oil",1979,0.0541149943630214
14,"fish_oil",1980,0.0461365016043708
14,"fish_oil",1981,0.0336484259821351
14,"fish_oil",1982,0.00416269187407857
14,"fish_oil",1983,0
14,"fish_oil",1984,0.0756222357124274
14,"fish_oil",1985,0.181423987511924
14,"fish_oil",1986,0.198421645997745
14,"fish_oil",1987,0.354522591275692
14,"fish_oil",1988,0.510623536553638
14,"fish_oil",1989,0.779464053421212
14,"fish_oil",1990,1
14,"fish_oil",1991,1
14,"fish_oil",1992,1
14,"fish_oil",1993,1
14,"fish_oil",1994,1
14,"fish_oil",1995,1
14,"fish_oil",1996,1
14,"fish_oil",1997,1
14,"fish_oil",1998,0.874512184546006
14,"fish_oil",1999,0.523111612175874
14,"fish_oil",2000,0.2913884311855
14,"fish_oil",2001,0.262596479056456
14,"fish_oil",2002,0.218194432399618
14,"fish_oil",2003,0.152285144393374
14,"fish_oil",2004,0.10753620674703
14,"fish_oil",2005,0.183158442459457
14,"fish_oil",2006,0.883878241262683
14,"fish_oil",2007,1
14,"fish_oil",2008,1
14,"fish_oil",2009,1
14,"fish_oil",2010,0.706732575954673
14,"fish_oil",2011,0.583470644350013
14,"ornamentals",1976,0.136256219751709
14,"ornamentals",1977,0.212684891616432
14,"ornamentals",1978,0.190368626597178
14,"ornamentals",1979,0.199893861666372
14,"ornamentals",1980,0.181523765461498
14,"ornamentals",1981,0.0809644980881492
14,"ornamentals",1982,0.0737525343929023
14,"ornamentals",1983,0.0911701070908571
14,"ornamentals",1984,0.0993345942930234
14,"ornamentals",1985,0.140429179877261
14,"ornamentals",1986,0.146688620065588
14,"ornamentals",1987,0.220577229245193
14,"ornamentals",1988,0.25772564601505
14,"ornamentals",1989,0.291063968757229
14,"ornamentals",1990,0.333519302208494
14,"ornamentals",1991,0.334063601355305
14,"ornamentals",1992,0.420062866551457
14,"ornamentals",1993,0.476806052606512
14,"ornamentals",1994,0.547701016478657
14,"ornamentals",1995,0.553416157520173
14,"ornamentals",1996,0.521438582645022
14,"ornamentals",1997,0.528514471553566
14,"ornamentals",1998,0.577365319979861
14,"ornamentals",1999,0.67942141000694
14,"ornamentals",2000,0.792227408183538
14,"ornamentals",2001,0.910476397828246
14,"ornamentals",2002,1
14,"ornamentals",2003,1
14,"ornamentals",2004,1
14,"ornamentals",2005,1
14,"ornamentals",2006,1
14,"ornamentals",2007,1
14,"ornamentals",2008,1
14,"ornamentals",2009,1
14,"ornamentals",2010,1
14,"ornamentals",2011,1
14,"seaweeds",1976,0.0768419632953635
14,"seaweeds",1977,0.0999713462510385
14,"seaweeds",1978,0.112113192387606
14,"seaweeds",1979,0.10326148777752
14,"seaweeds",1980,0.0714327882401559
14,"seaweeds",1981,0.0620231274631065
14,"seaweeds",1982,0.0656984387306533
14,"seaweeds",1983,0.0769475550000792
14,"seaweeds",1984,0.0890426048129659
14,"seaweeds",1985,0.0722139268739048
14,"seaweeds",1986,0.0519511187201133
14,"seaweeds",1987,1
14,"seaweeds",1988,1
14,"seaweeds",1989,1
14,"seaweeds",1990,1
14,"seaweeds",1991,0
14,"seaweeds",1992,0.0846941464278566
14,"seaweeds",1993,0.169982246194739
14,"seaweeds",1994,0.22845245277531
14,"seaweeds",1995,0.260536732234316
14,"seaweeds",1996,0.220839050884163
14,"seaweeds",1997,0.170227026964762
14,"seaweeds",1998,0.135486156207568
14,"seaweeds",1999,0.128293921229548
14,"seaweeds",2000,0.102552343487896
14,"seaweeds",2001,0.0914868127959867
14,"seaweeds",2002,0.0972571594775514
14,"seaweeds",2003,0.0910620461656532
14,"seaweeds",2004,0.0892801861485762
14,"seaweeds",2005,0.0804824772965836
14,"seaweeds",2006,0.0678618687715893
14,"seaweeds",2007,0.0679374628329198
14,"seaweeds",2008,0.0700720951362061
14,"seaweeds",2009,0.0700216990953191
14,"seaweeds",2010,0.0708568334871612
14,"seaweeds",2011,0.0687401997699061
14,"shells",1976,0.794042607475443
14,"shells",1977,0.935730003827019
14,"shells",1978,1
14,"shells",1979,1
14,"shells",1980,1
14,"shells",1981,1
14,"shells",1982,1
14,"shells",1983,1
14,"shells",1984,1
14,"shells",1985,1
14,"shells",1986,1
14,"shells",1987,1
14,"shells",1988,0.803745694603904
14,"shells",1989,0.446349980864906
14,"shells",1990,0.0780711825487945
14,"shells",1991,0
14,"shells",1992,0.00255931879066207
14,"shells",1993,0.00731917336394948
14,"shells",1994,0.0126769996172981
14,"shells",1995,0.0143991580558745
14,"shells",1996,0.0127726750861079
14,"shells",1997,0.00925660160734788
14,"shells",1998,0.00578836586299273
14,"shells",1999,0.00729525449674703
14,"shells",2000,0.0084911978568695
14,"shells",2001,0.00868254879448909
14,"shells",2002,0.00739092996555683
14,"shells",2003,0.00428147722923842
14,"shells",2004,0.00232013011863758
14,"shells",2005,0.00167432070417145
14,"shells",2006,0.00117202449292002
14,"shells",2007,0.00112418675851512
14,"shells",2008,0.000956754688097972
14,"shells",2009,0.000645809414466131
14,"shells",2010,0.000733511927541778
14,"shells",2011,0.000956754688097972
14,"sponges",1978,0.106737825216811
14,"sponges",1979,0.0800533689126084
14,"sponges",1980,0.0626058397906297
14,"sponges",1981,0.0626058397906297
14,"sponges",1982,0.0184738543644481
14,"sponges",1983,0.264791912557089
14,"sponges",1984,0.421819674654898
14,"sponges",1985,0.879560732796223
14,"sponges",1986,1
14,"sponges",1987,1
14,"sponges",1988,1
14,"sponges",1989,0.923692718222405
14,"sponges",1990,0.698927490121619
14,"sponges",1991,0
14,"sponges",1992,0.0359213834864268
14,"sponges",1993,0.0359213834864268
14,"sponges",1994,0.0400266844563042
14,"sponges",1995,0.0410530096987735
14,"sponges",1996,0.00513162621234669
14,"sponges",1997,0.00821060193975471
14,"sponges",1998,0.0420793349412429
14,"sponges",1999,0.0646584902755683
14,"sponges",2000,0.112895776671627
14,"sponges",2001,0.160106737825217
14,"sponges",2002,0.146764509673115
14,"sponges",2003,0.147790834915585
14,"sponges",2004,0.152922461127931
14,"sponges",2005,0.131369631036075
14,"sponges",2006,0.141632883460769
14,"sponges",2007,0.203212398008929
14,"sponges",2008,0.235028480525479
14,"sponges",2009,0.492636116385282
14,"sponges",2010,0.6103214108551
14,"sponges",2011,0.743059475547801
15,"corals",1991,1
15,"corals",1992,1
15,"corals",1993,1
15,"corals",1994,1
15,"corals",1995,1
15,"corals",1996,1
15,"corals",1997,1
15,"corals",1998,0.87946446466509
15,"corals",1999,0.753597626969175
15,"corals",2000,0.738766184310739
15,"corals",2001,0.838377360003207
15,"corals",2002,1
15,"corals",2003,1
15,"corals",2004,1
15,"corals",2005,1
15,"corals",2006,0.586042409909007
15,"corals",2007,0.274682326532248
15,"corals",2008,0
15,"corals",2009,0
15,"corals",2010,0
15,"corals",2011,0
15,"fish_oil",1977,0.401883830455259
15,"fish_oil",1978,0.842363211701191
15,"fish_oil",1979,1
15,"fish_oil",1980,1
15,"fish_oil",1981,1
15,"fish_oil",1982,1
15,"fish_oil",1983,1
15,"fish_oil",1984,1
15,"fish_oil",1985,1
15,"fish_oil",1986,1
15,"fish_oil",1987,0.846192135390742
15,"fish_oil",1988,0.403568556878661
15,"fish_oil",1989,0.500670061645671
15,"fish_oil",1990,0.672052685989968
15,"fish_oil",1991,0.722747635639622
15,"fish_oil",1992,0.68951257801432
15,"fish_oil",1993,0.476624420875292
15,"fish_oil",1994,0.220239690622966
15,"fish_oil",1995,0.0914346977064747
15,"fish_oil",1996,0.0252708963510357
15,"fish_oil",1997,0.00918941685492208
15,"fish_oil",1998,0.00581996400811732
15,"fish_oil",1999,0.0304782325688249
15,"fish_oil",2000,0.0929662671822951
15,"fish_oil",2001,0.128039208178581
15,"fish_oil",2002,0.144733315465023
15,"fish_oil",2003,0.12267871501321
15,"fish_oil",2004,0.066316958303021
15,"fish_oil",2005,0.0759658460006892
15,"fish_oil",2006,0.381820270322012
15,"fish_oil",2007,0.61048359306199
15,"fish_oil",2008,0.709882452042731
15,"fish_oil",2009,0.820155454301796
15,"fish_oil",2010,0.658370665339307
15,"fish_oil",2011,0.523490446835395
15,"ornamentals",1991,1
15,"ornamentals",1992,1
15,"ornamentals",1993,1
15,"ornamentals",1994,1
15,"ornamentals",1995,1
15,"ornamentals",1996,1
15,"ornamentals",1997,1
15,"ornamentals",1998,1
15,"ornamentals",1999,1
15,"ornamentals",2000,1
15,"ornamentals",2001,1
15,"ornamentals",2002,1
15,"ornamentals",2003,1
15,"ornamentals",2004,1
15,"ornamentals",2005,1
15,"ornamentals",2006,1
15,"ornamentals",2007,1
15,"ornamentals",2008,1
15,"ornamentals",2009,1
15,"ornamentals",2010,1
15,"ornamentals",2011,1
15,"seaweeds",1991,0.629912182607105
15,"seaweeds",1992,0.651742141663356
15,"seaweeds",1993,0.797428366113617
15,"seaweeds",1994,0.988653260913008
15,"seaweeds",1995,1
15,"seaweeds",1996,1
15,"seaweeds",1997,1
15,"seaweeds",1998,1
15,"seaweeds",1999,1
15,"seaweeds",2000,1
15,"seaweeds",2001,1
15,"seaweeds",2002,1
15,"seaweeds",2003,1
15,"seaweeds",2004,1
15,"seaweeds",2005,0.908750553633754
15,"seaweeds",2006,0.823456289646498
15,"seaweeds",2007,0.693610311984346
15,"seaweeds",2008,0.798912879458332
15,"seaweeds",2009,1
15,"seaweeds",2010,1
15,"seaweeds",2011,1
15,"shells",2007,0.899673148302033
15,"shells",2008,0.95882179977244
15,"shells",2009,1
15,"shells",2010,1
15,"shells",2011,1
15,"sponges",1991,0.7433463861419
15,"sponges",1992,0.776531492666091
15,"sponges",1993,0.623880002654808
15,"sponges",1994,0.564146810911263
15,"sponges",1995,0.686268002920289
15,"sponges",1996,0.667684343266742
15,"sponges",1997,0.753965620229641
15,"sponges",1998,0.996880599986726
15,"sponges",1999,1
15,"sponges",2000,1
15,"sponges",2001,1
15,"sponges",2002,1
15,"sponges",2003,1
15,"sponges",2004,1
15,"sponges",2005,1
15,"sponges",2006,1
15,"sponges",2007,1
15,"sponges",2008,0.861485365368023
15,"sponges",2009,0.744673790402867
15,"sponges",2010,0.693789960399106
15,"sponges",2011,0.780513705448994
16,"corals",1976,0.128416862520909
16,"corals",1977,0.157927332782824
16,"corals",1978,0.240344915200407
16,"corals",1979,0.269405450041288
16,"corals",1980,0.289890745093057
16,"corals",1981,0.317760274407673
16,"corals",1982,0.303230006987232
16,"corals",1983,0.327050117512545
16,"corals",1984,0.265117830146732
16,"corals",1985,0.175633614939973
16,"corals",1986,0.081702979101823
16,"corals",1987,0
16,"corals",1988,0.579702089817697
16,"corals",1989,0.921679476592771
16,"corals",1990,1
16,"corals",1991,1
16,"corals",1992,1
16,"corals",1993,1
16,"corals",1994,1
16,"corals",1995,0.913342437908912
16,"corals",1996,0.842040907069809
16,"corals",1997,0.709362891443816
16,"corals",1998,0.602410595185162
16,"corals",1999,0.494426094137077
16,"corals",2000,0.40938829956171
16,"corals",2001,0.341262783459315
16,"corals",2002,0.338404370196278
16,"corals",2003,0.358333862669123
16,"corals",2004,0.356984056406022
16,"corals",2005,0.454328908086134
16,"corals",2006,0.525233437083148
16,"corals",2007,0.594788159817062
16,"corals",2008,0.660055262656419
16,"corals",2009,0.736517817442673
16,"corals",2010,0.789980732177264
16,"corals",2011,0.878644476910373
16,"fish_oil",1976,0.0220088398941734
16,"fish_oil",1977,0.0168702120774721
16,"fish_oil",1978,0.00981671823473591
16,"fish_oil",1979,0.0077079417250519
16,"fish_oil",1980,0.00290865725473657
16,"fish_oil",1981,0.00443570231347326
16,"fish_oil",1982,0.0925680171319912
16,"fish_oil",1983,0.0917681363869387
16,"fish_oil",1984,0.0964219879945172
16,"fish_oil",1985,0.0946040772103068
16,"fish_oil",1986,0.0147614355677881
16,"fish_oil",1987,0.0306136176061024
16,"fish_oil",1988,0.030904483331576
16,"fish_oil",1989,0.0424663959191539
16,"fish_oil",1990,0.0887867627008337
16,"fish_oil",1991,0.129217098541672
16,"fish_oil",1992,0.19211681167535
16,"fish_oil",1993,0.263815213004607
16,"fish_oil",1994,0.327151224726495
16,"fish_oil",1995,0.399358641075331
16,"fish_oil",1996,0.492799255383743
16,"fish_oil",1997,0.467275787973429
16,"fish_oil",1998,0.465094295032377
16,"fish_oil",1999,0.425754705662065
16,"fish_oil",2000,0.306208892492392
16,"fish_oil",2001,0.366636246959544
16,"fish_oil",2002,0.366127231939965
16,"fish_oil",2003,0.451859904523326
16,"fish_oil",2004,0.711239415214459
16,"fish_oil",2005,1
16,"fish_oil",2006,1
16,"fish_oil",2007,1
16,"fish_oil",2008,1
16,"fish_oil",2009,1
16,"fish_oil",2010,1
16,"fish_oil",2011,1
16,"ornamentals",1989,0.245962300291672
16,"ornamentals",1990,0.277034086456837
16,"ornamentals",1991,0.36453571894998
16,"ornamentals",1992,0.501338644377694
16,"ornamentals",1993,0.666383701188455
16,"ornamentals",1994,1
16,"ornamentals",1995,1
16,"ornamentals",1996,1
16,"ornamentals",1997,1
16,"ornamentals",1998,0.79306516912629
16,"ornamentals",1999,0.676341909363981
16,"ornamentals",2000,0.704584040747029
16,"ornamentals",2001,0.698543816115972
16,"ornamentals",2002,0.782290714379
16,"ornamentals",2003,0.741151887162074
16,"ornamentals",2004,0.734295415959253
16,"ornamentals",2005,0.818205563536633
16,"ornamentals",2006,0.977863392973749
16,"ornamentals",2007,1
16,"ornamentals",2008,1
16,"ornamentals",2009,1
16,"ornamentals",2010,1
16,"ornamentals",2011,1
16,"seaweeds",1990,0.597267780817418
16,"seaweeds",1991,0.641652296801462
16,"seaweeds",1992,0.765081875818434
16,"seaweeds",1993,0.819665754774469
16,"seaweeds",1994,0.89240104240947
16,"seaweeds",1995,0.937131299511208
16,"seaweeds",1996,0.917553708721752
16,"seaweeds",1997,0.856487183808943
16,"seaweeds",1998,0.757302700670306
16,"seaweeds",1999,0.694809993647007
16,"seaweeds",2000,0.752505542662293
16,"seaweeds",2001,0.656692035421177
16,"seaweeds",2002,0.834186881717642
16,"seaweeds",2003,1
16,"seaweeds",2004,1
16,"seaweeds",2005,1
16,"seaweeds",2006,1
16,"seaweeds",2007,1
16,"seaweeds",2008,1
16,"seaweeds",2009,1
16,"seaweeds",2010,1
16,"seaweeds",2011,1
16,"shells",1976,0.441683919944789
16,"shells",1977,0.463904625395309
16,"shells",1978,0.694833117193366
16,"shells",1979,0.872750437967829
16,"shells",1980,0.914840852729051
16,"shells",1981,0.946010511227902
16,"shells",1982,0.756489886924669
16,"shells",1983,0.589720838168043
16,"shells",1984,0.382453984938457
16,"shells",1985,0.218642641002889
16,"shells",1986,0.0969217118285441
16,"shells",1987,0
16,"shells",1988,0
16,"shells",1989,0
16,"shells",1990,0
16,"shells",1991,0
16,"shells",1992,0
16,"shells",1993,0
16,"shells",1994,0.199303801788274
16,"shells",1995,0.199303801788274
16,"shells",1996,0.199303801788274
16,"shells",1997,0.199303801788274
16,"shells",1998,0.173822037176074
16,"shells",1999,0.321479762473551
16,"shells",2000,0.321479762473551
16,"shells",2001,0.492116579073101
16,"shells",2002,0.449571132800946
16,"shells",2003,0.660250722362524
16,"shells",2004,0.864104839260119
16,"shells",2005,1
16,"shells",2006,1
16,"shells",2007,1
16,"shells",2008,1
16,"shells",2009,1
16,"shells",2010,1
16,"shells",2011,1
16,"sponges",1995,0.762342135476464
16,"sponges",1996,0.709529276693456
16,"sponges",1997,0.916188289322618
16,"sponges",1998,0.753157290470723
16,"sponges",1999,0.397244546498278
16,"sponges",2000,0.296211251435132
16,"sponges",2001,0.121699196326062
16,"sponges",2002,0.289322617680827
16,"sponges",2003,0.390355912743972
16,"sponges",2004,0.601607347876005
16,"sponges",2005,0.546498277841561
16,"sponges",2006,0.477611940298507
16,"sponges",2007,0.663605051664753
16,"sponges",2008,0.900114810562572
16,"sponges",2009,1
16,"sponges",2010,1
16,"sponges",2011,1
17,"corals",1996,0.429168939807238
17,"corals",1997,0.321876704855428
17,"corals",1998,0.010911074740862
17,"corals",1999,1
17,"corals",2000,1
17,"corals",2001,1
17,"corals",2002,1
17,"corals",2003,0.141843971631206
17,"corals",2004,0.158210583742499
17,"corals",2005,0.158210583742499
17,"corals",2006,0.152755046372068
17,"corals",2007,0.0872885979268958
17,"corals",2008,0.709219858156028
17,"corals",2009,0.709219858156028
17,"corals",2010,0.865611929441717
17,"corals",2011,1
17,"fish_oil",1991,1
17,"fish_oil",1992,1
17,"fish_oil",1993,0.902149321266968
17,"fish_oil",1994,0
17,"fish_oil",1995,0
17,"fish_oil",1996,0.0127262443438914
17,"fish_oil",1997,0.0579751131221719
17,"fish_oil",1998,0.0692873303167421
17,"fish_oil",1999,0.0692873303167421
17,"fish_oil",2000,0.0565610859728507
17,"fish_oil",2001,0.0113122171945701
17,"fish_oil",2002,0
17,"fish_oil",2003,0
17,"fish_oil",2004,0
17,"fish_oil",2005,0
17,"fish_oil",2006,0
17,"fish_oil",2007,0
17,"fish_oil",2008,0
17,"fish_oil",2009,0
17,"fish_oil",2010,0
17,"fish_oil",2011,0
17,"ornamentals",1998,0.675170725421982
17,"ornamentals",1999,0.506378044066486
17,"ornamentals",2000,0.00773096250483185
17,"ornamentals",2001,0.00386548125241593
17,"ornamentals",2002,0.00386548125241593
17,"ornamentals",2003,0.00386548125241593
17,"ornamentals",2004,0
17,"ornamentals",2005,0.139157325086973
17,"ornamentals",2006,0.251256281407035
17,"ornamentals",2007,0.390413606494009
17,"ornamentals",2008,0.970235794356397
17,"ornamentals",2009,1
17,"ornamentals",2010,1
17,"ornamentals",2011,1
17,"shells",1996,0.653358475843683
17,"shells",1997,1
17,"shells",1998,1
17,"shells",1999,1
17,"shells",2000,1
17,"shells",2001,0.67312569087717
17,"shells",2002,0.815137525196697
17,"shells",2003,0.896027049873204
17,"shells",2004,1
17,"shells",2005,1
17,"shells",2006,1
17,"shells",2007,1
17,"shells",2008,1
17,"shells",2009,0.835945119968789
17,"shells",2010,0.794850120293907
17,"shells",2011,0.584173223226478
18,"corals",1990,0.414285571811826
18,"corals",1991,0.336145767884391
18,"corals",1992,0.20681865781049
18,"corals",1993,0.143763276785447
18,"corals",1994,0.1731592017473
18,"corals",1995,0.283038626095802
18,"corals",1996,0.304655476767495
18,"corals",1997,0.363073332734943
18,"corals",1998,0.399275947700685
18,"corals",1999,0.263964934326661
18,"corals",2000,0.352003111629716
18,"corals",2001,0.544161206354905
18,"corals",2002,0.804012207162732
18,"corals",2003,1
18,"corals",2004,1
18,"corals",2005,1
18,"corals",2006,1
18,"corals",2007,1
18,"corals",2008,0.83804565718218
18,"corals",2009,0.617164826616402
18,"corals",2010,0.530273564112537
18,"corals",2011,0.591508841217126
18,"ornamentals",1989,0.344850968198154
18,"ornamentals",1990,0.258638226148615
18,"ornamentals",1991,0.222022027839935
18,"ornamentals",1992,0.126703670337973
18,"ornamentals",1993,0
18,"ornamentals",1994,0
18,"ornamentals",1995,0
18,"ornamentals",1996,0.10229287146552
18,"ornamentals",1997,0.205748161924966
18,"ornamentals",1998,0.633518351689867
18,"ornamentals",1999,1
18,"ornamentals",2000,1
18,"ornamentals",2001,1
