"r0_label","r1_label","r2_label","v_label","yr","r0","r1","r2","id","w","v","r2_v","r1_v","r0_v","r2_n","r1_n","r0_n","r2_n_notna","r1_n_notna","r0_n_notna","z_level","z_ids","z_n","z_n_pct","z_g_score","z"
"World","Africa","Western Africa","Ghana",1998,1,2,11,106,1,0.00314849860989652,0.00905668280567511,0.0151076437643696,0.0621781067202831,13,46,220,10,32,147,"v","106",1,1,0,0.00314849860989652
"World","Africa","Western Africa","Ghana",1999,1,2,11,106,1,0.003263717441873,0.00937186335105186,0.0169996157950201,0.0566778343713355,13,46,220,10,32,147,"v","106",1,1,0,0.003263717441873
"World","Africa","Western Africa","Ghana",2000,1,2,11,106,1,0.00692062491718796,0.0114510846622463,0.0182186249190143,0.052915798142788,13,46,220,10,32,147,"v","106",1,1,0,0.00692062491718796
"World","Africa","Western Africa","Ghana",2001,1,2,11,106,1,0.0077009753716723,0.0129211642715363,0.0181885330426152,0.0504402734175285,13,46,220,10,32,147,"v","106",1,1,0,0.0077009753716723
"World","Africa","Western Africa","Ghana",2002,1,2,11,106,1,0.0063379559875683,0.0118756868753002,0.0181014640988617,0.0524315733527523,13,46,220,10,32,147,"v","106",1,1,0,0.0063379559875683
"World","Africa","Western Africa","Ghana",2003,1,2,11,106,1,0.00696963631677647,0.0140038154214895,0.0184101135534243,0.0567351360995791,13,46,220,10,32,147,"v","106",1,1,0,0.00696963631677647
"World","Africa","Western Africa","Ghana",2004,1,2,11,106,1,0.00721930170204921,0.0143803893146988,0.0195216218120228,0.0559800574404731,13,46,220,10,32,147,"v","106",1,1,0,0.00721930170204921
"World","Africa","Western Africa","Ghana",2005,1,2,11,106,1,0.00863126798883023,0.0153901679378106,0.0202384492143959,0.0565486448277379,13,46,220,10,32,147,"v","106",1,1,0,0.00863126798883023
"World","Africa","Western Africa","Ghana",2006,1,2,11,106,1,0.00823331490734711,0.0161438039263654,0.0215642445509401,0.0556164943518643,13,46,220,10,32,147,"v","106",1,1,0,0.00823331490734711
"World","Africa","Western Africa","Ghana",2007,1,2,11,106,1,0.00882151036947883,0.01770462057969,0.0225553649971469,0.0549239962274727,13,46,220,10,32,147,"v","106",1,1,0,0.00882151036947883
"World","Africa","Western Africa","Ghana",2008,1,2,11,106,1,0.0111550933853347,0.0230499069627708,0.0245958394306707,0.0563318238044431,13,46,220,10,32,147,"v","106",1,1,0,0.0111550933853347
"World","Africa","Western Africa","Ghana",2009,1,2,11,106,1,0.00848023305574264,0.0158451077592438,0.0210273781696091,0.0529000037664146,13,46,220,10,32,147,"v","106",1,1,0,0.00848023305574264
"World","Africa","Western Africa","Ghana",2010,1,2,11,106,1,0.00635880863989427,0.0145908568372223,0.0202399225524649,0.0512000488749809,13,46,220,10,32,147,"v","106",1,1,0,0.00635880863989427
"World","Africa","Western Africa","Ghana",2011,1,2,11,106,1,0.00653398438367276,0.0168677263116303,0.0206214538171899,0.0540584889349162,13,46,220,10,32,147,"v","106",1,1,0,0.00653398438367276
"World","Africa","Western Africa","Ghana",2012,1,2,11,106,1,0.0067566626803109,0.0181687803652837,0.0207877014879786,0.0592650322007651,13,46,220,10,32,147,"v","106",1,1,0,0.0067566626803109
"World","Africa","Western Africa","Guinea",1990,1,2,11,194,1,0.000747068876777619,0.00664376612586783,0.012839414643203,0.0662164703913536,13,46,220,10,32,147,"v","194",1,1,0,0.000747068876777619
"World","Africa","Western Africa","Guinea",1991,1,2,11,194,1,0.000518868688057387,0.00586786209060296,0.011987305402039,0.0619619458766974,13,46,220,10,32,147,"v","194",1,1,0,0.000518868688057387
"World","Africa","Western Africa","Guinea",1992,1,2,11,194,1,0.000498995499711108,0.00477568819557482,0.0118401379735128,0.066205282411424,13,46,220,10,32,147,"v","194",1,1,0,0.000498995499711108
"World","Africa","Western Africa","Guinea",1993,1,2,11,194,1,0.000761898022473493,0.00550914258455932,0.0119492749477699,0.0702200787755138,13,46,220,10,32,147,"v","194",1,1,0,0.000761898022473493
"World","Africa","Western Africa","Guinea",1994,1,2,11,194,1,0.000389292942157847,0.00804268523765516,0.0144605430832542,0.0697534705716848,13,46,220,10,32,147,"v","194",1,1,0,0.000389292942157847
"World","Africa","Western Africa","Guinea",1995,1,2,11,194,1,0.000692651471296796,0.0067273188873658,0.0153624376806757,0.069224463493457,13,46,220,10,32,147,"v","194",1,1,0,0.000692651471296796
"World","Africa","Western Africa","Guinea",1996,1,2,11,194,1,0.00107238886142415,0.00945849924600187,0.0150670133502217,0.0576905423273983,13,46,220,10,32,147,"v","194",1,1,0,0.00107238886142415
"World","Africa","Western Africa","Guinea",1997,1,2,11,194,1,0.00110472263221964,0.0108799260001543,0.0160369800743708,0.0635602424918039,13,46,220,10,32,147,"v","194",1,1,0,0.00110472263221964
"World","Africa","Western Africa","Guinea",1998,1,2,11,194,1,0.00107773365406773,0.00905668280567511,0.0151076437643696,0.0621781067202831,13,46,220,10,32,147,"v","194",1,1,0,0.00107773365406773
"World","Africa","Western Africa","Guinea",1999,1,2,11,194,1,0.00117889611031332,0.00937186335105186,0.0169996157950201,0.0566778343713355,13,46,220,10,32,147,"v","194",1,1,0,0.00117889611031332
"World","Africa","Western Africa","Guinea",2000,1,2,11,194,1,0.00157302579058036,0.0114510846622463,0.0182186249190143,0.052915798142788,13,46,220,10,32,147,"v","194",1,1,0,0.00157302579058036
"World","Africa","Western Africa","Guinea",2001,1,2,11,194,1,0.00298492481962576,0.0129211642715363,0.0181885330426152,0.0504402734175285,13,46,220,10,32,147,"v","194",1,1,0,0.00298492481962576
"World","Africa","Western Africa","Guinea",2002,1,2,11,194,1,0.00150513464863241,0.0118756868753002,0.0181014640988617,0.0524315733527523,13,46,220,10,32,147,"v","194",1,1,0,0.00150513464863241
"World","Africa","Western Africa","Guinea",2003,1,2,11,194,1,0.00221405728539379,0.0140038154214895,0.0184101135534243,0.0567351360995791,13,46,220,10,32,147,"v","194",1,1,0,0.00221405728539379
"World","Africa","Western Africa","Guinea",2004,1,2,11,194,1,0.0024469162643536,0.0143803893146988,0.0195216218120228,0.0559800574404731,13,46,220,10,32,147,"v","194",1,1,0,0.0024469162643536
"World","Africa","Western Africa","Guinea",2005,1,2,11,194,1,0.00322742310425562,0.0153901679378106,0.0202384492143959,0.0565486448277379,13,46,220,10,32,147,"v","194",1,1,0,0.00322742310425562
"World","Africa","Western Africa","Guinea",2006,1,2,11,194,1,0.0032053284364582,0.0161438039263654,0.0215642445509401,0.0556164943518643,13,46,220,10,32,147,"v","194",1,1,0,0.0032053284364582
"World","Africa","Western Africa","Guinea",2007,1,2,11,194,1,0.00396490153053216,0.01770462057969,0.0225553649971469,0.0549239962274727,13,46,220,10,32,147,"v","194",1,1,0,0.00396490153053216
"World","Africa","Western Africa","Guinea",2008,1,2,11,194,1,0.00517954009787107,0.0230499069627708,0.0245958394306707,0.0563318238044431,13,46,220,10,32,147,"v","194",1,1,0,0.00517954009787107
"World","Africa","Western Africa","Guinea",2009,1,2,11,194,1,0.00394634020791709,0.0158451077592438,0.0210273781696091,0.0529000037664146,13,46,220,10,32,147,"v","194",1,1,0,0.00394634020791709
"World","Africa","Western Africa","Guinea",2010,1,2,11,194,1,0.00376925913025784,0.0145908568372223,0.0202399225524649,0.0512000488749809,13,46,220,10,32,147,"v","194",1,1,0,0.00376925913025784
"World","Africa","Western Africa","Guinea",2011,1,2,11,194,1,0.00339837210279622,0.0168677263116303,0.0206214538171899,0.0540584889349162,13,46,220,10,32,147,"v","194",1,1,0,0.00339837210279622
"World","Africa","Western Africa","Guinea",2012,1,2,11,194,1,0.00346660838396585,0.0181687803652837,0.0207877014879786,0.0592650322007651,13,46,220,10,32,147,"v","194",1,1,0,0.00346660838396585
"World","Africa","Western Africa","Guinea Bissau",1990,1,2,11,193,,,0.00664376612586783,0.012839414643203,0.0662164703913536,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.00664376612586783
"World","Africa","Western Africa","Guinea Bissau",1991,1,2,11,193,,,0.00586786209060296,0.011987305402039,0.0619619458766974,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.00586786209060296
"World","Africa","Western Africa","Guinea Bissau",1992,1,2,11,193,,,0.00477568819557482,0.0118401379735128,0.066205282411424,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.00477568819557482
"World","Africa","Western Africa","Guinea Bissau",1993,1,2,11,193,,,0.00550914258455932,0.0119492749477699,0.0702200787755138,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.00550914258455932
"World","Africa","Western Africa","Guinea Bissau",1994,1,2,11,193,,,0.00804268523765516,0.0144605430832542,0.0697534705716848,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.00804268523765516
"World","Africa","Western Africa","Guinea Bissau",1995,1,2,11,193,,,0.0067273188873658,0.0153624376806757,0.069224463493457,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.0067273188873658
"World","Africa","Western Africa","Guinea Bissau",1996,1,2,11,193,,,0.00945849924600187,0.0150670133502217,0.0576905423273983,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.00945849924600187
"World","Africa","Western Africa","Guinea Bissau",1997,1,2,11,193,,,0.0108799260001543,0.0160369800743708,0.0635602424918039,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.0108799260001543
"World","Africa","Western Africa","Guinea Bissau",1998,1,2,11,193,,,0.00905668280567511,0.0151076437643696,0.0621781067202831,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.00905668280567511
"World","Africa","Western Africa","Guinea Bissau",1999,1,2,11,193,,,0.00937186335105186,0.0169996157950201,0.0566778343713355,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.00937186335105186
"World","Africa","Western Africa","Guinea Bissau",2000,1,2,11,193,,,0.0114510846622463,0.0182186249190143,0.052915798142788,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.0114510846622463
"World","Africa","Western Africa","Guinea Bissau",2001,1,2,11,193,,,0.0129211642715363,0.0181885330426152,0.0504402734175285,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.0129211642715363
"World","Africa","Western Africa","Guinea Bissau",2002,1,2,11,193,,,0.0118756868753002,0.0181014640988617,0.0524315733527523,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.0118756868753002
"World","Africa","Western Africa","Guinea Bissau",2003,1,2,11,193,,,0.0140038154214895,0.0184101135534243,0.0567351360995791,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.0140038154214895
"World","Africa","Western Africa","Guinea Bissau",2004,1,2,11,193,,,0.0143803893146988,0.0195216218120228,0.0559800574404731,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.0143803893146988
"World","Africa","Western Africa","Guinea Bissau",2005,1,2,11,193,,,0.0153901679378106,0.0202384492143959,0.0565486448277379,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.0153901679378106
"World","Africa","Western Africa","Guinea Bissau",2006,1,2,11,193,,,0.0161438039263654,0.0215642445509401,0.0556164943518643,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.0161438039263654
"World","Africa","Western Africa","Guinea Bissau",2007,1,2,11,193,,,0.01770462057969,0.0225553649971469,0.0549239962274727,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.01770462057969
"World","Africa","Western Africa","Guinea Bissau",2008,1,2,11,193,,,0.0230499069627708,0.0245958394306707,0.0563318238044431,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.0230499069627708
"World","Africa","Western Africa","Guinea Bissau",2009,1,2,11,193,,,0.0158451077592438,0.0210273781696091,0.0529000037664146,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.0158451077592438
"World","Africa","Western Africa","Guinea Bissau",2010,1,2,11,193,,,0.0145908568372223,0.0202399225524649,0.0512000488749809,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.0145908568372223
"World","Africa","Western Africa","Guinea Bissau",2011,1,2,11,193,,,0.0168677263116303,0.0206214538171899,0.0540584889349162,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.0168677263116303
"World","Africa","Western Africa","Guinea Bissau",2012,1,2,11,193,,,0.0181687803652837,0.0207877014879786,0.0592650322007651,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.0181687803652837
"World","Africa","Western Africa","Ivory Coast",1990,1,2,11,195,1,0.0038315881722718,0.00664376612586783,0.012839414643203,0.0662164703913536,13,46,220,10,32,147,"v","195",1,1,0,0.0038315881722718
"World","Africa","Western Africa","Ivory Coast",1991,1,2,11,195,1,0.00330514684050214,0.00586786209060296,0.011987305402039,0.0619619458766974,13,46,220,10,32,147,"v","195",1,1,0,0.00330514684050214
"World","Africa","Western Africa","Ivory Coast",1992,1,2,11,195,1,0.00354034720343802,0.00477568819557482,0.0118401379735128,0.066205282411424,13,46,220,10,32,147,"v","195",1,1,0,0.00354034720343802
"World","Africa","Western Africa","Ivory Coast",1993,1,2,11,195,1,0.00385710390400037,0.00550914258455932,0.0119492749477699,0.0702200787755138,13,46,220,10,32,147,"v","195",1,1,0,0.00385710390400037
"World","Africa","Western Africa","Ivory Coast",1994,1,2,11,195,1,0.00390924988068987,0.00804268523765516,0.0144605430832542,0.0697534705716848,13,46,220,10,32,147,"v","195",1,1,0,0.00390924988068987
"World","Africa","Western Africa","Ivory Coast",1995,1,2,11,195,1,0.00410185437590427,0.0067273188873658,0.0153624376806757,0.069224463493457,13,46,220,10,32,147,"v","195",1,1,0,0.00410185437590427
"World","Africa","Western Africa","Ivory Coast",1996,1,2,11,195,1,0.00459590599386233,0.00945849924600187,0.0150670133502217,0.0576905423273983,13,46,220,10,32,147,"v","195",1,1,0,0.00459590599386233
"World","Africa","Western Africa","Ivory Coast",1997,1,2,11,195,1,0.00549891471240623,0.0108799260001543,0.0160369800743708,0.0635602424918039,13,46,220,10,32,147,"v","195",1,1,0,0.00549891471240623
"World","Africa","Western Africa","Ivory Coast",1998,1,2,11,195,1,0.00540409068134664,0.00905668280567511,0.0151076437643696,0.0621781067202831,13,46,220,10,32,147,"v","195",1,1,0,0.00540409068134664
"World","Africa","Western Africa","Ivory Coast",1999,1,2,11,195,1,0.00612234134105455,0.00937186335105186,0.0169996157950201,0.0566778343713355,13,46,220,10,32,147,"v","195",1,1,0,0.00612234134105455
"World","Africa","Western Africa","Ivory Coast",2000,1,2,11,195,1,0.00710529369708709,0.0114510846622463,0.0182186249190143,0.052915798142788,13,46,220,10,32,147,"v","195",1,1,0,0.00710529369708709
"World","Africa","Western Africa","Ivory Coast",2001,1,2,11,195,1,0.00778544755819226,0.0129211642715363,0.0181885330426152,0.0504402734175285,13,46,220,10,32,147,"v","195",1,1,0,0.00778544755819226
"World","Africa","Western Africa","Ivory Coast",2002,1,2,11,195,1,0.00655595594101573,0.0118756868753002,0.0181014640988617,0.0524315733527523,13,46,220,10,32,147,"v","195",1,1,0,0.00655595594101573
"World","Africa","Western Africa","Ivory Coast",2003,1,2,11,195,1,0.00734597202191835,0.0140038154214895,0.0184101135534243,0.0567351360995791,13,46,220,10,32,147,"v","195",1,1,0,0.00734597202191835
"World","Africa","Western Africa","Ivory Coast",2004,1,2,11,195,1,0.0068224427155725,0.0143803893146988,0.0195216218120228,0.0559800574404731,13,46,220,10,32,147,"v","195",1,1,0,0.0068224427155725
"World","Africa","Western Africa","Ivory Coast",2005,1,2,11,195,1,0.00715702708567927,0.0153901679378106,0.0202384492143959,0.0565486448277379,13,46,220,10,32,147,"v","195",1,1,0,0.00715702708567927
"World","Africa","Western Africa","Ivory Coast",2006,1,2,11,195,1,0.00687700378721873,0.0161438039263654,0.0215642445509401,0.0556164943518643,13,46,220,10,32,147,"v","195",1,1,0,0.00687700378721873
"World","Africa","Western Africa","Ivory Coast",2007,1,2,11,195,1,0.00704411633679921,0.01770462057969,0.0225553649971469,0.0549239962274727,13,46,220,10,32,147,"v","195",1,1,0,0.00704411633679921
"World","Africa","Western Africa","Ivory Coast",2008,1,2,11,195,1,0.00901134865164956,0.0230499069627708,0.0245958394306707,0.0563318238044431,13,46,220,10,32,147,"v","195",1,1,0,0.00901134865164956
"World","Africa","Western Africa","Ivory Coast",2009,1,2,11,195,1,0.00728769623431111,0.0158451077592438,0.0210273781696091,0.0529000037664146,13,46,220,10,32,147,"v","195",1,1,0,0.00728769623431111
"World","Africa","Western Africa","Ivory Coast",2010,1,2,11,195,1,0.0070029356124165,0.0145908568372223,0.0202399225524649,0.0512000488749809,13,46,220,10,32,147,"v","195",1,1,0,0.0070029356124165
"World","Africa","Western Africa","Ivory Coast",2011,1,2,11,195,1,0.0076453885153716,0.0168677263116303,0.0206214538171899,0.0540584889349162,13,46,220,10,32,147,"v","195",1,1,0,0.0076453885153716
"World","Africa","Western Africa","Ivory Coast",2012,1,2,11,195,1,0.00688562586879385,0.0181687803652837,0.0207877014879786,0.0592650322007651,13,46,220,10,32,147,"v","195",1,1,0,0.00688562586879385
"World","Africa","Western Africa","Liberia",1990,1,2,11,97,,,0.00664376612586783,0.012839414643203,0.0662164703913536,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.00664376612586783
"World","Africa","Western Africa","Liberia",1991,1,2,11,97,,,0.00586786209060296,0.011987305402039,0.0619619458766974,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.00586786209060296
"World","Africa","Western Africa","Liberia",1992,1,2,11,97,,,0.00477568819557482,0.0118401379735128,0.066205282411424,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.00477568819557482
"World","Africa","Western Africa","Liberia",1993,1,2,11,97,,,0.00550914258455932,0.0119492749477699,0.0702200787755138,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.00550914258455932
"World","Africa","Western Africa","Liberia",1994,1,2,11,97,,,0.00804268523765516,0.0144605430832542,0.0697534705716848,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.00804268523765516
"World","Africa","Western Africa","Liberia",1995,1,2,11,97,,,0.0067273188873658,0.0153624376806757,0.069224463493457,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.0067273188873658
"World","Africa","Western Africa","Liberia",1996,1,2,11,97,,,0.00945849924600187,0.0150670133502217,0.0576905423273983,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.00945849924600187
"World","Africa","Western Africa","Liberia",1997,1,2,11,97,,,0.0108799260001543,0.0160369800743708,0.0635602424918039,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.0108799260001543
"World","Africa","Western Africa","Liberia",1998,1,2,11,97,,,0.00905668280567511,0.0151076437643696,0.0621781067202831,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.00905668280567511
"World","Africa","Western Africa","Liberia",1999,1,2,11,97,,,0.00937186335105186,0.0169996157950201,0.0566778343713355,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.00937186335105186
"World","Africa","Western Africa","Liberia",2000,1,2,11,97,,,0.0114510846622463,0.0182186249190143,0.052915798142788,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.0114510846622463
"World","Africa","Western Africa","Liberia",2001,1,2,11,97,,,0.0129211642715363,0.0181885330426152,0.0504402734175285,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.0129211642715363
"World","Africa","Western Africa","Liberia",2002,1,2,11,97,,,0.0118756868753002,0.0181014640988617,0.0524315733527523,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.0118756868753002
"World","Africa","Western Africa","Liberia",2003,1,2,11,97,,,0.0140038154214895,0.0184101135534243,0.0567351360995791,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.0140038154214895
"World","Africa","Western Africa","Liberia",2004,1,2,11,97,,,0.0143803893146988,0.0195216218120228,0.0559800574404731,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.0143803893146988
"World","Africa","Western Africa","Liberia",2005,1,2,11,97,,,0.0153901679378106,0.0202384492143959,0.0565486448277379,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.0153901679378106
"World","Africa","Western Africa","Liberia",2006,1,2,11,97,,,0.0161438039263654,0.0215642445509401,0.0556164943518643,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.0161438039263654
"World","Africa","Western Africa","Liberia",2007,1,2,11,97,,,0.01770462057969,0.0225553649971469,0.0549239962274727,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.01770462057969
"World","Africa","Western Africa","Liberia",2008,1,2,11,97,,,0.0230499069627708,0.0245958394306707,0.0563318238044431,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.0230499069627708
"World","Africa","Western Africa","Liberia",2009,1,2,11,97,,,0.0158451077592438,0.0210273781696091,0.0529000037664146,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.0158451077592438
"World","Africa","Western Africa","Liberia",2010,1,2,11,97,,,0.0145908568372223,0.0202399225524649,0.0512000488749809,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.0145908568372223
"World","Africa","Western Africa","Liberia",2011,1,2,11,97,,,0.0168677263116303,0.0206214538171899,0.0540584889349162,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.0168677263116303
"World","Africa","Western Africa","Liberia",2012,1,2,11,97,,,0.0181687803652837,0.0207877014879786,0.0592650322007651,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.0181687803652837
"World","Africa","Western Africa","Mauritania",1990,1,2,11,64,,,0.00664376612586783,0.012839414643203,0.0662164703913536,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.00664376612586783
"World","Africa","Western Africa","Mauritania",1991,1,2,11,64,,,0.00586786209060296,0.011987305402039,0.0619619458766974,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.00586786209060296
"World","Africa","Western Africa","Mauritania",1992,1,2,11,64,,,0.00477568819557482,0.0118401379735128,0.066205282411424,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.00477568819557482
"World","Africa","Western Africa","Mauritania",1993,1,2,11,64,,,0.00550914258455932,0.0119492749477699,0.0702200787755138,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.00550914258455932
"World","Africa","Western Africa","Mauritania",1994,1,2,11,64,,,0.00804268523765516,0.0144605430832542,0.0697534705716848,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.00804268523765516
"World","Africa","Western Africa","Mauritania",1995,1,2,11,64,,,0.0067273188873658,0.0153624376806757,0.069224463493457,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.0067273188873658
"World","Africa","Western Africa","Mauritania",1996,1,2,11,64,,,0.00945849924600187,0.0150670133502217,0.0576905423273983,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.00945849924600187
"World","Africa","Western Africa","Mauritania",1997,1,2,11,64,,,0.0108799260001543,0.0160369800743708,0.0635602424918039,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.0108799260001543
"World","Africa","Western Africa","Mauritania",1998,1,2,11,64,,,0.00905668280567511,0.0151076437643696,0.0621781067202831,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.00905668280567511
"World","Africa","Western Africa","Mauritania",1999,1,2,11,64,,,0.00937186335105186,0.0169996157950201,0.0566778343713355,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.00937186335105186
"World","Africa","Western Africa","Mauritania",2000,1,2,11,64,,,0.0114510846622463,0.0182186249190143,0.052915798142788,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.0114510846622463
"World","Africa","Western Africa","Mauritania",2001,1,2,11,64,,,0.0129211642715363,0.0181885330426152,0.0504402734175285,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.0129211642715363
"World","Africa","Western Africa","Mauritania",2002,1,2,11,64,,,0.0118756868753002,0.0181014640988617,0.0524315733527523,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.0118756868753002
"World","Africa","Western Africa","Mauritania",2003,1,2,11,64,,,0.0140038154214895,0.0184101135534243,0.0567351360995791,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.0140038154214895
"World","Africa","Western Africa","Mauritania",2004,1,2,11,64,,,0.0143803893146988,0.0195216218120228,0.0559800574404731,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.0143803893146988
"World","Africa","Western Africa","Mauritania",2005,1,2,11,64,,,0.0153901679378106,0.0202384492143959,0.0565486448277379,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.0153901679378106
"World","Africa","Western Africa","Mauritania",2006,1,2,11,64,,,0.0161438039263654,0.0215642445509401,0.0556164943518643,13,46,220,10,32,147,"r2","56,65,66,96,98,99,106,194,195,196",10,0.769230769230769,0.115384615384615,0.0161438039263654
