"rgn_id","product","year","tonnes"
172,"seaweeds",2004,46
172,"seaweeds",2005,90
172,"seaweeds",2006,171
172,"seaweeds",2007,89
172,"seaweeds",2008,117
172,"seaweeds",2009,127
172,"seaweeds",2010,127
172,"seaweeds",2011,121
172,"shells",2001,0
172,"shells",2002,0
172,"shells",2003,26
172,"shells",2004,0
172,"shells",2005,0
172,"shells",2006,0
172,"shells",2007,0
172,"shells",2008,0
172,"shells",2009,0
172,"shells",2010,0
172,"shells",2011,0
172,"sponges",2002,0
172,"sponges",2003,0
172,"sponges",2004,0
172,"sponges",2005,0
172,"sponges",2006,0
172,"sponges",2007,0
172,"sponges",2008,0
172,"sponges",2009,0
172,"sponges",2010,0
172,"sponges",2011,0
250,"seaweeds",1977,0
250,"seaweeds",1978,0
250,"seaweeds",1979,0
250,"seaweeds",1980,0
250,"seaweeds",1981,0
250,"seaweeds",1982,0
250,"seaweeds",1983,0
250,"seaweeds",1984,0
250,"seaweeds",1985,0
250,"seaweeds",1986,0
250,"seaweeds",1987,0
250,"seaweeds",1988,0
250,"seaweeds",1989,0
250,"seaweeds",1990,0
250,"seaweeds",1991,0
250,"seaweeds",1992,0
250,"seaweeds",1993,0
250,"seaweeds",1994,0
250,"seaweeds",1995,0
250,"seaweeds",1996,0
250,"seaweeds",1997,0
250,"seaweeds",1998,0
250,"seaweeds",1999,0
250,"seaweeds",2000,0
250,"seaweeds",2001,0
250,"seaweeds",2002,0
250,"seaweeds",2003,0
250,"seaweeds",2004,0
250,"seaweeds",2005,0
250,"seaweeds",2006,0
250,"seaweeds",2007,0
250,"seaweeds",2008,0
250,"seaweeds",2009,0
250,"seaweeds",2010,0
250,"seaweeds",2011,0
16,"corals",1976,464
16,"corals",1977,524
16,"corals",1978,705
16,"corals",1979,981
16,"corals",1980,1505
16,"corals",1981,663
16,"corals",1982,739
16,"corals",1983,613
16,"corals",1984,535
16,"corals",1985,468
16,"corals",1986,0
16,"corals",1987,0
16,"corals",1988,0
16,"corals",1989,0
16,"corals",1990,1618
16,"corals",1991,1420
16,"corals",1992,1300
16,"corals",1993,1369
16,"corals",1994,1780
16,"corals",1995,1188
16,"corals",1996,894
16,"corals",1997,902
16,"corals",1998,1377
16,"corals",1999,861
16,"corals",2000,982
16,"corals",2001,829
16,"corals",2002,1412
16,"corals",2003,941
16,"corals",2004,782
16,"corals",2005,707
16,"corals",2006,1676
16,"corals",2007,616
16,"corals",2008,446
16,"corals",2009,294
16,"corals",2010,353
16,"corals",2011,426
16,"fish_oil",1976,21
16,"fish_oil",1977,56
16,"fish_oil",1978,62
16,"fish_oil",1979,1
16,"fish_oil",1980,2
16,"fish_oil",1981,6
16,"fish_oil",1982,7
16,"fish_oil",1983,28
16,"fish_oil",1984,719
16,"fish_oil",1985,4
16,"fish_oil",1986,84
16,"fish_oil",1987,0
16,"fish_oil",1988,230
16,"fish_oil",1989,533
16,"fish_oil",1990,29
16,"fish_oil",1991,79
16,"fish_oil",1992,485
16,"fish_oil",1993,326
16,"fish_oil",1994,571
16,"fish_oil",1995,253
16,"fish_oil",1996,268
16,"fish_oil",1997,220
16,"fish_oil",1998,349
16,"fish_oil",1999,185
16,"fish_oil",2000,246
16,"fish_oil",2001,169
16,"fish_oil",2002,89
16,"fish_oil",2003,243
16,"fish_oil",2004,179
16,"fish_oil",2005,321
16,"fish_oil",2006,441
16,"fish_oil",2007,516
16,"fish_oil",2008,361
16,"fish_oil",2009,1586
16,"fish_oil",2010,1380
16,"fish_oil",2011,1668
16,"ornamentals",1994,166
16,"ornamentals",1995,172
16,"ornamentals",1996,377
16,"ornamentals",1997,324
16,"ornamentals",1998,131
16,"ornamentals",1999,167
16,"ornamentals",2000,179
16,"ornamentals",2001,202
16,"ornamentals",2002,80
16,"ornamentals",2003,52
16,"ornamentals",2004,56
16,"ornamentals",2005,8
16,"ornamentals",2006,20
16,"ornamentals",2007,5
16,"ornamentals",2008,1
16,"ornamentals",2009,8
16,"ornamentals",2010,48
16,"ornamentals",2011,48
16,"seaweeds",1990,1551
16,"seaweeds",1991,2692
16,"seaweeds",1992,2138
16,"seaweeds",1993,3156
16,"seaweeds",1994,3000
16,"seaweeds",1995,3438
16,"seaweeds",1996,3130
16,"seaweeds",1997,3573
16,"seaweeds",1998,3402
16,"seaweeds",1999,3964
16,"seaweeds",2000,2700
16,"seaweeds",2001,3370
16,"seaweeds",2002,4430
16,"seaweeds",2003,1350
16,"seaweeds",2004,4150
16,"seaweeds",2005,5404
16,"seaweeds",2006,5475
16,"seaweeds",2007,3540
16,"seaweeds",2008,2812
16,"seaweeds",2009,1981
16,"seaweeds",2010,3240
16,"seaweeds",2011,2450
16,"shells",1976,366
16,"shells",1977,451
16,"shells",1978,538
16,"shells",1979,331
16,"shells",1980,496
16,"shells",1981,395
16,"shells",1982,312
16,"shells",1983,259
16,"shells",1984,233
16,"shells",1985,184
16,"shells",1986,0
16,"shells",1987,0
16,"shells",1988,0
16,"shells",1989,0
16,"shells",1990,0
16,"shells",1991,0
16,"shells",1992,0
16,"shells",1993,0
16,"shells",1994,0
16,"shells",1995,0
16,"shells",1996,234
16,"shells",1997,0
16,"shells",1998,0
16,"shells",1999,0
16,"shells",2000,209
16,"shells",2001,219
16,"shells",2002,0
16,"shells",2003,181
16,"shells",2004,133
16,"shells",2005,268
16,"shells",2006,150
16,"shells",2007,189
16,"shells",2008,215
16,"shells",2009,135
16,"shells",2010,342
16,"shells",2011,204
16,"sponges",1995,11
16,"sponges",1996,7
16,"sponges",1997,51
16,"sponges",1998,9
16,"sponges",1999,26
16,"sponges",2000,0
16,"sponges",2001,0
16,"sponges",2002,225
16,"sponges",2003,639
16,"sponges",2004,128
16,"sponges",2005,45
16,"sponges",2006,11
16,"sponges",2007,2
16,"sponges",2008,4
16,"sponges",2009,9
16,"sponges",2010,16
16,"sponges",2011,10
255,"fish_oil",1999,143
255,"fish_oil",2000,71
255,"fish_oil",2001,36
255,"fish_oil",2002,13
255,"fish_oil",2003,0
255,"fish_oil",2004,0
255,"fish_oil",2005,0
255,"fish_oil",2006,0
255,"fish_oil",2007,0
255,"fish_oil",2008,0
255,"fish_oil",2009,0
255,"fish_oil",2010,0
255,"fish_oil",2011,0
110,"shells",2000,9
110,"shells",2001,8
110,"shells",2002,0
110,"shells",2003,0
110,"shells",2004,0
110,"shells",2005,20
110,"shells",2006,45
110,"shells",2007,4
110,"shells",2008,95
110,"shells",2009,62
110,"shells",2010,13
110,"shells",2011,113
110,"sponges",1995,90
110,"sponges",1996,73
110,"sponges",1997,66
110,"sponges",1998,96
110,"sponges",1999,97
110,"sponges",2000,84
110,"sponges",2001,67
110,"sponges",2002,8
110,"sponges",2003,3
110,"sponges",2004,31
110,"sponges",2005,23
110,"sponges",2006,50
110,"sponges",2007,31
110,"sponges",2008,26
110,"sponges",2009,0
110,"sponges",2010,0
110,"sponges",2011,0
52,"fish_oil",1976,2
52,"fish_oil",1977,0
52,"fish_oil",1978,1
52,"fish_oil",1979,0
52,"fish_oil",1980,0
52,"fish_oil",1981,0
52,"fish_oil",1982,0
52,"fish_oil",1983,0
52,"fish_oil",1984,0
52,"fish_oil",1985,0
52,"fish_oil",1986,0
52,"fish_oil",1987,0
52,"fish_oil",1988,0
52,"fish_oil",1989,0
52,"fish_oil",1990,0
52,"fish_oil",1991,0
52,"fish_oil",1992,0
52,"fish_oil",1993,0
52,"fish_oil",1994,0
52,"fish_oil",1995,0
52,"fish_oil",1996,0
52,"fish_oil",1997,282
52,"fish_oil",1998,0
52,"fish_oil",1999,0
52,"fish_oil",2000,0
52,"fish_oil",2001,0
52,"fish_oil",2002,0
52,"fish_oil",2003,0
52,"fish_oil",2004,0
52,"fish_oil",2005,0
52,"fish_oil",2006,0
52,"fish_oil",2007,0
52,"fish_oil",2008,0
52,"fish_oil",2009,0
52,"fish_oil",2010,0
52,"fish_oil",2011,0
52,"ornamentals",1994,1
52,"ornamentals",1995,4
52,"ornamentals",1996,4
52,"ornamentals",1997,1
52,"ornamentals",1998,0
52,"ornamentals",1999,1
52,"ornamentals",2000,0
52,"ornamentals",2001,0
52,"ornamentals",2002,0
52,"ornamentals",2003,0
52,"ornamentals",2004,0
52,"ornamentals",2005,0
52,"ornamentals",2006,0
52,"ornamentals",2007,0
52,"ornamentals",2008,0
52,"ornamentals",2009,0
52,"ornamentals",2010,0
52,"ornamentals",2011,0
204,"fish_oil",2005,8
204,"fish_oil",2006,0
204,"fish_oil",2007,0
204,"fish_oil",2008,0
204,"fish_oil",2009,0
204,"fish_oil",2010,1
204,"fish_oil",2011,1
204,"ornamentals",1984,32
204,"ornamentals",1985,10
204,"ornamentals",1986,0
204,"ornamentals",1987,3
204,"ornamentals",1988,0
204,"ornamentals",1989,0
204,"ornamentals",1990,0
204,"ornamentals",1991,0
204,"ornamentals",1992,0
204,"ornamentals",1993,0
204,"ornamentals",1994,0
204,"ornamentals",1995,0
204,"ornamentals",1996,0
204,"ornamentals",1997,0
204,"ornamentals",1998,0
204,"ornamentals",1999,0
204,"ornamentals",2000,0
204,"ornamentals",2001,1
204,"ornamentals",2002,2
204,"ornamentals",2003,1
204,"ornamentals",2004,1
204,"ornamentals",2005,11
204,"ornamentals",2006,10
204,"ornamentals",2007,2
204,"ornamentals",2008,0
204,"ornamentals",2009,0
204,"ornamentals",2010,1
204,"ornamentals",2011,0
204,"seaweeds",2004,0
204,"seaweeds",2005,0
204,"seaweeds",2006,0
204,"seaweeds",2007,8
204,"seaweeds",2008,0
204,"seaweeds",2009,0
204,"seaweeds",2010,0
204,"seaweeds",2011,0
204,"shells",2005,118
204,"shells",2006,121
204,"shells",2007,248
204,"shells",2008,414
204,"shells",2009,1114
204,"shells",2010,1557
204,"shells",2011,2782
124,"fish_oil",2000,0
124,"fish_oil",2001,0
124,"fish_oil",2002,0
124,"fish_oil",2003,0
124,"fish_oil",2004,0
124,"fish_oil",2005,0
124,"fish_oil",2006,0
124,"fish_oil",2007,0
124,"fish_oil",2008,1
124,"fish_oil",2009,0
124,"fish_oil",2010,0
124,"fish_oil",2011,1
124,"ornamentals",1993,0
124,"ornamentals",1994,0
124,"ornamentals",1995,0
124,"ornamentals",1996,0
124,"ornamentals",1997,0
124,"ornamentals",1998,0
124,"ornamentals",1999,0
124,"ornamentals",2000,10
124,"ornamentals",2001,4
124,"ornamentals",2002,3
124,"ornamentals",2003,3
124,"ornamentals",2004,3
124,"ornamentals",2005,1
124,"ornamentals",2006,0
124,"ornamentals",2007,0
124,"ornamentals",2008,0
124,"ornamentals",2009,0
124,"ornamentals",2010,0
124,"ornamentals",2011,0
124,"seaweeds",2000,2
124,"seaweeds",2001,2
124,"seaweeds",2002,1
124,"seaweeds",2003,0
124,"seaweeds",2004,0
124,"seaweeds",2005,0
124,"seaweeds",2006,0
124,"seaweeds",2007,0
124,"seaweeds",2008,0
124,"seaweeds",2009,0
124,"seaweeds",2010,0
124,"seaweeds",2011,0
124,"shells",2003,0
124,"shells",2004,10
124,"shells",2005,0
124,"shells",2006,0
124,"shells",2007,0
124,"shells",2008,0
124,"shells",2009,0
124,"shells",2010,0
124,"shells",2011,0
59,"fish_oil",1976,890
59,"fish_oil",1977,376
59,"fish_oil",1978,334
59,"fish_oil",1979,487
59,"fish_oil",1980,625
59,"fish_oil",1981,226
59,"fish_oil",1982,183
59,"fish_oil",1983,259
59,"fish_oil",1984,576
59,"fish_oil",1985,191
59,"fish_oil",1986,308
59,"fish_oil",1987,892
59,"fish_oil",1988,658
59,"fish_oil",1989,997
59,"fish_oil",1990,636
59,"fish_oil",1991,413
59,"fish_oil",1992,341
59,"fish_oil",1993,926
59,"fish_oil",1994,658
59,"fish_oil",1995,2353
59,"fish_oil",1996,1704
59,"fish_oil",1997,1092
59,"fish_oil",1998,608
59,"fish_oil",1999,158
59,"fish_oil",2000,131
59,"fish_oil",2001,173
59,"fish_oil",2002,947
59,"fish_oil",2003,3859
59,"fish_oil",2004,12885
59,"fish_oil",2005,26206
59,"fish_oil",2006,21312
59,"fish_oil",2007,16339
59,"fish_oil",2008,8185
59,"fish_oil",2009,28699
59,"fish_oil",2010,14186
59,"fish_oil",2011,11876
59,"ornamentals",1988,20
59,"ornamentals",1989,7
59,"ornamentals",1990,7
59,"ornamentals",1991,6
59,"ornamentals",1992,12
59,"ornamentals",1993,19
59,"ornamentals",1994,33
59,"ornamentals",1995,43
59,"ornamentals",1996,27
59,"ornamentals",1997,16
59,"ornamentals",1998,2
59,"ornamentals",1999,3
59,"ornamentals",2000,1
59,"ornamentals",2001,26
59,"ornamentals",2002,27
59,"ornamentals",2003,12
59,"ornamentals",2004,3
59,"ornamentals",2005,5
59,"ornamentals",2006,3
59,"ornamentals",2007,2
59,"ornamentals",2008,0
59,"ornamentals",2009,2
59,"ornamentals",2010,3
59,"ornamentals",2011,3
59,"seaweeds",1977,1
59,"seaweeds",1978,4
59,"seaweeds",1979,3
59,"seaweeds",1980,5
59,"seaweeds",1981,6
59,"seaweeds",1982,5
59,"seaweeds",1983,13
59,"seaweeds",1984,15
59,"seaweeds",1985,16
59,"seaweeds",1986,9
59,"seaweeds",1987,10
59,"seaweeds",1988,123
59,"seaweeds",1989,15
59,"seaweeds",1990,10
59,"seaweeds",1991,10
59,"seaweeds",1992,28
59,"seaweeds",1993,63
59,"seaweeds",1994,125
59,"seaweeds",1995,60
59,"seaweeds",1996,67
59,"seaweeds",1997,530
59,"seaweeds",1998,380
59,"seaweeds",1999,222
59,"seaweeds",2000,190
59,"seaweeds",2001,211
59,"seaweeds",2002,266
59,"seaweeds",2003,295
59,"seaweeds",2004,337
59,"seaweeds",2005,1372
59,"seaweeds",2006,364
59,"seaweeds",2007,223
59,"seaweeds",2008,358
59,"seaweeds",2009,308
59,"seaweeds",2010,348
59,"seaweeds",2011,370
59,"shells",1976,966
59,"shells",1977,1398
59,"shells",1978,1340
59,"shells",1979,1136
59,"shells",1980,678
59,"shells",1981,609
59,"shells",1982,422
59,"shells",1983,1198
59,"shells",1984,1214
59,"shells",1985,1195
59,"shells",1986,1412
59,"shells",1987,1177
59,"shells",1988,821
59,"shells",1989,730
59,"shells",1990,726
59,"shells",1991,602
59,"shells",1992,751
59,"shells",1993,681
59,"shells",1994,793
59,"shells",1995,474
59,"shells",1996,269
59,"shells",1997,433
59,"shells",1998,378
59,"shells",1999,84
59,"shells",2000,233
59,"shells",2001,592
59,"shells",2002,645
59,"shells",2003,590
59,"shells",2004,1021
59,"shells",2005,55287
59,"shells",2006,68142
59,"shells",2007,50105
59,"shells",2008,35124
59,"shells",2009,2336
59,"shells",2010,1165
59,"shells",2011,1070
59,"sponges",1990,2
59,"sponges",1991,9
59,"sponges",1992,25
59,"sponges",1993,9
59,"sponges",1994,11
59,"sponges",1995,7
59,"sponges",1996,8
59,"sponges",1997,13
59,"sponges",1998,15
59,"sponges",1999,18
59,"sponges",2000,21
59,"sponges",2001,44
59,"sponges",2002,32
59,"sponges",2003,120
59,"sponges",2004,21
59,"sponges",2005,13
59,"sponges",2006,3
59,"sponges",2007,2
59,"sponges",2008,4
59,"sponges",2009,6
59,"sponges",2010,0
59,"sponges",2011,2
164,"fish_oil",1977,0
164,"fish_oil",1978,0
164,"fish_oil",1979,0
164,"fish_oil",1980,0
164,"fish_oil",1981,0
164,"fish_oil",1982,0
164,"fish_oil",1983,0
164,"fish_oil",1984,0
164,"fish_oil",1985,0
164,"fish_oil",1986,0
164,"fish_oil",1987,0
164,"fish_oil",1988,0
164,"fish_oil",1989,0
164,"fish_oil",1990,0
164,"fish_oil",1991,0
164,"fish_oil",1992,0
164,"fish_oil",1993,0
164,"fish_oil",1994,0
164,"fish_oil",1995,0
164,"fish_oil",1996,0
164,"fish_oil",1997,0
164,"fish_oil",1998,0
164,"fish_oil",1999,0
164,"fish_oil",2000,0
164,"fish_oil",2001,0
164,"fish_oil",2002,0
164,"fish_oil",2003,0
164,"fish_oil",2004,0
164,"fish_oil",2005,0
164,"fish_oil",2006,0
164,"fish_oil",2007,0
164,"fish_oil",2008,0
164,"fish_oil",2009,0
164,"fish_oil",2010,0
164,"fish_oil",2011,0
164,"ornamentals",1995,6
164,"ornamentals",1996,7
164,"ornamentals",1997,12
164,"ornamentals",1998,0
164,"ornamentals",1999,0
164,"ornamentals",2000,0
164,"ornamentals",2001,0
164,"ornamentals",2002,0
164,"ornamentals",2003,56
164,"ornamentals",2004,53
164,"ornamentals",2005,90
164,"ornamentals",2006,57
164,"ornamentals",2007,40
164,"ornamentals",2008,39
164,"ornamentals",2009,28
164,"ornamentals",2010,20
164,"ornamentals",2011,30
164,"seaweeds",1995,1
164,"seaweeds",1996,0
164,"seaweeds",1997,0
164,"seaweeds",1998,0
164,"seaweeds",1999,0
164,"seaweeds",2000,0
164,"seaweeds",2001,0
164,"seaweeds",2002,0
164,"seaweeds",2003,0
164,"seaweeds",2004,0
164,"seaweeds",2005,0
164,"seaweeds",2006,0
164,"seaweeds",2007,0
164,"seaweeds",2008,0
164,"seaweeds",2009,0
164,"seaweeds",2010,0
164,"seaweeds",2011,0
164,"shells",2004,62
164,"shells",2005,255
164,"shells",2006,0
164,"shells",2007,0
164,"shells",2008,0
164,"shells",2009,0
164,"shells",2010,0
164,"shells",2011,0
99,"ornamentals",1997,0
99,"ornamentals",1998,0
99,"ornamentals",1999,0
99,"ornamentals",2000,0
99,"ornamentals",2001,0
99,"ornamentals",2002,0
99,"ornamentals",2003,0
99,"ornamentals",2004,0
99,"ornamentals",2005,0
99,"ornamentals",2006,0
99,"ornamentals",2007,0
99,"ornamentals",2008,0
99,"ornamentals",2009,0
99,"ornamentals",2010,0
99,"ornamentals",2011,0
108,"fish_oil",2003,80
108,"fish_oil",2004,0
108,"fish_oil",2005,0
108,"fish_oil",2006,0
108,"fish_oil",2007,0
108,"fish_oil",2008,0
108,"fish_oil",2009,0
108,"fish_oil",2010,0
108,"fish_oil",2011,0
108,"ornamentals",2008,0
108,"ornamentals",2009,0
108,"ornamentals",2010,0
108,"ornamentals",2011,0
108,"seaweeds",2009,0
108,"seaweeds",2010,0
108,"seaweeds",2011,0
108,"sponges",2009,0
108,"sponges",2010,0
108,"sponges",2011,0
245,"corals",2001,0.25
245,"corals",2002,0.5
245,"corals",2003,0.25
245,"corals",2004,0
245,"corals",2005,0
245,"corals",2006,0
245,"corals",2007,0
245,"corals",2008,0
245,"corals",2009,0
245,"corals",2010,0
245,"corals",2011,0
245,"fish_oil",2002,3.5
245,"fish_oil",2003,26
245,"fish_oil",2004,84.25
245,"fish_oil",2005,0
245,"fish_oil",2006,0
245,"fish_oil",2007,0
245,"fish_oil",2008,0
245,"fish_oil",2009,0
245,"fish_oil",2010,0
245,"fish_oil",2011,0
245,"ornamentals",1997,0.75
245,"ornamentals",1998,0
245,"ornamentals",1999,0.5
245,"ornamentals",2000,0.5
245,"ornamentals",2001,0.25
245,"ornamentals",2002,0.5
245,"ornamentals",2003,0.5
245,"ornamentals",2004,0.25
245,"ornamentals",2005,1.5
245,"ornamentals",2006,2
245,"ornamentals",2007,2.25
245,"ornamentals",2008,0.5
245,"ornamentals",2009,0.5
245,"ornamentals",2010,0
245,"ornamentals",2011,0
245,"seaweeds",2004,0
245,"seaweeds",2005,0
245,"seaweeds",2006,0
245,"seaweeds",2007,0
245,"seaweeds",2008,0
245,"seaweeds",2009,0
245,"seaweeds",2010,0
245,"seaweeds",2011,0
245,"shells",2006,0.25
245,"shells",2007,0
245,"shells",2008,0
245,"shells",2009,0
245,"shells",2010,0
245,"shells",2011,0
245,"sponges",2007,0
245,"sponges",2008,0
245,"sponges",2009,0
245,"sponges",2010,0
245,"sponges",2011,0
232,"corals",2001,15
232,"corals",2002,28
232,"corals",2003,0
232,"corals",2004,0
232,"corals",2005,0
232,"corals",2006,0
232,"corals",2007,0
232,"corals",2008,0
232,"corals",2009,0
232,"corals",2010,0
232,"corals",2011,0
232,"fish_oil",2009,0
232,"fish_oil",2010,0
232,"fish_oil",2011,0
232,"seaweeds",2002,1
232,"seaweeds",2003,0
232,"seaweeds",2004,0
232,"seaweeds",2005,0
232,"seaweeds",2006,0
232,"seaweeds",2007,0
232,"seaweeds",2008,0
232,"seaweeds",2009,0
232,"seaweeds",2010,0
232,"seaweeds",2011,0
232,"shells",2004,142
232,"shells",2005,95
232,"shells",2006,82
232,"shells",2007,48
232,"shells",2008,64
232,"shells",2009,53
232,"shells",2010,5
232,"shells",2011,51
171,"corals",1994,7
171,"corals",1995,17
171,"corals",1996,44
171,"corals",1997,33
171,"corals",1998,5
171,"corals",1999,0
171,"corals",2000,1
171,"corals",2001,1
171,"corals",2002,9
171,"corals",2003,513
171,"corals",2004,510
171,"corals",2005,35
171,"corals",2006,16
171,"corals",2007,11
171,"corals",2008,3
171,"corals",2009,1
171,"corals",2010,1
171,"corals",2011,1
171,"fish_oil",1976,42
171,"fish_oil",1977,7
171,"fish_oil",1978,1
171,"fish_oil",1979,0
171,"fish_oil",1980,0
171,"fish_oil",1981,0
171,"fish_oil",1982,0
171,"fish_oil",1983,0
171,"fish_oil",1984,0
171,"fish_oil",1985,0
171,"fish_oil",1986,0
171,"fish_oil",1987,0
171,"fish_oil",1988,1
171,"fish_oil",1989,21
171,"fish_oil",1990,0
171,"fish_oil",1991,0
171,"fish_oil",1992,26
171,"fish_oil",1993,1
171,"fish_oil",1994,0
171,"fish_oil",1995,0
171,"fish_oil",1996,0
171,"fish_oil",1997,63
171,"fish_oil",1998,0
171,"fish_oil",1999,0
171,"fish_oil",2000,1
171,"fish_oil",2001,0
171,"fish_oil",2002,0
171,"fish_oil",2003,0
171,"fish_oil",2004,4
171,"fish_oil",2005,5
171,"fish_oil",2006,0
171,"fish_oil",2007,0
171,"fish_oil",2008,0
171,"fish_oil",2009,0
171,"fish_oil",2010,0
171,"fish_oil",2011,0
171,"ornamentals",1976,188
171,"ornamentals",1977,194
171,"ornamentals",1978,236
171,"ornamentals",1979,271
171,"ornamentals",1980,233
171,"ornamentals",1981,211
171,"ornamentals",1982,198
171,"ornamentals",1983,211
171,"ornamentals",1984,261
171,"ornamentals",1985,345
171,"ornamentals",1986,360
171,"ornamentals",1987,468
171,"ornamentals",1988,532
171,"ornamentals",1989,493
171,"ornamentals",1990,545
171,"ornamentals",1991,578
171,"ornamentals",1992,671
171,"ornamentals",1993,921
171,"ornamentals",1994,275
171,"ornamentals",1995,256
171,"ornamentals",1996,326
171,"ornamentals",1997,321
171,"ornamentals",1998,269
171,"ornamentals",1999,288
171,"ornamentals",2000,197
171,"ornamentals",2001,181
171,"ornamentals",2002,172
171,"ornamentals",2003,110
171,"ornamentals",2004,95
171,"ornamentals",2005,174
171,"ornamentals",2006,152
171,"ornamentals",2007,158
171,"ornamentals",2008,131
171,"ornamentals",2009,97
171,"ornamentals",2010,86
171,"ornamentals",2011,76
171,"seaweeds",1991,207
171,"seaweeds",1992,156
171,"seaweeds",1993,135
171,"seaweeds",1994,173
171,"seaweeds",1995,169
171,"seaweeds",1996,281
171,"seaweeds",1997,205
171,"seaweeds",1998,147
171,"seaweeds",1999,247
171,"seaweeds",2000,362
171,"seaweeds",2001,174
171,"seaweeds",2002,131
171,"seaweeds",2003,134
171,"seaweeds",2004,92
171,"seaweeds",2005,126
171,"seaweeds",2006,47
171,"seaweeds",2007,81
171,"seaweeds",2008,84
171,"seaweeds",2009,94
171,"seaweeds",2010,124
171,"seaweeds",2011,143
171,"sponges",1994,3
171,"sponges",1995,0
171,"sponges",1996,13
171,"sponges",1997,0
171,"sponges",1998,0
171,"sponges",1999,0
171,"sponges",2000,0
171,"sponges",2001,0
171,"sponges",2002,0
171,"sponges",2003,0
171,"sponges",2004,0
171,"sponges",2005,0
171,"sponges",2006,0
171,"sponges",2007,0
171,"sponges",2008,0
171,"sponges",2009,0
171,"sponges",2010,0
171,"sponges",2011,0
