"fao_id","taxon_name","year","b_bmsy"
"21","Merluccius bilinearis",1999,0.192970869027095
"21","Merluccius bilinearis",2000,0.190853584644757
"21","Merluccius bilinearis",2001,0.189513652183228
"21","Merluccius bilinearis",2002,0.188903460277091
"21","Merluccius bilinearis",2003,0.189390135575225
"21","Merluccius bilinearis",2004,0.190477122007074
"21","Merluccius bilinearis",2005,0.192455688384015
"21","Merluccius bilinearis",2006,0.19598580542808
"21","Merluccius bilinearis",2007,0.20040300110009
"21","Merluccius bilinearis",2008,0.205419011829412
"21","Merluccius bilinearis",2009,0.211381857929748
"21","Merluccius bilinearis",2010,0.218237643773137
"21","Merluccius bilinearis",2011,0.226148523304014
"31","Merluccius bilinearis",1982,1.43460286762474
"31","Merluccius bilinearis",1983,1.27904362907669
"31","Merluccius bilinearis",1985,1.0592332032618
"31","Merluccius bilinearis",1986,0.796104366752642
"31","Merluccius bilinearis",1987,0.486327718162949
"31","Merluccius bilinearis",1988,0.342966912221206
"31","Merluccius bilinearis",1989,0.245852679173754
"31","Merluccius bilinearis",1994,0.199635397059621
"31","Merluccius bilinearis",1995,0.187721895874077
"47","Merluccius capensis",1954,1.25622332856835
"47","Merluccius capensis",1955,1.32033294838079
"47","Merluccius capensis",1956,1.37877663269101
"47","Merluccius capensis",1957,1.42937938137369
"47","Merluccius capensis",1958,1.47865168932271
"47","Merluccius capensis",1959,1.52073199495846
"47","Merluccius capensis",1960,1.55397856223092
"47","Merluccius capensis",1961,1.58188029391851
"47","Merluccius capensis",1962,1.60683656221768
"47","Merluccius capensis",1963,1.62241997639446
"47","Merluccius capensis",1964,1.63827271015075
"47","Merluccius capensis",1965,1.65892562813067
"47","Merluccius capensis",1966,1.67821987436254
"47","Merluccius capensis",1967,1.69507355599532
"47","Merluccius capensis",1968,1.71012568139818
"47","Merluccius capensis",1969,1.72534862213762
"47","Merluccius capensis",1984,1.73882763170473
"47","Merluccius capensis",1985,1.75238908391324
"47","Merluccius capensis",1986,1.76745994436478
"47","Merluccius capensis",1987,1.78360053949664
"47","Merluccius capensis",1988,1.79756056810452
"47","Merluccius capensis",1989,1.81010805238264
"47","Merluccius capensis",1990,1.82145553279243
"47","Merluccius capensis",1991,1.83034388626912
"47","Merluccius capensis",1992,1.83550146716226
"47","Merluccius capensis",1993,1.83955378518572
"47","Merluccius capensis",1994,1.84353579833242
"47","Merluccius capensis",1995,1.84744690279269
"47","Merluccius capensis",1996,1.83948317512888
"47","Merluccius capensis",1997,1.8252644326947
"47","Merluccius capensis",1998,1.80139546604389
"47","Merluccius capensis",1999,1.74950709584812
"47","Merluccius capensis",2000,1.69750071440916
"47","Merluccius capensis",2001,1.6377504480296
"47","Merluccius capensis",2002,1.54659930203761
"47","Merluccius capensis",2003,1.45789043645046
"47","Merluccius capensis",2004,1.38335713743582
"47","Merluccius capensis",2005,1.29587442079706
"47","Merluccius capensis",2006,1.21674094976582
"47","Merluccius capensis",2007,1.09893542841304
"47","Merluccius capensis",2008,0.96392286529059
"47","Merluccius capensis",2009,0.823179937290385
"47","Merluccius capensis",2010,0.677066134686144
"47","Merluccius capensis",2011,0.533919306597826
"87","Merluccius gayi gayi",1954,0.790279091221767
"87","Merluccius gayi gayi",1955,0.819124223017857
"87","Merluccius gayi gayi",1956,0.835874155896483
"87","Merluccius gayi gayi",1957,0.845471384414192
"87","Merluccius gayi gayi",1958,0.851837233678486
"87","Merluccius gayi gayi",1959,0.853411194441283
"87","Merluccius gayi gayi",1960,0.849288959546975
"87","Merluccius gayi gayi",1961,0.849966585162002
"87","Merluccius gayi gayi",1962,0.846423821535535
"87","Merluccius gayi gayi",1963,0.837221097629351
"87","Merluccius gayi gayi",1964,0.829651275059147
"87","Merluccius gayi gayi",1965,0.815699949752099
"87","Merluccius gayi gayi",1966,0.797579342727254
"87","Merluccius gayi gayi",1967,0.783189570531875
"87","Merluccius gayi gayi",1968,0.76246962348513
"87","Merluccius gayi gayi",1969,0.738999544658849
"87","Merluccius gayi gayi",1970,0.719692545406604
"87","Merluccius gayi gayi",1971,0.706267280009556
"87","Merluccius gayi gayi",1972,0.688259527084216
"87","Merluccius gayi gayi",1973,0.678118838170992
"87","Merluccius gayi gayi",1974,0.67352767065807
"87","Merluccius gayi gayi",1975,0.676042577239562
"87","Merluccius gayi gayi",1976,0.677898739884577
"87","Merluccius gayi gayi",1977,0.684783574763194
"87","Merluccius gayi gayi",1978,0.693152070127989
"87","Merluccius gayi gayi",1979,0.705726721997276
"87","Merluccius gayi gayi",1980,0.720670993498805
"87","Merluccius gayi gayi",1981,0.739999420237718
"87","Merluccius gayi gayi",1982,0.766589621760507
"87","Merluccius gayi gayi",1983,0.802817353549532
"87","Merluccius gayi gayi",1984,0.835274328625524
"87","Merluccius gayi gayi",1985,0.867036111250877
"87","Merluccius gayi gayi",1986,0.896914218317336
"87","Merluccius gayi gayi",1987,0.924555681856663
"87","Merluccius gayi gayi",1988,0.940722812240734
"87","Merluccius gayi gayi",1989,0.950886432147038
"87","Merluccius gayi gayi",1990,0.947088744143065
"87","Merluccius gayi gayi",1991,0.940457190609014
"87","Merluccius gayi gayi",1992,0.930492195072032
"87","Merluccius gayi gayi",1993,0.925928480565016
"87","Merluccius gayi gayi",1994,0.922383336016673
"87","Merluccius gayi gayi",1995,0.924819660144145
"87","Merluccius gayi gayi",1996,0.921429786698106
"87","Merluccius gayi gayi",1997,0.912701797909615
"87","Merluccius gayi gayi",1998,0.901753963210349
"87","Merluccius gayi gayi",1999,0.883805104816151
"87","Merluccius gayi gayi",2000,0.859708929257806
"87","Merluccius gayi gayi",2001,0.829930295285846
"87","Merluccius gayi gayi",2002,0.794842923293074
"87","Merluccius gayi gayi",2003,0.752132991872291
"87","Merluccius gayi gayi",2004,0.717523240573387
"87","Merluccius gayi gayi",2005,0.698451626005185
"87","Merluccius gayi gayi",2006,0.697173975524579
"87","Merluccius gayi gayi",2007,0.704404483827239
"87","Merluccius gayi gayi",2008,0.719179779024759
"87","Merluccius gayi gayi",2009,0.729692446181988
"87","Merluccius gayi gayi",2010,0.732165722612102
"87","Merluccius gayi gayi",2011,0.733734127677092
"87","Merluccius gayi peruanus",1971,1.31977851983675
"87","Merluccius gayi peruanus",1972,1.36096403475524
"87","Merluccius gayi peruanus",1973,1.40071513002478
"87","Merluccius gayi peruanus",1974,1.41384357398382
"87","Merluccius gayi peruanus",1975,1.40196122025877
"87","Merluccius gayi peruanus",1976,1.37554384469007
"87","Merluccius gayi peruanus",1977,1.33459012958543
"87","Merluccius gayi peruanus",1978,1.23748638839036
"87","Merluccius gayi peruanus",1979,1.15259078690898
"87","Merluccius gayi peruanus",1980,1.06497152038721
"87","Merluccius gayi peruanus",1981,0.982894626838997
"87","Merluccius gayi peruanus",1982,0.917625629965803
"87","Merluccius gayi peruanus",1983,0.913109859580156
"87","Merluccius gayi peruanus",1984,0.924973170206067
"87","Merluccius gayi peruanus",1985,0.965052271921872
"87","Merluccius gayi peruanus",1986,1.01110539684659
"87","Merluccius gayi peruanus",1987,1.05546196140208
"87","Merluccius gayi peruanus",1988,1.08365347061285
"87","Merluccius gayi peruanus",1989,1.09517180571926
"87","Merluccius gayi peruanus",1990,1.08385887457606
"87","Merluccius gayi peruanus",1991,1.06581742188701
"87","Merluccius gayi peruanus",1992,1.04847872666071
"87","Merluccius gayi peruanus",1993,1.02946448621922
"87","Merluccius gayi peruanus",1994,1.0010838342613
"87","Merluccius gayi peruanus",1995,0.962273146358684
"87","Merluccius gayi peruanus",1996,0.89076452058879
"87","Merluccius gayi peruanus",1997,0.788554719553593
"87","Merluccius gayi peruanus",1998,0.685920834312549
"87","Merluccius gayi peruanus",1999,0.601081552648343
"87","Merluccius gayi peruanus",2000,0.533670895526407
"87","Merluccius gayi peruanus",2001,0.48576475184998
"87","Merluccius gayi peruanus",2002,0.462169111350617
"87","Merluccius gayi peruanus",2003,0.452563300116004
"87","Merluccius gayi peruanus",2004,0.443706418022307
"87","Merluccius gayi peruanus",2005,0.447988844123729
"87","Merluccius gayi peruanus",2006,0.479160409850661
"41","Merluccius hubbsi",1954,1.28714214618621
"41","Merluccius hubbsi",1955,1.32285034920565
"41","Merluccius hubbsi",1956,1.35625109185944
"41","Merluccius hubbsi",1957,1.38769006575713
"41","Merluccius hubbsi",1958,1.42205826341092
"41","Merluccius hubbsi",1959,1.45394945338178
"41","Merluccius hubbsi",1960,1.48342039654442
"41","Merluccius hubbsi",1961,1.51061107850941
"41","Merluccius hubbsi",1962,1.53482230040159
"41","Merluccius hubbsi",1963,1.55102179377754
"41","Merluccius hubbsi",1964,1.56430609206028
"41","Merluccius hubbsi",1965,1.57486257162767
"41","Merluccius hubbsi",1966,1.58132737912937
"41","Merluccius hubbsi",1967,1.56883340065422
"41","Merluccius hubbsi",1968,1.55390148838627
"41","Merluccius hubbsi",1969,1.54125813403374
"41","Merluccius hubbsi",1970,1.52941634468468
"41","Merluccius hubbsi",1971,1.51946762966098
"41","Merluccius hubbsi",1972,1.52619620551928
"41","Merluccius hubbsi",1973,1.53211109973964
"41","Merluccius hubbsi",1974,1.533770949793
"41","Merluccius hubbsi",1975,1.5345749107961
"41","Merluccius hubbsi",1976,1.53140479340055
"41","Merluccius hubbsi",1977,1.52074485096423
"41","Merluccius hubbsi",1978,1.50252562548744
"41","Merluccius hubbsi",1979,1.47534117849661
"41","Merluccius hubbsi",1980,1.44182372140214
"41","Merluccius hubbsi",1981,1.40673396994008
"41","Merluccius hubbsi",1982,1.37347328939967
"41","Merluccius hubbsi",1983,1.3443121334748
"41","Merluccius hubbsi",1984,1.32355497490639
"41","Merluccius hubbsi",1985,1.30255018979775
"41","Merluccius hubbsi",1986,1.28013330968613
"41","Merluccius hubbsi",1987,1.2559032564958
"41","Merluccius hubbsi",1988,1.22924994707192
"41","Merluccius hubbsi",1989,1.1981969819874
"41","Merluccius hubbsi",1990,1.16643766711858
"41","Merluccius hubbsi",1991,1.13061351887631
"41","Merluccius hubbsi",1992,1.09383658373745
"41","Merluccius hubbsi",1993,1.05439681025295
"41","Merluccius hubbsi",1994,1.01097137094391
"41","Merluccius hubbsi",1995,0.960362391802483
"41","Merluccius hubbsi",1996,0.904046342653047
"41","Merluccius hubbsi",1997,0.841421613576439
"41","Merluccius hubbsi",1998,0.778180258607125
"41","Merluccius hubbsi",1999,0.719278963264015
"41","Merluccius hubbsi",2000,0.672957672506015
"41","Merluccius hubbsi",2001,0.639053599680864
"41","Merluccius hubbsi",2002,0.612774657312241
"41","Merluccius hubbsi",2003,0.591055018663288
"41","Merluccius hubbsi",2004,0.565157292838953
"41","Merluccius hubbsi",2005,0.532344761420631
"41","Merluccius hubbsi",2006,0.494905990119192
"41","Merluccius hubbsi",2007,0.458264231871452
"41","Merluccius hubbsi",2008,0.422384885276413
"41","Merluccius hubbsi",2009,0.390336099857215
"41","Merluccius hubbsi",2010,0.360286472627945
"41","Merluccius hubbsi",2011,0.336123366688956
"27","Merluccius merluccius",1954,0.871194563235566
"27","Merluccius merluccius",1955,0.856531653893991
"27","Merluccius merluccius",1956,0.839502174844868
"27","Merluccius merluccius",1957,0.824581383926843
"27","Merluccius merluccius",1958,0.807306124592571
"27","Merluccius merluccius",1959,0.789816306844227
"27","Merluccius merluccius",1960,0.77148552394553
"27","Merluccius merluccius",1961,0.752410716272894
"27","Merluccius merluccius",1962,0.730497567029723
"27","Merluccius merluccius",1963,0.709313498432887
"27","Merluccius merluccius",1964,0.686094238760875
"27","Merluccius merluccius",1965,0.661799996620093
"27","Merluccius merluccius",1966,0.640456669379722
"27","Merluccius merluccius",1967,0.619901023202456
"27","Merluccius merluccius",1968,0.601054724752905
"27","Merluccius merluccius",1969,0.584200380787733
"27","Merluccius merluccius",1970,0.567214239726252
"27","Merluccius merluccius",1971,0.551938582973601
"27","Merluccius merluccius",1972,0.538100945742974
"27","Merluccius merluccius",1973,0.52361691188957
"27","Merluccius merluccius",1974,0.508947838398627
"27","Merluccius merluccius",1975,0.495072528971534
"27","Merluccius merluccius",1976,0.479840690285076
"27","Merluccius merluccius",1977,0.466430872209053
"27","Merluccius merluccius",1978,0.45762369718975
"27","Merluccius merluccius",1979,0.451346890929325
"27","Merluccius merluccius",1980,0.448146455404446
"27","Merluccius merluccius",1981,0.447353876082679
"27","Merluccius merluccius",1982,0.447235213939826
"27","Merluccius merluccius",1983,0.445816122241962
"27","Merluccius merluccius",1984,0.443242921001587
"27","Merluccius merluccius",1985,0.439535425493009
"27","Merluccius merluccius",1986,0.434984965062687
"27","Merluccius merluccius",1987,0.429205591780448
"27","Merluccius merluccius",1988,0.422766367365566
"27","Merluccius merluccius",1989,0.417472789903454
"27","Merluccius merluccius",1990,0.413631474047289
"27","Merluccius merluccius",1991,0.410535833215849
"27","Merluccius merluccius",1992,0.408233915048724
"27","Merluccius merluccius",1993,0.407283020702316
"27","Merluccius merluccius",1994,0.407077996662827
"27","Merluccius merluccius",1995,0.40683737619798
"27","Merluccius merluccius",1996,0.408285405150012
"27","Merluccius merluccius",1997,0.41149423352375
"27","Merluccius merluccius",1998,0.416420571494664
"27","Merluccius merluccius",1999,0.422459331036709
"27","Merluccius merluccius",2000,0.429872494401748
"27","Merluccius merluccius",2001,0.438587633530462
"27","Merluccius merluccius",2002,0.448568838783033
"27","Merluccius merluccius",2003,0.45923070750278
"27","Merluccius merluccius",2004,0.470646735863065
"27","Merluccius merluccius",2005,0.482698219837538
"27","Merluccius merluccius",2006,0.494434312603697
"27","Merluccius merluccius",2007,0.506543517091989
"27","Merluccius merluccius",2008,0.518675802695818
"27","Merluccius merluccius",2009,0.530973380711416
"27","Merluccius merluccius",2010,0.544395703505105
"27","Merluccius merluccius",2011,0.560838711592567
"34","Merluccius merluccius",1954,1.25104527550114
"34","Merluccius merluccius",1955,1.31004105160076
"34","Merluccius merluccius",1956,1.36093895503044
"34","Merluccius merluccius",1957,1.40429496834807
"34","Merluccius merluccius",1958,1.44393462803454
"34","Merluccius merluccius",1959,1.47653492499028
"34","Merluccius merluccius",1960,1.50345818089528
"34","Merluccius merluccius",1961,1.52741118543942
"34","Merluccius merluccius",1962,1.54953738216037
"34","Merluccius merluccius",1963,1.56308830735129
"34","Merluccius merluccius",1964,1.57702534088546
"34","Merluccius merluccius",1965,1.58955186768255
"34","Merluccius merluccius",1966,1.59482443453072
"34","Merluccius merluccius",1967,1.59543291761777
"34","Merluccius merluccius",1968,1.59745263493905
"34","Merluccius merluccius",1969,1.59624889646822
"34","Merluccius merluccius",1970,1.58740542060804
"34","Merluccius merluccius",1971,1.5691816250571
"34","Merluccius merluccius",1972,1.55363232254178
"34","Merluccius merluccius",1973,1.53466979761783
"34","Merluccius merluccius",1974,1.49250380036471
"34","Merluccius merluccius",1975,1.44544895542676
"34","Merluccius merluccius",1976,1.40702536206454
"34","Merluccius merluccius",1977,1.35806588681141
"34","Merluccius merluccius",1978,1.32381348583319
"34","Merluccius merluccius",1979,1.3210571225896
"34","Merluccius merluccius",1980,1.30327171169271
"34","Merluccius merluccius",1981,1.28340316918632
"34","Merluccius merluccius",1982,1.27697772034953
"34","Merluccius merluccius",1983,1.26127520081569
"34","Merluccius merluccius",1984,1.23384889120463
"34","Merluccius merluccius",1985,1.22918079041669
"34","Merluccius merluccius",1986,1.22189796186001
"34","Merluccius merluccius",1987,1.19919835894149
"34","Merluccius merluccius",1988,1.16928767147838
"34","Merluccius merluccius",1989,1.1371534563968
"34","Merluccius merluccius",1990,1.10378078767743
"34","Merluccius merluccius",1991,1.07498119487854
"34","Merluccius merluccius",1992,1.04934806592456
"34","Merluccius merluccius",1993,1.0238669722198
"34","Merluccius merluccius",1994,0.998107419481295
"34","Merluccius merluccius",1995,0.969556038408139
"34","Merluccius merluccius",1996,0.94317381678837
"34","Merluccius merluccius",1997,0.929923442561662
"34","Merluccius merluccius",1998,0.932255911306062
"34","Merluccius merluccius",1999,0.949202814308136
"34","Merluccius merluccius",2000,0.982633827472722
"34","Merluccius merluccius",2001,1.02031867510537
"34","Merluccius merluccius",2002,1.04081494398955
"34","Merluccius merluccius",2003,1.02999831565844
"34","Merluccius merluccius",2004,0.99118685910184
"34","Merluccius merluccius",2005,0.930207910368494
"34","Merluccius merluccius",2006,0.864077355839199
"34","Merluccius merluccius",2007,0.806510119270428
"34","Merluccius merluccius",2008,0.77255249231308
"34","Merluccius merluccius",2009,0.761085162658572
"34","Merluccius merluccius",2010,0.77264737219887
"34","Merluccius merluccius",2011,0.81662532174745
"37","Merluccius merluccius",1954,1.21194597465331
"37","Merluccius merluccius",1955,1.24052393998091
"37","Merluccius merluccius",1956,1.26739892756445
"37","Merluccius merluccius",1957,1.29285287039131
"37","Merluccius merluccius",1958,1.3204700713449
"37","Merluccius merluccius",1959,1.34473836608782
"37","Merluccius merluccius",1960,1.36636090356571
"37","Merluccius merluccius",1961,1.38464034507147
"37","Merluccius merluccius",1962,1.40022733837109
"37","Merluccius merluccius",1963,1.4106158452871
"37","Merluccius merluccius",1964,1.42044017611407
"37","Merluccius merluccius",1965,1.42914866604747
"37","Merluccius merluccius",1966,1.43682743823749
"37","Merluccius merluccius",1967,1.44291297535994
"37","Merluccius merluccius",1968,1.44822974994275
"37","Merluccius merluccius",1969,1.45216610823663
"37","Merluccius merluccius",1970,1.45431794371205
"37","Merluccius merluccius",1971,1.4545086599759
"37","Merluccius merluccius",1972,1.45225539156676
"37","Merluccius merluccius",1973,1.44886318081513
"37","Merluccius merluccius",1974,1.44352361982649
"37","Merluccius merluccius",1975,1.43663229160809
"37","Merluccius merluccius",1976,1.42794392372249
"37","Merluccius merluccius",1977,1.41752397326924
"37","Merluccius merluccius",1978,1.40505398878038
"37","Merluccius merluccius",1979,1.39335186488076
"37","Merluccius merluccius",1980,1.381580702595
"37","Merluccius merluccius",1981,1.36971037371719
"37","Merluccius merluccius",1982,1.35660749494819
"37","Merluccius merluccius",1983,1.3392388431566
"37","Merluccius merluccius",1984,1.31457688254649
"37","Merluccius merluccius",1985,1.28110998601248
"37","Merluccius merluccius",1986,1.24447758417317
"37","Merluccius merluccius",1987,1.20580193289549
"37","Merluccius merluccius",1988,1.16604664704091
"37","Merluccius merluccius",1989,1.1288040952948
"37","Merluccius merluccius",1990,1.09847023680521
"37","Merluccius merluccius",1991,1.06837325159613
"37","Merluccius merluccius",1992,1.03635954043402
"37","Merluccius merluccius",1993,1.00042629228453
"37","Merluccius merluccius",1994,0.958467544587754
"37","Merluccius merluccius",1995,0.908066144757069
"37","Merluccius merluccius",1996,0.85446591931143
"37","Merluccius merluccius",1997,0.806079175577247
"37","Merluccius merluccius",1998,0.767420200056163
"37","Merluccius merluccius",1999,0.739958836823045
"37","Merluccius merluccius",2000,0.724758799459415
"37","Merluccius merluccius",2001,0.718234744292974
"37","Merluccius merluccius",2002,0.715392941123675
"37","Merluccius merluccius",2003,0.715030673650041
"37","Merluccius merluccius",2004,0.71553327103649
"37","Merluccius merluccius",2005,0.71391922235853
"37","Merluccius merluccius",2006,0.708191091681287
"37","Merluccius merluccius",2007,0.701076014579989
"37","Merluccius merluccius",2008,0.693152740519507
"37","Merluccius merluccius",2009,0.685795474336669
"37","Merluccius merluccius",2010,0.686489193923152
"37","Merluccius merluccius",2011,0.710445233973458
"34","Merluccius polli",1977,0.615902989372028
"34","Merluccius polli",1978,0.657941037028533
"34","Merluccius polli",1979,0.708081373422848
"34","Merluccius polli",1980,0.767807445938707
"34","Merluccius polli",1981,0.848356721205271
"34","Merluccius polli",1982,0.924424945409291
"34","Merluccius polli",1983,0.99525389877512
"34","Merluccius polli",1984,1.06694233536526
"34","Merluccius polli",1985,1.13299525783614
"34","Merluccius polli",1986,1.18353178416836
"34","Merluccius polli",1987,1.23043134298696
"34","Merluccius polli",1988,1.27392911270411
"34","Merluccius polli",1989,1.3146409522781
"34","Merluccius polli",1990,1.35220947337449
"34","Merluccius polli",1991,1.38745485347729
"34","Merluccius polli",1992,1.42047357354477
"34","Merluccius polli",1993,1.45146135285603
"34","Merluccius polli",1994,1.48056823368132
"34","Merluccius polli",1995,1.50845561077979
"34","Merluccius polli",1996,1.53405690884859
"34","Merluccius polli",1997,1.55825272015883
"34","Merluccius polli",1998,1.58079914212074
"34","Merluccius polli",1999,1.60107658368104
"34","Merluccius polli",2000,1.61982574144085
"34","Merluccius polli",2001,1.63638770391047
"34","Merluccius polli",2002,1.62328373367735
"34","Merluccius polli",2003,1.58372616219336
"34","Merluccius polli",2004,1.52263233785349
"34","Merluccius polli",2005,1.44112831297363
"34","Merluccius polli",2006,1.33556425172267
"34","Merluccius polli",2007,1.23902286452991
"34","Merluccius polli",2008,1.15193116450418
"34","Merluccius polli",2009,1.07881262990059
"34","Merluccius polli",2010,1.02373001145739
"34","Merluccius polli",2011,0.97576064033001
"47","Merluccius polli",1980,1.26888610009601
"47","Merluccius polli",1981,1.0714944276833
"47","Merluccius polli",1982,0.824700287534194
"47","Merluccius polli",1983,0.519903796415634
"47","Merluccius polli",1984,0.372327304899591
"47","Merluccius polli",1985,0.25501101536156
"47","Merluccius polli",1986,0.164717607127745
"47","Merluccius polli",1987,0.114986610798802
"47","Merluccius polli",1988,0.11703102872305
"47","Merluccius polli",1989,0.135294020756107
"47","Merluccius polli",1990,0.158001858026588
"47","Merluccius polli",1991,0.191582394071242
"47","Merluccius polli",1993,0.232619595613482
"47","Merluccius polli",1994,0.28224602531807
"47","Merluccius polli",2002,0.340942767704335
"31","Merluccius productus",1966,0.752348821427943
"31","Merluccius productus",1967,0.632825692830269
"31","Merluccius productus",1968,0.529111577330712
"31","Merluccius productus",1969,0.463627115951991
"31","Merluccius productus",1971,0.434145350571207
"31","Merluccius productus",1972,0.439110138128636
"31","Merluccius productus",1973,0.464741625169486
"31","Merluccius productus",1974,0.494025668327256
"31","Merluccius productus",1975,0.51913618689028
"31","Merluccius productus",1976,0.536377481173785
"31","Merluccius productus",1977,0.548710384217381
"31","Merluccius productus",1978,0.505165111267354
"31","Merluccius productus",1979,0.453900002243181
"31","Merluccius productus",1980,0.400891361333668
"31","Merluccius productus",1981,0.34918077238722
"31","Merluccius productus",1982,0.295755033873568
"31","Merluccius productus",1983,0.293844073150272
"31","Merluccius productus",1984,0.296179994970764
"31","Merluccius productus",1985,0.302166339529593
"31","Merluccius productus",1986,0.306120243758597
"31","Merluccius productus",1987,0.309162983336421
"31","Merluccius productus",1988,0.306016051279908
"31","Merluccius productus",1989,0.300950594492442
"31","Merluccius productus",1990,0.295771682106471
"31","Merluccius productus",1991,0.291157767363959
"31","Merluccius productus",1992,0.29282700020819
"31","Merluccius productus",1993,0.303270992257154
"31","Merluccius productus",1994,0.318391563854589
"31","Merluccius productus",1995,0.335827141810455
"31","Merluccius productus",1996,0.356296890698558
"31","Merluccius productus",1997,0.377524002036502
"31","Merluccius productus",1998,0.399315649219882
"31","Merluccius productus",2000,0.423527286062859
"31","Merluccius productus",2001,0.448902548401747
"31","Merluccius productus",2002,0.475843877603044
"31","Merluccius productus",2003,0.503812147769278
"31","Merluccius productus",2004,0.533337493851703
"31","Merluccius productus",2005,0.545631465597663
"31","Merluccius productus",2006,0.559803171015708
"67","Merluccius productus",1964,1.30192943334762
"67","Merluccius productus",1965,1.37680382391396
"67","Merluccius productus",1966,1.44018932590674
"67","Merluccius productus",1967,1.48188164795528
"67","Merluccius productus",1968,1.50720217467815
"67","Merluccius productus",1969,1.51751749182032
"67","Merluccius productus",1970,1.51591848770223
"67","Merluccius productus",1971,1.5034542693421
"67","Merluccius productus",1972,1.49789661879648
"67","Merluccius productus",1973,1.49262285417695
"67","Merluccius productus",1974,1.48586843065753
"67","Merluccius productus",1975,1.47758723715086
"67","Merluccius productus",1976,1.46640362819217
"67","Merluccius productus",1977,1.45659873313136
"67","Merluccius productus",1978,1.45350529802989
"67","Merluccius productus",1979,1.45551841425745
"67","Merluccius productus",1980,1.46858791483483
"67","Merluccius productus",1981,1.48548749355801
"67","Merluccius productus",1982,1.49937374363164
"67","Merluccius productus",1983,1.50849181021921
"67","Merluccius productus",1984,1.5158351796017
"67","Merluccius productus",1985,1.51717730732914
"67","Merluccius productus",1986,1.51257328711904
"67","Merluccius productus",1987,1.48846279929933
"67","Merluccius productus",1988,1.45895164394267
"67","Merluccius productus",1989,1.42124538522283
"67","Merluccius productus",1990,1.37779368134941
"67","Merluccius productus",1991,1.34887154761961
"67","Merluccius productus",1992,1.34151230980571
"67","Merluccius productus",1993,1.33752582579855
"67","Merluccius productus",1994,1.32789877242792
"67","Merluccius productus",1995,1.32068674665224
"67","Merluccius productus",1996,1.29969381135009
"67","Merluccius productus",1997,1.26638411891959
"67","Merluccius productus",1998,1.22698279169991
"67","Merluccius productus",1999,1.19626822076124
"67","Merluccius productus",2000,1.16775854324854
"67","Merluccius productus",2001,1.14586015778507
"67","Merluccius productus",2002,1.1360746095299
"67","Merluccius productus",2003,1.13480935654296
"67","Merluccius productus",2004,1.12971076724544
"67","Merluccius productus",2005,1.11304815930264
"67","Merluccius productus",2006,1.08651327881925
"67","Merluccius productus",2007,1.05281827285298
"67","Merluccius productus",2008,1.01153497412767
"67","Merluccius productus",2009,0.985736189043632
"67","Merluccius productus",2010,0.972951682283994
"67","Merluccius productus",2011,0.966622930166145
"77","Merluccius productus",1966,1.3990281530577
"77","Merluccius productus",1967,1.43295889520108
"77","Merluccius productus",1968,1.46605477194528
"77","Merluccius productus",1969,1.49853705472334
"77","Merluccius productus",1971,1.53560707013153
"77","Merluccius productus",1972,1.57133328841811
"77","Merluccius productus",1973,1.60537228058099
"77","Merluccius productus",1974,1.63718324126969
"77","Merluccius productus",1975,1.39377529715914
"77","Merluccius productus",1976,1.1326516775124
"77","Merluccius productus",1977,0.869330986348297
"77","Merluccius productus",1978,0.604009836112337
"77","Merluccius productus",1979,0.337753891489277
"77","Merluccius productus",1980,0.344010133612836
"77","Merluccius productus",1981,0.36038076611885
"77","Merluccius productus",1982,0.377793198060139
"77","Merluccius productus",1983,0.396682814865261
"77","Merluccius productus",1984,0.416815660823065
"77","Merluccius productus",1985,0.438313704138036
"77","Merluccius productus",1986,0.460630194241373
"77","Merluccius productus",1987,0.484313469602552
"77","Merluccius productus",1988,0.509329849535647
"77","Merluccius productus",1989,0.534895089483578
"77","Merluccius productus",1990,0.561191261442828
"77","Merluccius productus",1991,0.58831879525774
"77","Merluccius productus",1992,0.61571653659189
"77","Merluccius productus",1993,0.64325477988503
"77","Merluccius productus",1994,0.6726762267209
"77","Merluccius productus",1995,0.70298800214458
"77","Merluccius productus",1996,0.73409228254215
"77","Merluccius productus",1997,0.75418486403137
"77","Merluccius productus",1998,0.773126312229683
"77","Merluccius productus",1999,0.791470240666457
"77","Merluccius productus",2000,0.806384754213161
"77","Merluccius productus",2001,0.812619854528399
"77","Merluccius productus",2002,0.817589034038652
"77","Merluccius productus",2003,0.813714345887027
"77","Merluccius productus",2004,0.797886951513243
"77","Merluccius productus",2005,0.771559876776055
"77","Merluccius productus",2006,0.740591470321734
"77","Merluccius productus",2007,0.71030967117769
"77","Merluccius productus",2008,0.672477416166038
"77","Merluccius productus",2009,0.630925504868091
"77","Merluccius productus",2010,0.588577114558265
"77","Merluccius productus",2011,0.542283024762795
"34","Merluccius senegalensis",1966,1.48132818352365
"34","Merluccius senegalensis",1967,1.49204879941876
"34","Merluccius senegalensis",1968,1.49607867254115
"34","Merluccius senegalensis",1969,1.49462040425271
"34","Merluccius senegalensis",1970,1.48954653727763
"34","Merluccius senegalensis",1971,1.48470148374617
"34","Merluccius senegalensis",1972,1.47096075950643
"34","Merluccius senegalensis",1973,1.42025532573252
"34","Merluccius senegalensis",1974,1.33152009840603
"34","Merluccius senegalensis",1975,1.2337322773943
"34","Merluccius senegalensis",1976,1.09536274568563
"34","Merluccius senegalensis",1977,0.946251524136181
