"rgn_id","year","usd_weight","product"
59,1990,346,"fish_oil"
60,1990,0,"fish_oil"
61,1990,5.56287572696834,"fish_oil"
62,1990,14444.179139824,"fish_oil"
63,1990,18423.2908068601,"fish_oil"
64,1990,12308.7908726217,"fish_oil"
65,1990,6140.09157632323,"fish_oil"
66,1990,3561.34362297336,"fish_oil"
67,1990,4.24648012225276,"fish_oil"
68,1990,0,"fish_oil"
69,1990,1196.21403628612,"fish_oil"
70,1990,2260.70328363133,"fish_oil"
71,1990,0,"fish_oil"
72,1990,17.8990237541669,"fish_oil"
73,1990,3235601.80519229,"fish_oil"
74,1990,170.286858592784,"fish_oil"
75,1990,88.1417125977794,"fish_oil"
76,1990,2334802.04720369,"fish_oil"
77,1990,3.7383710477707,"fish_oil"
78,1990,0,"fish_oil"
79,1990,0,"fish_oil"
80,1990,122.26476318156,"fish_oil"
81,1990,21.8343543348849,"fish_oil"
82,1990,0,"fish_oil"
84,1990,0,"fish_oil"
85,1990,0,"fish_oil"
86,1990,0,"fish_oil"
88,1990,0,"fish_oil"
89,1990,58361.0619394249,"fish_oil"
90,1990,0.0314149444003322,"fish_oil"
91,1990,0,"fish_oil"
92,1990,0.7920000043,"fish_oil"
93,1990,10.6486944,"fish_oil"
94,1990,0.00568134130850793,"fish_oil"
95,1990,56.1278012752002,"fish_oil"
96,1990,1361.70804251281,"fish_oil"
97,1990,131.951519999227,"fish_oil"
98,1990,606.281127573053,"fish_oil"
99,1990,3.37370851029333,"fish_oil"
100,1990,0,"fish_oil"
101,1990,6182.09891352179,"fish_oil"
102,1990,88129.0572202516,"fish_oil"
103,1990,15.8376982859818,"fish_oil"
104,1990,1204.58177233364,"fish_oil"
105,1990,0,"fish_oil"
106,1990,298.013675603373,"fish_oil"
107,1990,7.887753885,"fish_oil"
108,1990,0,"fish_oil"
110,1990,138.250537859738,"fish_oil"
111,1990,0,"fish_oil"
112,1990,29819.443828112,"fish_oil"
113,1990,37.3980679206548,"fish_oil"
114,1990,45.5931024066527,"fish_oil"
115,1990,0,"fish_oil"
116,1990,0,"fish_oil"
117,1990,0,"fish_oil"
118,1990,0,"fish_oil"
119,1990,0,"fish_oil"
120,1990,0,"fish_oil"
121,1990,0,"fish_oil"
122,1990,0.566790199768849,"fish_oil"
123,1990,0,"fish_oil"
124,1990,0,"fish_oil"
125,1990,0,"fish_oil"
126,1990,36.1838127141042,"fish_oil"
127,1990,0.163376297360915,"fish_oil"
129,1990,15983.2442899409,"fish_oil"
130,1990,0,"fish_oil"
131,1990,0,"fish_oil"
132,1990,10352.406337451,"fish_oil"
133,1990,0,"fish_oil"
134,1990,1584.80876010832,"fish_oil"
135,1990,40006.4272568058,"fish_oil"
136,1990,0,"fish_oil"
137,1990,19354.4406741577,"fish_oil"
138,1990,2345354.31108939,"fish_oil"
139,1990,47.4532106606003,"fish_oil"
140,1990,0,"fish_oil"
141,1990,50238.9527551242,"fish_oil"
143,1990,208197.11867098,"fish_oil"
144,1990,0.23101373350518,"fish_oil"
145,1990,4672.48072518002,"fish_oil"
146,1990,144.870144796677,"fish_oil"
147,1990,3.5061094563371,"fish_oil"
148,1990,0.751274502038256,"fish_oil"
149,1990,0,"fish_oil"
150,1990,0,"fish_oil"
151,1990,0.21687549299695,"fish_oil"
152,1990,0.0765647383175744,"fish_oil"
153,1990,0.863099439932232,"fish_oil"
154,1990,0,"fish_oil"
155,1990,0.704746945254305,"fish_oil"
156,1990,0,"fish_oil"
157,1990,1.15830787112806,"fish_oil"
158,1990,0,"fish_oil"
159,1990,0.063037015,"fish_oil"
161,1990,1.22839194602228,"fish_oil"
162,1990,945.238778999702,"fish_oil"
163,1990,284369.950485701,"fish_oil"
164,1990,0.813054728121865,"fish_oil"
166,1990,107.470827807948,"fish_oil"
167,1990,0.389395362561378,"fish_oil"
168,1990,1.07660399078516,"fish_oil"
169,1990,12.6137214883796,"fish_oil"
171,1990,9554.57003493635,"fish_oil"
172,1990,229.649204004401,"fish_oil"
173,1990,170,"fish_oil"
174,1990,8304.63642163262,"fish_oil"
175,1990,27934.0759969396,"fish_oil"
176,1990,8050,"fish_oil"
177,1990,10490,"fish_oil"
178,1990,13773.9587317114,"fish_oil"
179,1990,13201.5657861276,"fish_oil"
180,1990,87402.0744271103,"fish_oil"
181,1990,55166.9968614737,"fish_oil"
182,1990,27599.2372117748,"fish_oil"
183,1990,6443,"fish_oil"
184,1990,187,"fish_oil"
185,1990,0,"fish_oil"
186,1990,0,"fish_oil"
187,1990,49.0305567465115,"fish_oil"
188,1990,0,"fish_oil"
189,1990,200.149251795101,"fish_oil"
190,1990,0,"fish_oil"
191,1990,28009.3334935572,"fish_oil"
192,1990,0,"fish_oil"
193,1990,6271.39475961777,"fish_oil"
194,1990,7124.23031162089,"fish_oil"
195,1990,34.9663085261467,"fish_oil"
196,1990,0,"fish_oil"
197,1990,1610.16456037989,"fish_oil"
198,1990,6817.44465321409,"fish_oil"
199,1990,52.9396304299138,"fish_oil"
200,1990,5696.77670540789,"fish_oil"
202,1990,0.561882948210351,"fish_oil"
203,1990,997231.004588337,"fish_oil"
204,1990,5558.34055087099,"fish_oil"
205,1990,197419.24582508,"fish_oil"
206,1990,171740.866179878,"fish_oil"
207,1990,185262.280495349,"fish_oil"
208,1990,2558.61007274777,"fish_oil"
209,1990,616511.625454106,"fish_oil"
210,1990,4801344.50010028,"fish_oil"
212,1990,8.56652688675836,"fish_oil"
213,1990,0,"fish_oil"
214,1990,0,"fish_oil"
215,1990,0,"fish_oil"
216,1990,809046.864371113,"fish_oil"
218,1990,2664,"fish_oil"
219,1990,1.05902381204953,"fish_oil"
220,1990,0,"fish_oil"
221,1990,0,"fish_oil"
222,1990,20442.766599908,"fish_oil"
223,1990,98054.9123828639,"fish_oil"
224,1990,1039446.71489601,"fish_oil"
227,1990,156.868247603727,"fish_oil"
228,1990,156.868247603727,"fish_oil"
231,1990,3.96928886808256,"fish_oil"
232,1990,0,"fish_oil"
237,1990,0,"fish_oil"
244,1990,0.8944702913,"fish_oil"
245,1990,0.6074968252,"fish_oil"
247,1990,198.202253002,"fish_oil"
248,1990,0.35160149805,"fish_oil"
249,1990,0.35160149805,"fish_oil"
250,1990,1.7348450686,"fish_oil"
1,1991,0,"fish_oil"
2,1991,0,"fish_oil"
3,1991,5.62754205715866,"fish_oil"
4,1991,0,"fish_oil"
5,1991,11.7892353127683,"fish_oil"
6,1991,9.174891818824,"fish_oil"
7,1991,11.0758982837333,"fish_oil"
8,1991,0.00193460846259954,"fish_oil"
9,1991,11.7668260622072,"fish_oil"
10,1991,0.00191961513614434,"fish_oil"
11,1991,10.4948323345106,"fish_oil"
12,1991,0.000281406633333333,"fish_oil"
13,1991,0.000662080433333333,"fish_oil"
14,1991,16073.0348067803,"fish_oil"
15,1991,1499,"fish_oil"
16,1991,25542.7569569363,"fish_oil"
17,1991,76,"fish_oil"
18,1991,6.13352863348713,"fish_oil"
19,1991,3.69354051141873,"fish_oil"
20,1991,202621.452138072,"fish_oil"
21,1991,0.0190733033714054,"fish_oil"
24,1991,206948.200493261,"fish_oil"
25,1991,1711879.7550681,"fish_oil"
26,1991,3603.01389309533,"fish_oil"
28,1991,0.00127542836174249,"fish_oil"
29,1991,0,"fish_oil"
30,1991,0,"fish_oil"
31,1991,4.81309347597515,"fish_oil"
32,1991,0,"fish_oil"
33,1991,0.000249107142857143,"fish_oil"
34,1991,0.000249107142857143,"fish_oil"
35,1991,0.000249107142857143,"fish_oil"
36,1991,0,"fish_oil"
37,1991,2.12388208632584,"fish_oil"
38,1991,9.85217756591655,"fish_oil"
39,1991,177,"fish_oil"
40,1991,7924.10215610335,"fish_oil"
41,1991,0.694457928977953,"fish_oil"
42,1991,57.0694837136434,"fish_oil"
43,1991,0.557112842164638,"fish_oil"
44,1991,24135.9406939942,"fish_oil"
45,1991,7.16452177145476,"fish_oil"
46,1991,0.801401685610422,"fish_oil"
47,1991,70.9105908307288,"fish_oil"
48,1991,2.75576060663542,"fish_oil"
49,1991,0,"fish_oil"
50,1991,23.9239195364876,"fish_oil"
51,1991,0,"fish_oil"
52,1991,0,"fish_oil"
53,1991,1076122.13876732,"fish_oil"
54,1991,19.8482899321247,"fish_oil"
55,1991,0.680284580344964,"fish_oil"
56,1991,8.461797817,"fish_oil"
57,1991,0.000234057904180041,"fish_oil"
58,1991,644.2706219779,"fish_oil"
59,1991,228,"fish_oil"
60,1991,0,"fish_oil"
61,1991,7.16393205849756,"fish_oil"
62,1991,18162.2255054666,"fish_oil"
63,1991,23585.0939003229,"fish_oil"
64,1991,41851.2319359804,"fish_oil"
65,1991,12299.3784940658,"fish_oil"
66,1991,11907.4863453778,"fish_oil"
67,1991,5.57079884180375,"fish_oil"
68,1991,0,"fish_oil"
69,1991,4693.77084974673,"fish_oil"
70,1991,7016.73154996638,"fish_oil"
71,1991,0,"fish_oil"
72,1991,10.8523302798433,"fish_oil"
73,1991,1678683.13817672,"fish_oil"
74,1991,5.00367380068085,"fish_oil"
75,1991,30.9616066439043,"fish_oil"
76,1991,140276.2288626,"fish_oil"
77,1991,0.199951934040864,"fish_oil"
78,1991,0,"fish_oil"
79,1991,0,"fish_oil"
80,1991,105.131024264467,"fish_oil"
81,1991,1.3488806089625,"fish_oil"
82,1991,0.00832657773292734,"fish_oil"
84,1991,0,"fish_oil"
85,1991,0,"fish_oil"
86,1991,0,"fish_oil"
88,1991,0,"fish_oil"
89,1991,36355.6053490436,"fish_oil"
90,1991,0.0550114634629083,"fish_oil"
91,1991,0,"fish_oil"
92,1991,0.30852378162381,"fish_oil"
93,1991,15.2621333095238,"fish_oil"
94,1991,0,"fish_oil"
95,1991,262.550332449672,"fish_oil"
96,1991,2188.131309957,"fish_oil"
97,1991,529.9508255846,"fish_oil"
98,1991,1720.1655069042,"fish_oil"
99,1991,7.6494883984,"fish_oil"
100,1991,0,"fish_oil"
101,1991,528.226601800016,"fish_oil"
102,1991,160103.760600331,"fish_oil"
103,1991,14.5867374241346,"fish_oil"
104,1991,801.468209280679,"fish_oil"
105,1991,0,"fish_oil"
106,1991,612.602498022,"fish_oil"
107,1991,1.99568611502381,"fish_oil"
108,1991,0,"fish_oil"
110,1991,57.5509627423378,"fish_oil"
111,1991,0,"fish_oil"
112,1991,16154.0941676386,"fish_oil"
113,1991,15.4541295661139,"fish_oil"
114,1991,18.8016882497185,"fish_oil"
115,1991,0,"fish_oil"
116,1991,0,"fish_oil"
117,1991,0,"fish_oil"
118,1991,0,"fish_oil"
119,1991,0,"fish_oil"
120,1991,0,"fish_oil"
121,1991,0,"fish_oil"
122,1991,0.181664105434881,"fish_oil"
123,1991,0,"fish_oil"
124,1991,0,"fish_oil"
125,1991,0,"fish_oil"
126,1991,18.6585172836179,"fish_oil"
127,1991,0.0270351474335402,"fish_oil"
129,1991,20893.5005883845,"fish_oil"
130,1991,0,"fish_oil"
131,1991,0,"fish_oil"
132,1991,22289.3938709244,"fish_oil"
133,1991,0,"fish_oil"
134,1991,1773.90393779303,"fish_oil"
135,1991,48976.5380486587,"fish_oil"
136,1991,0,"fish_oil"
137,1991,56679.6211598564,"fish_oil"
138,1991,5882803.70721375,"fish_oil"
139,1991,116.224577596939,"fish_oil"
140,1991,0,"fish_oil"
141,1991,142054.302053174,"fish_oil"
143,1991,274013.253476074,"fish_oil"
144,1991,0.091497735888142,"fish_oil"
145,1991,120.163537566092,"fish_oil"
146,1991,93.1405512125596,"fish_oil"
147,1991,2.88863940004417,"fish_oil"
148,1991,0.373093820945394,"fish_oil"
149,1991,0.000603881476190476,"fish_oil"
150,1991,0.000235781866666667,"fish_oil"
151,1991,0.0997543314988287,"fish_oil"
152,1991,0.0381125090315879,"fish_oil"
153,1991,0.413287236700189,"fish_oil"
154,1991,0.000143784226784532,"fish_oil"
155,1991,0.000654798849083341,"fish_oil"
156,1991,0.00151415098207896,"fish_oil"
157,1991,0.63358405530475,"fish_oil"
158,1991,0.00185944214761905,"fish_oil"
159,1991,0.0345976599761905,"fish_oil"
161,1991,0.702150176418382,"fish_oil"
162,1991,806.999882891408,"fish_oil"
163,1991,333721.768834994,"fish_oil"
164,1991,0.597006020737152,"fish_oil"
166,1991,0,"fish_oil"
167,1991,0.502220926198747,"fish_oil"
168,1991,2.43385085358671,"fish_oil"
169,1991,27.6778738889837,"fish_oil"
171,1991,44297.2112648574,"fish_oil"
172,1991,603.775866599343,"fish_oil"
173,1991,344.14916961054,"fish_oil"
174,1991,26157.7593190567,"fish_oil"
175,1991,103731.314154735,"fish_oil"
176,1991,6173,"fish_oil"
177,1991,8697,"fish_oil"
178,1991,10500.0248940432,"fish_oil"
179,1991,6022.25492139679,"fish_oil"
180,1991,292193.745270073,"fish_oil"
181,1991,73548.9276166573,"fish_oil"
182,1991,21758.9974526718,"fish_oil"
183,1991,8063,"fish_oil"
184,1991,344,"fish_oil"
185,1991,0,"fish_oil"
186,1991,0.00161767307380952,"fish_oil"
187,1991,24.8420025643181,"fish_oil"
188,1991,0,"fish_oil"
189,1991,883.630914586524,"fish_oil"
190,1991,0,"fish_oil"
191,1991,29655.0335687454,"fish_oil"
192,1991,0,"fish_oil"
193,1991,15311.8599508352,"fish_oil"
194,1991,16756.0171727482,"fish_oil"
195,1991,1300.159101654,"fish_oil"
196,1991,0,"fish_oil"
197,1991,1320.88219052943,"fish_oil"
198,1991,5204.41666406674,"fish_oil"
199,1991,294.237855638446,"fish_oil"
200,1991,8244.85520606176,"fish_oil"
202,1991,0.386301300675679,"fish_oil"
203,1991,854187.838740706,"fish_oil"
204,1991,8975.79551452272,"fish_oil"
205,1991,304662.491689664,"fish_oil"
206,1991,145216.376592619,"fish_oil"
207,1991,251336.503633449,"fish_oil"
208,1991,7197.65585894553,"fish_oil"
209,1991,799240.008845894,"fish_oil"
210,1991,4335150.60614655,"fish_oil"
212,1991,4.90031337879653,"fish_oil"
213,1991,0,"fish_oil"
214,1991,0,"fish_oil"
215,1991,0,"fish_oil"
216,1991,897398.536679471,"fish_oil"
218,1991,2633,"fish_oil"
219,1991,1.21295146444144,"fish_oil"
220,1991,0,"fish_oil"
221,1991,0,"fish_oil"
222,1991,78900.9254830503,"fish_oil"
223,1991,976840.285296662,"fish_oil"
224,1991,2635857.55687855,"fish_oil"
227,1991,1322.1847480715,"fish_oil"
228,1991,1322.1847480715,"fish_oil"
231,1991,2.44514275889406,"fish_oil"
232,1991,4.55452010164122e-06,"fish_oil"
237,1991,0,"fish_oil"
244,1991,0.456493231616667,"fish_oil"
245,1991,0.307421636778571,"fish_oil"
247,1991,315.081893806045,"fish_oil"
248,1991,0.18288569815,"fish_oil"
249,1991,0.18288569815,"fish_oil"
250,1991,0.930671332826191,"fish_oil"
1,1992,0,"fish_oil"
2,1992,0,"fish_oil"
3,1992,0.840786401820781,"fish_oil"
4,1992,0,"fish_oil"
5,1992,6.70126617256657,"fish_oil"
6,1992,5.15963507093578,"fish_oil"
7,1992,6.42651674110436,"fish_oil"
8,1992,0.111860032028698,"fish_oil"
9,1992,17.3886567102343,"fish_oil"
10,1992,0.0590966537292377,"fish_oil"
11,1992,14.7279872600764,"fish_oil"
12,1992,0.000317717166666667,"fish_oil"
13,1992,0,"fish_oil"
14,1992,30125.5715714176,"fish_oil"
15,1992,1721,"fish_oil"
16,1992,34262.057268109,"fish_oil"
17,1992,25.7495144685313,"fish_oil"
18,1992,3.64145580097142,"fish_oil"
19,1992,5.18256054491433,"fish_oil"
20,1992,209433.614139993,"fish_oil"
21,1992,0.0516638794405321,"fish_oil"
24,1992,181064.006222157,"fish_oil"
25,1992,1401519.98718529,"fish_oil"
26,1992,3928.45836879925,"fish_oil"
28,1992,0,"fish_oil"
29,1992,0,"fish_oil"
30,1992,0,"fish_oil"
31,1992,22.418247938875,"fish_oil"
32,1992,0,"fish_oil"
33,1992,0.000421875,"fish_oil"
34,1992,0.000421875,"fish_oil"
35,1992,0.000421875,"fish_oil"
36,1992,0,"fish_oil"
37,1992,5.337678264575,"fish_oil"
38,1992,12.5253748074351,"fish_oil"
39,1992,82,"fish_oil"
40,1992,8470.20202726153,"fish_oil"
41,1992,0,"fish_oil"
42,1992,7442.7999202107,"fish_oil"
43,1992,1.344347087625,"fish_oil"
44,1992,96345.753043408,"fish_oil"
45,1992,18.627456841125,"fish_oil"
46,1992,1.511175743025,"fish_oil"
47,1992,168.02838155935,"fish_oil"
48,1992,4.360782109134,"fish_oil"
49,1992,0,"fish_oil"
50,1992,54.3042702103546,"fish_oil"
51,1992,0,"fish_oil"
52,1992,0,"fish_oil"
53,1992,1162309.62083604,"fish_oil"
54,1992,48.4918348866891,"fish_oil"
55,1992,0.988611525366539,"fish_oil"
56,1992,6.02702464595,"fish_oil"
57,1992,0,"fish_oil"
58,1992,999.694725124878,"fish_oil"
59,1992,214,"fish_oil"
60,1992,0,"fish_oil"
61,1992,8.92694427923202,"fish_oil"
62,1992,19179.2456534237,"fish_oil"
63,1992,24982.851014116,"fish_oil"
64,1992,32406.0438969326,"fish_oil"
65,1992,8966.74881637287,"fish_oil"
66,1992,5822.12510015648,"fish_oil"
67,1992,7.27304171791956,"fish_oil"
68,1992,0,"fish_oil"
69,1992,72878.2486299219,"fish_oil"
70,1992,83323.2576365577,"fish_oil"
71,1992,0,"fish_oil"
72,1992,0.877772750420794,"fish_oil"
73,1992,95590.4460152399,"fish_oil"
74,1992,18.2538734719692,"fish_oil"
75,1992,1277.68873120976,"fish_oil"
76,1992,501123.5663515,"fish_oil"
77,1992,0.193295086538779,"fish_oil"
78,1992,0,"fish_oil"
79,1992,0,"fish_oil"
80,1992,148.091511718777,"fish_oil"
81,1992,1.57889256508342,"fish_oil"
82,1992,0.0231827922826422,"fish_oil"
84,1992,0,"fish_oil"
85,1992,0,"fish_oil"
86,1992,0,"fish_oil"
88,1992,0,"fish_oil"
89,1992,85207.6231965963,"fish_oil"
90,1992,0.0504232824018885,"fish_oil"
91,1992,0,"fish_oil"
92,1992,0.64166666675,"fish_oil"
93,1992,19.2558333333333,"fish_oil"
94,1992,0.0116922863761384,"fish_oil"
95,1992,1475.51794714864,"fish_oil"
96,1992,2537.39671424882,"fish_oil"
97,1992,556.133738382613,"fish_oil"
98,1992,1508.85970537486,"fish_oil"
99,1992,5.71642344075,"fish_oil"
100,1992,0,"fish_oil"
101,1992,581.335431010454,"fish_oil"
102,1992,259776.80082138,"fish_oil"
103,1992,23.6737100167553,"fish_oil"
104,1992,1292.68332901286,"fish_oil"
105,1992,0,"fish_oil"
106,1992,382.123027335638,"fish_oil"
107,1992,1.7650013875,"fish_oil"
108,1992,0,"fish_oil"
110,1992,356.541832254194,"fish_oil"
111,1992,0,"fish_oil"
112,1992,28612.2126795702,"fish_oil"
113,1992,419.710472512502,"fish_oil"
114,1992,111.991665290697,"fish_oil"
115,1992,0,"fish_oil"
116,1992,0,"fish_oil"
117,1992,0,"fish_oil"
118,1992,0,"fish_oil"
119,1992,0,"fish_oil"
120,1992,0,"fish_oil"
121,1992,0,"fish_oil"
122,1992,0.410356066320038,"fish_oil"
123,1992,0,"fish_oil"
124,1992,0,"fish_oil"
125,1992,0,"fish_oil"
126,1992,22.5911203355203,"fish_oil"
127,1992,0.0275732433642324,"fish_oil"
129,1992,360511.544736338,"fish_oil"
130,1992,0,"fish_oil"
131,1992,0,"fish_oil"
132,1992,63072.0797247558,"fish_oil"
133,1992,19,"fish_oil"
134,1992,30338.3159563752,"fish_oil"
135,1992,712739.059158991,"fish_oil"
136,1992,0,"fish_oil"
137,1992,90247.7548496651,"fish_oil"
138,1992,12026925.9699302,"fish_oil"
139,1992,204.303325824785,"fish_oil"
140,1992,0,"fish_oil"
141,1992,904780.978182321,"fish_oil"
143,1992,5248700.85213602,"fish_oil"
144,1992,4.74772084995747,"fish_oil"
145,1992,411037.976933453,"fish_oil"
146,1992,41.5248082131144,"fish_oil"
147,1992,6.23686195475062,"fish_oil"
148,1992,12.359743577737,"fish_oil"
149,1992,0,"fish_oil"
150,1992,0,"fish_oil"
151,1992,2.66710390844106,"fish_oil"
152,1992,1.58472765278799,"fish_oil"
153,1992,12.9173778215325,"fish_oil"
154,1992,1.18009996064958,"fish_oil"
155,1992,2.50809969061149,"fish_oil"
156,1992,2.42138429112714,"fish_oil"
157,1992,5.0080684710009,"fish_oil"
158,1992,0,"fish_oil"
159,1992,0.8143319075,"fish_oil"
161,1992,1.15930469969408,"fish_oil"
162,1992,862,"fish_oil"
163,1992,303160.251944338,"fish_oil"
164,1992,0,"fish_oil"
166,1992,0,"fish_oil"
167,1992,1.87017853254684,"fish_oil"
168,1992,5.27942155241155,"fish_oil"
169,1992,57.9851711070557,"fish_oil"
171,1992,82009.8979572608,"fish_oil"
172,1992,1330.07199507244,"fish_oil"
173,1992,612.040650018319,"fish_oil"
174,1992,229601.238787962,"fish_oil"
175,1992,918311.668792481,"fish_oil"
176,1992,7888.16215950383,"fish_oil"
177,1992,8265,"fish_oil"
178,1992,2768.20034678895,"fish_oil"
179,1992,7832.79710745876,"fish_oil"
180,1992,2452029.81247746,"fish_oil"
181,1992,467553.975903405,"fish_oil"
182,1992,33339.8998280444,"fish_oil"
183,1992,16302,"fish_oil"
184,1992,382,"fish_oil"
185,1992,0,"fish_oil"
186,1992,0.00373019558333333,"fish_oil"
187,1992,54.3263138149315,"fish_oil"
188,1992,4,"fish_oil"
189,1992,15627.3945243493,"fish_oil"
190,1992,0,"fish_oil"
191,1992,32156.1022646026,"fish_oil"
192,1992,0,"fish_oil"
193,1992,11421.838015889,"fish_oil"
194,1992,12615.3727889878,"fish_oil"
195,1992,1860.25640280067,"fish_oil"
196,1992,0,"fish_oil"
197,1992,2518.94067431077,"fish_oil"
198,1992,8502.25727938973,"fish_oil"
199,1992,936.960280913927,"fish_oil"
200,1992,15627.6273137684,"fish_oil"
202,1992,0,"fish_oil"
203,1992,737960.044469917,"fish_oil"
204,1992,10444.969469061,"fish_oil"
205,1992,262063.743535854,"fish_oil"
206,1992,176127.684532149,"fish_oil"
207,1992,260151.693039893,"fish_oil"
208,1992,4816.54576664205,"fish_oil"
209,1992,878995.600004386,"fish_oil"
210,1992,2824986.72703582,"fish_oil"
212,1992,7.2073064386516,"fish_oil"
213,1992,0,"fish_oil"
214,1992,0,"fish_oil"
215,1992,0,"fish_oil"
216,1992,772711.206041443,"fish_oil"
218,1992,3625,"fish_oil"
219,1992,0.818841147237587,"fish_oil"
220,1992,0,"fish_oil"
221,1992,0,"fish_oil"
222,1992,837860.985477872,"fish_oil"
223,1992,5573258.76575824,"fish_oil"
224,1992,5292526.2732175,"fish_oil"
227,1992,3206.56509955406,"fish_oil"
228,1992,3206.56509955406,"fish_oil"
231,1992,1.32041000393317,"fish_oil"
232,1992,1.23576272998935e-05,"fish_oil"
237,1992,0,"fish_oil"
244,1992,7.70975429475,"fish_oil"
245,1992,4.71301666275,"fish_oil"
247,1992,279.155543236333,"fish_oil"
248,1992,3.64166565458333,"fish_oil"
249,1992,3.64166565458333,"fish_oil"
250,1992,9.31670848983333,"fish_oil"
1,1993,0,"fish_oil"
2,1993,0,"fish_oil"
3,1993,0.918309354284959,"fish_oil"
4,1993,0,"fish_oil"
5,1993,4.61200654827258,"fish_oil"
6,1993,2.63301231684551,"fish_oil"
7,1993,6.44792137005441,"fish_oil"
8,1993,1.59310250902681,"fish_oil"
9,1993,8.24179856489163,"fish_oil"
10,1993,0.0186718088129546,"fish_oil"
11,1993,6.95676036327269,"fish_oil"
12,1993,0.000594766536,"fish_oil"
13,1993,0,"fish_oil"
14,1993,8606.67143548743,"fish_oil"
15,1993,846,"fish_oil"
16,1993,28204.1085282455,"fish_oil"
17,1993,20.8764951147703,"fish_oil"
18,1993,1.64996286272496,"fish_oil"
19,1993,0.0413364174280704,"fish_oil"
20,1993,245478.457745878,"fish_oil"
21,1993,0,"fish_oil"
24,1993,230844.36469888,"fish_oil"
25,1993,1408336.0675856,"fish_oil"
26,1993,4840.62588223079,"fish_oil"
28,1993,0.0056412944,"fish_oil"
29,1993,0,"fish_oil"
30,1993,0,"fish_oil"
31,1993,19.4172584522,"fish_oil"
32,1993,0,"fish_oil"
33,1993,0.001053,"fish_oil"
34,1993,0.001053,"fish_oil"
35,1993,0.001053,"fish_oil"
36,1993,0,"fish_oil"
37,1993,6.1838437542,"fish_oil"
38,1993,10.0895854666504,"fish_oil"
39,1993,18,"fish_oil"
40,1993,11165.4718532733,"fish_oil"
41,1993,0.012235314,"fish_oil"
42,1993,9120.7068333465,"fish_oil"
43,1993,1.8292051869,"fish_oil"
44,1993,116136.189057047,"fish_oil"
45,1993,2.9338786281,"fish_oil"
46,1993,1.4921769058,"fish_oil"
47,1993,60.8811026949,"fish_oil"
48,1993,1.313505033,"fish_oil"
49,1993,0,"fish_oil"
50,1993,18.6904260181,"fish_oil"
51,1993,3,"fish_oil"
52,1993,0,"fish_oil"
53,1993,1646198.53510795,"fish_oil"
54,1993,17.3793257327,"fish_oil"
55,1993,1.2043846256252,"fish_oil"
56,1993,0.85436913778421,"fish_oil"
57,1993,9.62515986374587e-06,"fish_oil"
58,1993,715.950081793069,"fish_oil"
59,1993,483,"fish_oil"
60,1993,0,"fish_oil"
61,1993,6.9558045781068,"fish_oil"
62,1993,27476.6739593804,"fish_oil"
63,1993,35949.6654966008,"fish_oil"
64,1993,3754.48331340996,"fish_oil"
65,1993,811.332029063258,"fish_oil"
66,1993,785.302663281552,"fish_oil"
67,1993,6.98318255637379,"fish_oil"
68,1993,0,"fish_oil"
69,1993,6118.53651288563,"fish_oil"
70,1993,6541.22620690971,"fish_oil"
71,1993,0.848221725644015,"fish_oil"
72,1993,25.4195036326102,"fish_oil"
73,1993,616937.640735215,"fish_oil"
