"rgn_id","year","usd_weight","product"
95,2016,0,"seaweeds"
96,2016,0,"seaweeds"
97,2016,0,"seaweeds"
98,2016,0,"seaweeds"
99,2016,0,"seaweeds"
100,2016,0,"seaweeds"
101,2016,86.5577829564112,"seaweeds"
102,2016,2114,"seaweeds"
103,2016,0,"seaweeds"
104,2016,0,"seaweeds"
105,2016,0,"seaweeds"
106,2016,0.378995253164557,"seaweeds"
107,2016,0,"seaweeds"
108,2016,0,"seaweeds"
110,2016,0,"seaweeds"
111,2016,0,"seaweeds"
112,2016,0,"seaweeds"
113,2016,0,"seaweeds"
114,2016,0,"seaweeds"
115,2016,463.881038394042,"seaweeds"
116,2016,0,"seaweeds"
117,2016,0,"seaweeds"
118,2016,0,"seaweeds"
119,2016,0,"seaweeds"
120,2016,21.9409782717384,"seaweeds"
121,2016,0,"seaweeds"
122,2016,37.2448106162759,"seaweeds"
123,2016,0,"seaweeds"
124,2016,0.1,"seaweeds"
125,2016,25.7806494692926,"seaweeds"
126,2016,10.12,"seaweeds"
127,2016,2.91327433719193,"seaweeds"
129,2016,190.151755434689,"seaweeds"
130,2016,22,"seaweeds"
131,2016,0,"seaweeds"
132,2016,140.795872801085,"seaweeds"
133,2016,0,"seaweeds"
134,2016,0,"seaweeds"
135,2016,6812.05506533176,"seaweeds"
136,2016,1.60175967273505,"seaweeds"
137,2016,1329,"seaweeds"
138,2016,220442.245676126,"seaweeds"
139,2016,0,"seaweeds"
140,2016,0,"seaweeds"
141,2016,117.83,"seaweeds"
143,2016,27937.7705709022,"seaweeds"
144,2016,0,"seaweeds"
145,2016,0.166514307848982,"seaweeds"
146,2016,0,"seaweeds"
147,2016,3.25,"seaweeds"
148,2016,0,"seaweeds"
149,2016,0,"seaweeds"
150,2016,0,"seaweeds"
151,2016,0,"seaweeds"
152,2016,0.356514333581534,"seaweeds"
153,2016,0,"seaweeds"
154,2016,0,"seaweeds"
155,2016,993.783704858526,"seaweeds"
156,2016,0,"seaweeds"
157,2016,0,"seaweeds"
158,2016,0,"seaweeds"
159,2016,0,"seaweeds"
161,2016,0,"seaweeds"
162,2016,1212.1,"seaweeds"
163,2016,17077,"seaweeds"
164,2016,82.8750454673113,"seaweeds"
166,2016,1,"seaweeds"
167,2016,0,"seaweeds"
168,2016,0,"seaweeds"
169,2016,0,"seaweeds"
171,2016,5969.556456459,"seaweeds"
172,2016,1120.4911699545,"seaweeds"
173,2016,0,"seaweeds"
174,2016,45.9579489663191,"seaweeds"
175,2016,4161.19255314606,"seaweeds"
176,2016,18784,"seaweeds"
177,2016,8575,"seaweeds"
178,2016,749,"seaweeds"
179,2016,27729.3025931444,"seaweeds"
180,2016,12706.7068319558,"seaweeds"
181,2016,294276.073860886,"seaweeds"
182,2016,73324.0694934343,"seaweeds"
183,2016,27468.1937302491,"seaweeds"
184,2016,25725.7554482374,"seaweeds"
185,2016,0,"seaweeds"
186,2016,0,"seaweeds"
187,2016,13.1,"seaweeds"
188,2016,279.073448419756,"seaweeds"
189,2016,661,"seaweeds"
190,2016,0,"seaweeds"
191,2016,67.4642791624005,"seaweeds"
192,2016,0,"seaweeds"
193,2016,0,"seaweeds"
194,2016,0,"seaweeds"
195,2016,1,"seaweeds"
196,2016,108.10839596519,"seaweeds"
197,2016,0,"seaweeds"
198,2016,0,"seaweeds"
199,2016,0,"seaweeds"
200,2016,0,"seaweeds"
202,2016,388816.160450154,"seaweeds"
203,2016,9882.46276792977,"seaweeds"
204,2016,359.341182420305,"seaweeds"
205,2016,7080.05577447775,"seaweeds"
206,2016,6064594.74439531,"seaweeds"
207,2016,52126.3118135815,"seaweeds"
208,2016,2656,"seaweeds"
209,2016,23006333.5716167,"seaweeds"
210,2016,62770.2504275867,"seaweeds"
212,2016,27162.2285030194,"seaweeds"
213,2016,0,"seaweeds"
214,2016,213.666599682579,"seaweeds"
215,2016,14.3154312302546,"seaweeds"
216,2016,43514850.7495402,"seaweeds"
218,2016,40664.6424237896,"seaweeds"
219,2016,0,"seaweeds"
220,2016,0,"seaweeds"
221,2016,0,"seaweeds"
222,2016,1063,"seaweeds"
223,2016,12400.9865627451,"seaweeds"
224,2016,642494.893065141,"seaweeds"
227,2016,0,"seaweeds"
228,2016,0,"seaweeds"
231,2016,3242.69215392367,"seaweeds"
232,2016,0,"seaweeds"
237,2016,0,"seaweeds"
244,2016,0,"seaweeds"
245,2016,0,"seaweeds"
247,2016,174,"seaweeds"
248,2016,0,"seaweeds"
249,2016,0,"seaweeds"
250,2016,0.624123816779408,"seaweeds"
1,2017,0,"seaweeds"
2,2017,0,"seaweeds"
3,2017,0,"seaweeds"
4,2017,0,"seaweeds"
5,2017,0,"seaweeds"
6,2017,0,"seaweeds"
7,2017,13821.724226361,"seaweeds"
8,2017,0,"seaweeds"
9,2017,0,"seaweeds"
10,2017,0,"seaweeds"
11,2017,0,"seaweeds"
12,2017,0,"seaweeds"
13,2017,0,"seaweeds"
14,2017,5771.98109988008,"seaweeds"
15,2017,7211145.0336041,"seaweeds"
16,2017,5707.10562254866,"seaweeds"
17,2017,2609.68450289275,"seaweeds"
18,2017,559.895947893355,"seaweeds"
19,2017,0,"seaweeds"
20,2017,371622.472947284,"seaweeds"
21,2017,362561.843668752,"seaweeds"
24,2017,3820.19244193258,"seaweeds"
25,2017,5676,"seaweeds"
26,2017,0,"seaweeds"
28,2017,0,"seaweeds"
29,2017,0,"seaweeds"
30,2017,0,"seaweeds"
31,2017,0,"seaweeds"
32,2017,0,"seaweeds"
33,2017,0,"seaweeds"
34,2017,0,"seaweeds"
35,2017,0,"seaweeds"
36,2017,0,"seaweeds"
37,2017,0.0440358329076911,"seaweeds"
38,2017,0,"seaweeds"
39,2017,0,"seaweeds"
40,2017,6456.07457185639,"seaweeds"
41,2017,0,"seaweeds"
42,2017,7553.53687598891,"seaweeds"
43,2017,206.087698007994,"seaweeds"
44,2017,0,"seaweeds"
45,2017,0,"seaweeds"
46,2017,0,"seaweeds"
47,2017,0,"seaweeds"
48,2017,0,"seaweeds"
49,2017,0,"seaweeds"
50,2017,0,"seaweeds"
51,2017,0,"seaweeds"
52,2017,0,"seaweeds"
53,2017,20.2855002266513,"seaweeds"
54,2017,0,"seaweeds"
55,2017,0,"seaweeds"
56,2017,0,"seaweeds"
57,2017,0,"seaweeds"
58,2017,0,"seaweeds"
59,2017,5393,"seaweeds"
60,2017,0,"seaweeds"
61,2017,1684,"seaweeds"
62,2017,39633,"seaweeds"
63,2017,0,"seaweeds"
64,2017,0,"seaweeds"
65,2017,0,"seaweeds"
66,2017,194.645247890295,"seaweeds"
67,2017,0,"seaweeds"
68,2017,1.55222011161623,"seaweeds"
69,2017,501.949631737883,"seaweeds"
70,2017,55.1,"seaweeds"
71,2017,104,"seaweeds"
72,2017,56.1,"seaweeds"
73,2017,8667.15869742482,"seaweeds"
74,2017,0,"seaweeds"
75,2017,138,"seaweeds"
76,2017,149.022961683086,"seaweeds"
77,2017,10.3488167835476,"seaweeds"
78,2017,32.1,"seaweeds"
79,2017,31875.3905750051,"seaweeds"
80,2017,131,"seaweeds"
81,2017,60,"seaweeds"
82,2017,8.53721061388929,"seaweeds"
84,2017,0,"seaweeds"
85,2017,0,"seaweeds"
86,2017,0,"seaweeds"
88,2017,0,"seaweeds"
89,2017,0,"seaweeds"
90,2017,0,"seaweeds"
91,2017,0,"seaweeds"
92,2017,0,"seaweeds"
93,2017,0,"seaweeds"
94,2017,0,"seaweeds"
95,2017,0,"seaweeds"
96,2017,0,"seaweeds"
97,2017,22.89944092827,"seaweeds"
98,2017,0,"seaweeds"
99,2017,0,"seaweeds"
100,2017,0,"seaweeds"
101,2017,109.694238701137,"seaweeds"
102,2017,2217,"seaweeds"
103,2017,0,"seaweeds"
104,2017,0,"seaweeds"
105,2017,0,"seaweeds"
106,2017,5,"seaweeds"
107,2017,0,"seaweeds"
108,2017,0,"seaweeds"
110,2017,63.5544465825229,"seaweeds"
111,2017,0,"seaweeds"
112,2017,0,"seaweeds"
113,2017,0,"seaweeds"
114,2017,0,"seaweeds"
115,2017,1503.39612636552,"seaweeds"
116,2017,0,"seaweeds"
117,2017,0,"seaweeds"
118,2017,0,"seaweeds"
119,2017,1,"seaweeds"
120,2017,74.5391657449342,"seaweeds"
121,2017,0,"seaweeds"
122,2017,98.6859323323063,"seaweeds"
123,2017,0,"seaweeds"
124,2017,0.196155699328774,"seaweeds"
125,2017,97.6855382657296,"seaweeds"
126,2017,15.8871268905594,"seaweeds"
127,2017,9.35662685798253,"seaweeds"
129,2017,868.267029992139,"seaweeds"
130,2017,26.4935848263898,"seaweeds"
131,2017,0,"seaweeds"
132,2017,4.13304108724379,"seaweeds"
133,2017,18,"seaweeds"
134,2017,0,"seaweeds"
135,2017,31190.1748637953,"seaweeds"
136,2017,7.22552313446995,"seaweeds"
137,2017,996,"seaweeds"
138,2017,137877.184079204,"seaweeds"
139,2017,0,"seaweeds"
140,2017,0,"seaweeds"
141,2017,136.680755019478,"seaweeds"
143,2017,22592.9215380935,"seaweeds"
144,2017,0,"seaweeds"
145,2017,0.259405494438183,"seaweeds"
146,2017,0,"seaweeds"
147,2017,1.03407959811701,"seaweeds"
148,2017,0,"seaweeds"
149,2017,0,"seaweeds"
150,2017,0,"seaweeds"
151,2017,0,"seaweeds"
152,2017,0.266859251126971,"seaweeds"
153,2017,0,"seaweeds"
154,2017,0,"seaweeds"
155,2017,657.140905900166,"seaweeds"
156,2017,0,"seaweeds"
157,2017,0,"seaweeds"
158,2017,0,"seaweeds"
159,2017,0,"seaweeds"
161,2017,0,"seaweeds"
162,2017,1910,"seaweeds"
163,2017,20959,"seaweeds"
164,2017,256.481986196568,"seaweeds"
166,2017,0.784622797315097,"seaweeds"
167,2017,0,"seaweeds"
168,2017,0,"seaweeds"
169,2017,0,"seaweeds"
171,2017,3835.72877677431,"seaweeds"
172,2017,837.540777744047,"seaweeds"
173,2017,0.533295624160489,"seaweeds"
174,2017,57.1,"seaweeds"
175,2017,5037,"seaweeds"
176,2017,17883,"seaweeds"
177,2017,9507,"seaweeds"
178,2017,955,"seaweeds"
179,2017,32615.352295882,"seaweeds"
180,2017,12245,"seaweeds"
181,2017,262722.123387322,"seaweeds"
182,2017,48786,"seaweeds"
183,2017,16554.4274903871,"seaweeds"
184,2017,19943,"seaweeds"
185,2017,0,"seaweeds"
186,2017,0,"seaweeds"
187,2017,5.1,"seaweeds"
188,2017,79.551280720332,"seaweeds"
189,2017,755,"seaweeds"
190,2017,0,"seaweeds"
191,2017,105.935390072512,"seaweeds"
192,2017,0,"seaweeds"
193,2017,0,"seaweeds"
194,2017,0,"seaweeds"
195,2017,1.9082867440225,"seaweeds"
196,2017,0.286243011603376,"seaweeds"
197,2017,0,"seaweeds"
198,2017,0,"seaweeds"
199,2017,0,"seaweeds"
200,2017,0,"seaweeds"
202,2017,72736.1958124453,"seaweeds"
203,2017,10877.2542673656,"seaweeds"
204,2017,276.546673511444,"seaweeds"
205,2017,5658.23827645147,"seaweeds"
206,2017,8630197.16745747,"seaweeds"
207,2017,49840.0730386399,"seaweeds"
208,2017,3208,"seaweeds"
209,2017,23334876.5777886,"seaweeds"
210,2017,64682.2236181309,"seaweeds"
212,2017,24433.835920379,"seaweeds"
213,2017,0,"seaweeds"
214,2017,739.274878340757,"seaweeds"
215,2017,3.79456615396746,"seaweeds"
216,2017,46892342.697086,"seaweeds"
218,2017,42668.4396454419,"seaweeds"
219,2017,0,"seaweeds"
220,2017,0,"seaweeds"
221,2017,0,"seaweeds"
222,2017,1713,"seaweeds"
223,2017,14056.4055271218,"seaweeds"
224,2017,408717.766356598,"seaweeds"
227,2017,0,"seaweeds"
228,2017,0,"seaweeds"
231,2017,3002.7713517374,"seaweeds"
232,2017,0,"seaweeds"
237,2017,0,"seaweeds"
244,2017,0,"seaweeds"
245,2017,0,"seaweeds"
247,2017,275.1,"seaweeds"
248,2017,0,"seaweeds"
249,2017,0,"seaweeds"
250,2017,0,"seaweeds"
1,2018,0,"seaweeds"
2,2018,0,"seaweeds"
3,2018,0,"seaweeds"
4,2018,0,"seaweeds"
5,2018,0,"seaweeds"
6,2018,0,"seaweeds"
7,2018,213932.639508806,"seaweeds"
8,2018,0,"seaweeds"
9,2018,0,"seaweeds"
10,2018,0,"seaweeds"
11,2018,0,"seaweeds"
12,2018,0,"seaweeds"
13,2018,0,"seaweeds"
14,2018,5841,"seaweeds"
15,2018,6261941.50484316,"seaweeds"
16,2018,22770.2292977628,"seaweeds"
17,2018,40419.5585529031,"seaweeds"
18,2018,5114.91140960374,"seaweeds"
19,2018,0,"seaweeds"
20,2018,423212.118418476,"seaweeds"
21,2018,387696.94036774,"seaweeds"
24,2018,5412.13026987289,"seaweeds"
25,2018,6329,"seaweeds"
26,2018,0,"seaweeds"
28,2018,0,"seaweeds"
29,2018,0,"seaweeds"
30,2018,0,"seaweeds"
31,2018,0,"seaweeds"
32,2018,0,"seaweeds"
33,2018,0,"seaweeds"
34,2018,0,"seaweeds"
35,2018,0,"seaweeds"
36,2018,0,"seaweeds"
37,2018,2,"seaweeds"
38,2018,0,"seaweeds"
39,2018,0,"seaweeds"
40,2018,6388.904401696,"seaweeds"
41,2018,0,"seaweeds"
42,2018,56870.0129336918,"seaweeds"
43,2018,1842.96512112237,"seaweeds"
44,2018,0,"seaweeds"
45,2018,0,"seaweeds"
46,2018,0,"seaweeds"
47,2018,0,"seaweeds"
48,2018,0,"seaweeds"
49,2018,0,"seaweeds"
50,2018,0,"seaweeds"
51,2018,0,"seaweeds"
52,2018,67.5844593743077,"seaweeds"
53,2018,20.5282667005268,"seaweeds"
54,2018,301,"seaweeds"
55,2018,0,"seaweeds"
56,2018,0,"seaweeds"
57,2018,0,"seaweeds"
58,2018,0,"seaweeds"
59,2018,6009,"seaweeds"
60,2018,0,"seaweeds"
61,2018,729.176942858096,"seaweeds"
62,2018,42074,"seaweeds"
63,2018,0,"seaweeds"
64,2018,0,"seaweeds"
65,2018,0,"seaweeds"
66,2018,79,"seaweeds"
67,2018,0,"seaweeds"
68,2018,1.40958698942183,"seaweeds"
69,2018,1230.22577483503,"seaweeds"
70,2018,66,"seaweeds"
71,2018,166.371663207505,"seaweeds"
72,2018,93.7035804272152,"seaweeds"
73,2018,33465.5644382911,"seaweeds"
74,2018,0,"seaweeds"
75,2018,524.612562527878,"seaweeds"
76,2018,333.577581626047,"seaweeds"
77,2018,1,"seaweeds"
78,2018,34.1,"seaweeds"
79,2018,26614.277355464,"seaweeds"
80,2018,164,"seaweeds"
81,2018,20,"seaweeds"
82,2018,4.58115771562096,"seaweeds"
84,2018,0,"seaweeds"
85,2018,0,"seaweeds"
86,2018,0,"seaweeds"
88,2018,0,"seaweeds"
89,2018,0,"seaweeds"
90,2018,0,"seaweeds"
91,2018,0,"seaweeds"
92,2018,0,"seaweeds"
93,2018,0,"seaweeds"
94,2018,0,"seaweeds"
95,2018,0,"seaweeds"
96,2018,0,"seaweeds"
97,2018,4.7782452883263,"seaweeds"
98,2018,0,"seaweeds"
99,2018,0,"seaweeds"
100,2018,0,"seaweeds"
101,2018,65.657862332025,"seaweeds"
102,2018,2521,"seaweeds"
103,2018,0,"seaweeds"
104,2018,0,"seaweeds"
105,2018,0,"seaweeds"
106,2018,0.0793398968588842,"seaweeds"
107,2018,0,"seaweeds"
108,2018,0,"seaweeds"
110,2018,130.05,"seaweeds"
111,2018,0,"seaweeds"
112,2018,0,"seaweeds"
113,2018,0,"seaweeds"
114,2018,0,"seaweeds"
115,2018,856.397877941282,"seaweeds"
116,2018,0,"seaweeds"
117,2018,0,"seaweeds"
118,2018,0,"seaweeds"
119,2018,1.21965308737849,"seaweeds"
120,2018,44.7579114634307,"seaweeds"
121,2018,0,"seaweeds"
122,2018,80.8663565365534,"seaweeds"
123,2018,5.08002295109938,"seaweeds"
124,2018,0.111894778658577,"seaweeds"
125,2018,61.9337599875222,"seaweeds"
126,2018,57.38,"seaweeds"
127,2018,5.04645451750181,"seaweeds"
129,2018,215.877565521479,"seaweeds"
130,2018,7.17598555750067,"seaweeds"
131,2018,0,"seaweeds"
132,2018,1.42000340661836,"seaweeds"
133,2018,97,"seaweeds"
134,2018,0,"seaweeds"
135,2018,14471.570874293,"seaweeds"
136,2018,4.18599157520873,"seaweeds"
137,2018,1076,"seaweeds"
138,2018,136299.930622795,"seaweeds"
139,2018,128.962127564704,"seaweeds"
140,2018,0,"seaweeds"
141,2018,430.230591234246,"seaweeds"
143,2018,44692.8426914469,"seaweeds"
144,2018,0,"seaweeds"
145,2018,0.536046089252737,"seaweeds"
146,2018,0,"seaweeds"
147,2018,0.0439741460230173,"seaweeds"
148,2018,0,"seaweeds"
149,2018,0,"seaweeds"
150,2018,0,"seaweeds"
151,2018,0,"seaweeds"
152,2018,0.0140080690158264,"seaweeds"
153,2018,0,"seaweeds"
154,2018,0,"seaweeds"
155,2018,131,"seaweeds"
156,2018,0,"seaweeds"
157,2018,0,"seaweeds"
158,2018,0,"seaweeds"
159,2018,0,"seaweeds"
161,2018,0,"seaweeds"
162,2018,2235.46743189693,"seaweeds"
163,2018,19717,"seaweeds"
164,2018,136.941724388971,"seaweeds"
166,2018,0.223789557317153,"seaweeds"
167,2018,0,"seaweeds"
168,2018,0,"seaweeds"
169,2018,0,"seaweeds"
171,2018,3956.00039961997,"seaweeds"
172,2018,627.512414506532,"seaweeds"
173,2018,0.516364875133949,"seaweeds"
174,2018,122.48653139425,"seaweeds"
175,2018,8890.59241330126,"seaweeds"
176,2018,17691,"seaweeds"
177,2018,13220,"seaweeds"
178,2018,4214.74880125678,"seaweeds"
179,2018,45660.0938610992,"seaweeds"
180,2018,24591.1143444693,"seaweeds"
181,2018,632655.263711356,"seaweeds"
182,2018,47905,"seaweeds"
183,2018,24139.1771938489,"seaweeds"
184,2018,23509,"seaweeds"
185,2018,0,"seaweeds"
186,2018,0,"seaweeds"
187,2018,6,"seaweeds"
188,2018,47.5735608929869,"seaweeds"
189,2018,1586.6964241881,"seaweeds"
190,2018,0,"seaweeds"
191,2018,123.889890262828,"seaweeds"
192,2018,0,"seaweeds"
193,2018,0,"seaweeds"
194,2018,0,"seaweeds"
195,2018,0.178514767932489,"seaweeds"
196,2018,0.0297524613220816,"seaweeds"
197,2018,0,"seaweeds"
198,2018,0,"seaweeds"
199,2018,0,"seaweeds"
200,2018,0,"seaweeds"
202,2018,528351.377231528,"seaweeds"
203,2018,12293.4605571194,"seaweeds"
204,2018,243.518264710596,"seaweeds"
205,2018,4170.88115006984,"seaweeds"
206,2018,2866140.51576445,"seaweeds"
207,2018,47319.6128666603,"seaweeds"
208,2018,2386,"seaweeds"
209,2018,25538175.6203034,"seaweeds"
210,2018,67029.4385187305,"seaweeds"
212,2018,8269.01671602256,"seaweeds"
213,2018,0,"seaweeds"
214,2018,590.157781785426,"seaweeds"
215,2018,0.241373069193956,"seaweeds"
216,2018,41587519.8877604,"seaweeds"
218,2018,39602.1211242554,"seaweeds"
219,2018,0,"seaweeds"
220,2018,0,"seaweeds"
221,2018,0,"seaweeds"
222,2018,1955,"seaweeds"
223,2018,39654.8135216051,"seaweeds"
224,2018,373571.914388783,"seaweeds"
227,2018,0,"seaweeds"
228,2018,0,"seaweeds"
231,2018,2539.98893531941,"seaweeds"
232,2018,0,"seaweeds"
237,2018,0,"seaweeds"
244,2018,0,"seaweeds"
245,2018,0,"seaweeds"
247,2018,25.0464749095841,"seaweeds"
248,2018,0,"seaweeds"
249,2018,0,"seaweeds"
250,2018,0,"seaweeds"
1,2019,0,"seaweeds"
2,2019,0,"seaweeds"
3,2019,0,"seaweeds"
4,2019,0,"seaweeds"
5,2019,0,"seaweeds"
6,2019,0,"seaweeds"
7,2019,7386.27855547282,"seaweeds"
8,2019,0,"seaweeds"
9,2019,0,"seaweeds"
10,2019,0,"seaweeds"
11,2019,0,"seaweeds"
12,2019,0,"seaweeds"
13,2019,0,"seaweeds"
14,2019,6085.42000629941,"seaweeds"
15,2019,8436299.48739192,"seaweeds"
16,2019,24410.3978693069,"seaweeds"
17,2019,1324.95555658972,"seaweeds"
18,2019,114.111004873756,"seaweeds"
19,2019,0,"seaweeds"
20,2019,451367.787501352,"seaweeds"
21,2019,388207.105496615,"seaweeds"
24,2019,9906.37042537564,"seaweeds"
25,2019,4492.71,"seaweeds"
26,2019,0,"seaweeds"
28,2019,0,"seaweeds"
29,2019,0,"seaweeds"
30,2019,0,"seaweeds"
31,2019,0,"seaweeds"
32,2019,0,"seaweeds"
33,2019,0,"seaweeds"
34,2019,0,"seaweeds"
35,2019,0,"seaweeds"
36,2019,0,"seaweeds"
37,2019,19.94,"seaweeds"
38,2019,0,"seaweeds"
39,2019,0,"seaweeds"
40,2019,1484.72918853933,"seaweeds"
41,2019,0,"seaweeds"
42,2019,9111.3527468979,"seaweeds"
43,2019,419.965438911964,"seaweeds"
44,2019,0,"seaweeds"
45,2019,0,"seaweeds"
46,2019,0,"seaweeds"
47,2019,0,"seaweeds"
48,2019,0,"seaweeds"
49,2019,0,"seaweeds"
50,2019,0,"seaweeds"
51,2019,0,"seaweeds"
52,2019,57.07,"seaweeds"
53,2019,22.016124050754,"seaweeds"
54,2019,627.88,"seaweeds"
55,2019,0,"seaweeds"
56,2019,0,"seaweeds"
57,2019,0,"seaweeds"
58,2019,0,"seaweeds"
59,2019,5810.27,"seaweeds"
60,2019,0,"seaweeds"
61,2019,684.17,"seaweeds"
62,2019,39380.08,"seaweeds"
63,2019,0,"seaweeds"
64,2019,0,"seaweeds"
65,2019,0,"seaweeds"
66,2019,771.286599888188,"seaweeds"
67,2019,0,"seaweeds"
68,2019,508.73,"seaweeds"
69,2019,933.193826381377,"seaweeds"
70,2019,16.3524222966225,"seaweeds"
71,2019,225.97,"seaweeds"
72,2019,28.5778594277787,"seaweeds"
73,2019,18330.0778277164,"seaweeds"
74,2019,1.4,"seaweeds"
75,2019,217.626947030544,"seaweeds"
76,2019,270.179654623571,"seaweeds"
77,2019,0.362601302960399,"seaweeds"
78,2019,16.41,"seaweeds"
79,2019,21213.2142750173,"seaweeds"
80,2019,185.15,"seaweeds"
81,2019,8.63654190914807,"seaweeds"
82,2019,4.46,"seaweeds"
84,2019,0,"seaweeds"
85,2019,0,"seaweeds"
86,2019,0,"seaweeds"
88,2019,0,"seaweeds"
89,2019,0,"seaweeds"
90,2019,0,"seaweeds"
91,2019,0,"seaweeds"
92,2019,0,"seaweeds"
93,2019,0,"seaweeds"
94,2019,0,"seaweeds"
95,2019,0,"seaweeds"
96,2019,0,"seaweeds"
97,2019,131.333173672236,"seaweeds"
98,2019,0,"seaweeds"
99,2019,0,"seaweeds"
100,2019,0,"seaweeds"
101,2019,31.1799267133341,"seaweeds"
102,2019,2034.14,"seaweeds"
103,2019,0,"seaweeds"
104,2019,0,"seaweeds"
105,2019,0,"seaweeds"
106,2019,4.01,"seaweeds"
107,2019,0,"seaweeds"
108,2019,0,"seaweeds"
110,2019,144.57,"seaweeds"
111,2019,0,"seaweeds"
112,2019,0,"seaweeds"
113,2019,0,"seaweeds"
114,2019,0,"seaweeds"
115,2019,1247.37755680441,"seaweeds"
116,2019,0,"seaweeds"
117,2019,0,"seaweeds"
118,2019,0,"seaweeds"
119,2019,3.39142951015407,"seaweeds"
120,2019,65.2197982721936,"seaweeds"
121,2019,0,"seaweeds"
122,2019,264.873905732946,"seaweeds"
123,2019,7.40244710389397,"seaweeds"
124,2019,0.179354445248532,"seaweeds"
125,2019,120.47727235831,"seaweeds"
126,2019,145.289385345212,"seaweeds"
127,2019,10.23,"seaweeds"
129,2019,114.362274884712,"seaweeds"
130,2019,10.9495795102384,"seaweeds"
131,2019,0,"seaweeds"
132,2019,0.521211244510628,"seaweeds"
133,2019,140.68,"seaweeds"
134,2019,0,"seaweeds"
135,2019,21152.8032378604,"seaweeds"
136,2019,5.61749362147317,"seaweeds"
137,2019,1238.39791695725,"seaweeds"
138,2019,607315.081498161,"seaweeds"
139,2019,22584.3438302678,"seaweeds"
140,2019,0,"seaweeds"
141,2019,443.02518352124,"seaweeds"
143,2019,36917.5177744405,"seaweeds"
144,2019,0,"seaweeds"
145,2019,0.33,"seaweeds"
146,2019,0,"seaweeds"
147,2019,0.0594718558581384,"seaweeds"
148,2019,0,"seaweeds"
149,2019,0,"seaweeds"
150,2019,0,"seaweeds"
151,2019,0,"seaweeds"
152,2019,0.0295262747597779,"seaweeds"
153,2019,0,"seaweeds"
154,2019,0,"seaweeds"
155,2019,130.62,"seaweeds"
156,2019,0,"seaweeds"
157,2019,0,"seaweeds"
158,2019,0,"seaweeds"
159,2019,0,"seaweeds"
161,2019,0,"seaweeds"
162,2019,1769.72379385255,"seaweeds"
163,2019,20039.18,"seaweeds"
164,2019,209.988602607461,"seaweeds"
166,2019,0.391318789633162,"seaweeds"
167,2019,0,"seaweeds"
168,2019,0,"seaweeds"
169,2019,0,"seaweeds"
171,2019,17598.6976709013,"seaweeds"
172,2019,2007.18450261043,"seaweeds"
173,2019,1.45939148462976,"seaweeds"
174,2019,99.7066421052679,"seaweeds"
175,2019,8000.09832456532,"seaweeds"
176,2019,16448.72,"seaweeds"
177,2019,12560.12,"seaweeds"
178,2019,1619.71373221768,"seaweeds"
179,2019,54572.4038842357,"seaweeds"
180,2019,21942.0374816843,"seaweeds"
181,2019,543951.525883917,"seaweeds"
182,2019,51230.8993666101,"seaweeds"
183,2019,29241.9553284978,"seaweeds"
184,2019,22632.8209918854,"seaweeds"
185,2019,0,"seaweeds"
186,2019,0,"seaweeds"
187,2019,16.61,"seaweeds"
188,2019,205.8,"seaweeds"
189,2019,1163.70131363156,"seaweeds"
190,2019,0,"seaweeds"
191,2019,91.8245995173307,"seaweeds"
192,2019,0,"seaweeds"
193,2019,0,"seaweeds"
194,2019,0,"seaweeds"
195,2019,3.32769865723571,"seaweeds"
196,2019,0,"seaweeds"
197,2019,0,"seaweeds"
198,2019,0,"seaweeds"
199,2019,0,"seaweeds"
200,2019,0,"seaweeds"
202,2019,81796.2039733446,"seaweeds"
203,2019,13461.6321730305,"seaweeds"
204,2019,56.9040005504212,"seaweeds"
205,2019,2940.24570765117,"seaweeds"
206,2019,1249855.16518806,"seaweeds"
207,2019,65464.3783441733,"seaweeds"
208,2019,4061.6,"seaweeds"
209,2019,26501888.1410298,"seaweeds"
210,2019,62856.4357355024,"seaweeds"
212,2019,363.356586781441,"seaweeds"
213,2019,0,"seaweeds"
214,2019,581.259799984587,"seaweeds"
215,2019,0,"seaweeds"
216,2019,54652951.968229,"seaweeds"
218,2019,40147.1122476507,"seaweeds"
219,2019,0,"seaweeds"
220,2019,0,"seaweeds"
221,2019,0,"seaweeds"
222,2019,1887.59,"seaweeds"
223,2019,34636.5568770809,"seaweeds"
224,2019,1461218.22579952,"seaweeds"
227,2019,0,"seaweeds"
228,2019,0,"seaweeds"
231,2019,3659.16973402055,"seaweeds"
232,2019,0,"seaweeds"
237,2019,0,"seaweeds"
244,2019,0,"seaweeds"
245,2019,0,"seaweeds"
247,2019,46.67,"seaweeds"
248,2019,0,"seaweeds"
249,2019,0,"seaweeds"
250,2019,0,"seaweeds"
1,2020,0,"seaweeds"
2,2020,0,"seaweeds"
3,2020,0,"seaweeds"
4,2020,0,"seaweeds"
5,2020,0,"seaweeds"
6,2020,0,"seaweeds"
7,2020,5310.53981986581,"seaweeds"
8,2020,0,"seaweeds"
9,2020,0,"seaweeds"
10,2020,0,"seaweeds"
11,2020,0,"seaweeds"
12,2020,0,"seaweeds"
13,2020,0,"seaweeds"
14,2020,8504.29908685235,"seaweeds"
15,2020,6639140.84304016,"seaweeds"
16,2020,22737.3198230974,"seaweeds"
17,2020,806.507215633827,"seaweeds"
18,2020,126.198639559598,"seaweeds"
19,2020,0,"seaweeds"
