"rgn_id","year","pressure_score"
4,2006,0
4,2007,0
4,2008,0
4,2009,0
4,2010,0
4,2011,0
4,2012,0
4,2013,0
4,2014,0
4,2015,0
5,1950,0
5,1951,0
5,1952,0
5,1953,0
5,1954,0
5,1955,0
5,1956,0
5,1957,0
5,1958,0
5,1959,0
5,1960,0
5,1961,0
5,1962,0
5,1963,0
5,1964,0
5,1965,0
5,1966,0
5,1967,0
5,1968,0
5,1969,0
5,1970,0
5,1971,0
5,1972,0
5,1973,0
5,1974,0
5,1975,0
5,1976,0
5,1977,0
5,1978,0
5,1979,0
5,1980,0
5,1981,0
5,1982,0
5,1983,0
5,1984,0
5,1985,0
5,1986,0
5,1987,0
5,1988,0
5,1989,0
5,1990,0
5,1991,0
5,1992,0
5,1993,0
5,1994,0
5,1995,0
5,1996,0
5,1997,0
5,1998,0
5,1999,0
5,2000,0
5,2001,0
5,2002,0
5,2003,0
5,2004,0
5,2005,0
5,2006,0
5,2007,0
5,2008,0
5,2009,0
5,2010,0
5,2011,0
5,2012,0
5,2013,0
5,2014,0
5,2015,0
6,1950,0
6,1951,0
6,1952,0
6,1953,0
6,1954,0
6,1955,0
6,1956,0
6,1957,0
6,1958,0
6,1959,0
6,1960,0
6,1961,0
6,1962,0
6,1963,0
6,1964,0
6,1965,0
6,1966,0
6,1967,0
6,1968,0
6,1969,0
6,1970,0
6,1971,0
6,1972,0
6,1973,0
6,1974,0
6,1975,0
6,1976,0
6,1977,0
6,1978,0
6,1979,0
6,1980,0
6,1981,0
6,1982,0
6,1983,0
6,1984,0
6,1985,0
6,1986,0
6,1987,0
6,1988,0
6,1989,0
6,1990,0
6,1991,0
6,1992,0
6,1993,0
6,1994,0
6,1995,0
6,1996,0
6,1997,0
6,1998,0
6,1999,0
6,2000,0
6,2001,0
6,2002,0
6,2003,0
6,2004,0
6,2005,0
6,2006,0
6,2007,0
6,2008,0
6,2009,0
6,2010,0
6,2011,0
6,2012,0
6,2013,0
6,2014,0
6,2015,0
7,1950,0
7,1951,0
7,1952,0
7,1953,0
7,1954,0
7,1955,0
7,1956,0
7,1957,0
7,1958,0
7,1959,0
7,1960,0
7,1961,0
7,1962,0
7,1963,0
7,1964,0
7,1965,0
7,1966,0
7,1967,0
7,1968,0
7,1969,0
7,1970,0
7,1971,0
7,1972,0
7,1973,0
7,1974,0
7,1975,0
7,1976,0
7,1977,0
7,1978,0
7,1979,0
7,1980,0
7,1981,0
7,1982,0
7,1983,0
7,1984,2.6725105564167e-05
7,1985,2.6725105564167e-05
7,1986,2.6725105564167e-05
7,1987,2.6725105564167e-05
7,1988,2.6725105564167e-05
7,1989,2.6725105564167e-05
7,1990,0.00080175316692501
7,1991,0.00053450211128334
7,1992,0.00026725105564167
7,1993,0
7,1994,0
7,1995,0
7,1996,0
7,1997,0
7,1998,0
7,1999,0
7,2000,0
7,2001,0
7,2002,0
7,2003,0
7,2004,0
7,2005,0
7,2006,0
7,2007,0
7,2008,0
7,2009,0
7,2010,0
7,2011,0
7,2012,0
7,2013,0
7,2014,0
7,2015,0
8,1950,0
8,1951,0
8,1952,0
8,1953,0
8,1954,0
8,1955,0
8,1956,0
8,1957,0
8,1958,0
8,1959,0
8,1960,0
8,1961,0
8,1962,0
8,1963,0
8,1964,0
8,1965,0
8,1966,0
8,1967,0
8,1968,0
8,1969,0
8,1970,0
8,1971,0
8,1972,0
8,1973,0
8,1974,0
8,1975,0
8,1976,0
8,1977,0
8,1978,0
8,1979,0
8,1980,0
8,1981,0
8,1982,0
8,1983,0
8,1984,0
8,1985,0
8,1986,0
8,1987,0
8,1988,0
8,1989,0
8,1990,0
8,1991,0
8,1992,0
8,1993,0
8,1994,0
8,1995,0
8,1996,0
8,1997,0
8,1998,0
8,1999,0
8,2000,0
8,2001,0
8,2002,0
8,2003,0
8,2004,0
8,2005,0
8,2006,0
8,2007,0
8,2008,0
8,2009,0
8,2010,0
8,2011,0
8,2012,0
8,2013,0
8,2014,0
8,2015,0
9,1950,0
9,1951,0
9,1952,0
9,1953,0
9,1954,0
9,1955,0
9,1956,0
9,1957,0
9,1958,0
9,1959,0
9,1960,0
9,1961,0
9,1962,0
9,1963,0
9,1964,0
9,1965,0
9,1966,0
9,1967,0
9,1968,0
9,1969,0
9,1970,2.6725105564167e-05
9,1971,2.6725105564167e-05
9,1972,2.6725105564167e-05
9,1973,2.6725105564167e-05
9,1974,2.6725105564167e-05
9,1975,2.6725105564167e-05
9,1976,2.6725105564167e-05
9,1977,2.6725105564167e-05
9,1978,2.6725105564167e-05
9,1979,2.6725105564167e-05
9,1980,0.00133625527820835
9,1981,0.00133625527820835
9,1982,0.00187075738949169
9,1983,0.00187075738949169
9,1984,0.00187075738949169
9,1985,0.00213800844513336
9,1986,0.00213800844513336
9,1987,0.00213800844513336
9,1988,0.00213800844513336
9,1989,0.00213800844513336
9,1990,0.0026725105564167
9,1991,0.00187075738949169
9,1992,0.00187075738949169
9,1993,0.00053450211128334
9,1994,0.00053450211128334
9,1995,2.6725105564167e-05
9,1996,2.6725105564167e-05
9,1997,2.6725105564167e-05
9,1998,2.6725105564167e-05
9,1999,2.6725105564167e-05
9,2000,2.6725105564167e-05
9,2001,2.6725105564167e-05
9,2002,2.6725105564167e-05
9,2003,0
9,2004,0
9,2005,0
9,2006,0
9,2007,0
9,2008,0
9,2009,0
9,2010,0
9,2011,0
9,2012,0
9,2013,0
9,2014,0
9,2015,0
10,1950,0
10,1951,0
10,1952,0
10,1953,0
10,1954,0
10,1955,0
10,1956,0
10,1957,0
10,1958,0
10,1959,0
10,1960,0
10,1961,0
10,1962,0
10,1963,0
10,1964,0
10,1965,0
10,1966,0
10,1967,0
10,1968,0
10,1969,0
10,1970,0
10,1971,0
10,1972,0
10,1973,0
10,1974,0
10,1975,0
10,1976,0
10,1977,0
10,1978,0
10,1979,0
10,1980,0
10,1981,0
10,1982,0
10,1983,0
10,1984,0
10,1985,0
10,1986,0
10,1987,0
10,1988,0
10,1989,0
10,1990,0
10,1991,0
10,1992,0
10,1993,0
10,1994,0
10,1995,0
10,1996,0
10,1997,0
10,1998,0
10,1999,0
10,2000,0
10,2001,0
10,2002,0
10,2003,0
10,2004,0
10,2005,0
10,2006,0
10,2007,0
10,2008,0
10,2009,0
10,2010,0
10,2011,0
10,2012,0
10,2013,0
10,2014,0
10,2015,0
11,1950,0
11,1951,0
11,1952,0
11,1953,0
11,1954,0
11,1955,0
11,1956,0
11,1957,0
11,1958,0
11,1959,0
11,1960,0
11,1961,0
11,1962,0
11,1963,0
11,1964,0
11,1965,0
11,1966,0
11,1967,0
11,1968,0
11,1969,0
11,1970,0
11,1971,0
11,1972,0
11,1973,0
11,1974,0
11,1975,0
11,1976,0
11,1977,0
11,1978,0
11,1979,0
11,1980,0
11,1981,0
11,1982,0
11,1983,0
11,1984,0
11,1985,0
11,1986,0
11,1987,0
11,1988,0
11,1989,0
11,1990,0
11,1991,0
11,1992,0
11,1993,0
11,1994,0
11,1995,0
11,1996,0
11,1997,0
11,1998,0
11,1999,0
11,2000,0
11,2001,0
11,2002,0
11,2003,0
11,2004,0
11,2005,0
11,2006,0
11,2007,0
11,2008,0
11,2009,0
11,2010,0
11,2011,0
11,2012,0
11,2013,0
11,2014,0
11,2015,0
12,1950,0
12,1951,0
12,1952,0
12,1953,0
12,1954,0
12,1955,0
12,1956,0
12,1957,0
12,1958,0
12,1959,0
12,1960,0
12,1961,0
12,1962,0
12,1963,0
12,1964,0
12,1965,0
12,1966,0
12,1967,0
12,1968,0
12,1969,0
12,1970,0
12,1971,0
12,1972,0
12,1973,0
12,1974,0
12,1975,0
12,1976,0
12,1977,0
12,1978,0
12,1979,0
12,1980,0
12,1981,0
12,1982,0
12,1983,0
12,1984,0
12,1985,0
12,1986,0
12,1987,0
12,1988,0
12,1989,0
12,1990,0
12,1991,0
12,1992,0
12,1993,0
12,1994,0
12,1995,0
12,1996,0
12,1997,0
12,1998,0
12,1999,0
12,2000,0
12,2001,0
12,2002,0
12,2003,0
12,2004,0
12,2005,0
12,2006,0
12,2007,0
12,2008,0
12,2009,0
12,2010,0
12,2011,0
12,2012,0
12,2013,0
12,2014,0
12,2015,0
13,1950,0
13,1951,0
13,1952,0
13,1953,0
13,1954,0
13,1955,0
13,1956,0
13,1957,0
13,1958,0
13,1959,0
13,1960,0
13,1961,0
13,1962,0
13,1963,0
13,1964,0
13,1965,0
13,1966,0
13,1967,0
13,1968,0
13,1969,0
13,1970,0
13,1971,0
13,1972,0
13,1973,0
13,1974,0
13,1975,0
13,1976,0
13,1977,0
13,1978,0
13,1979,0
13,1980,0
13,1981,0
13,1982,0
13,1983,0
13,1984,0
13,1985,0
13,1986,0
13,1987,2.6725105564167e-05
13,1988,2.6725105564167e-05
13,1989,2.6725105564167e-05
13,1990,2.6725105564167e-05
13,1991,2.6725105564167e-05
13,1992,2.6725105564167e-05
13,1993,2.6725105564167e-05
13,1994,2.6725105564167e-05
13,1995,2.6725105564167e-05
13,1996,2.6725105564167e-05
13,1997,0
13,1998,0
13,1999,0
13,2000,0
13,2001,0
13,2002,0
13,2003,0
13,2004,0
13,2005,0
13,2006,0
13,2007,0
13,2008,0
13,2009,0
13,2010,0
13,2011,0
13,2012,0
13,2013,0
13,2014,0
13,2015,0
14,1950,0
14,1951,0
14,1952,0
14,1953,0
14,1954,0
14,1955,0
14,1956,0
14,1957,0
14,1958,0
14,1959,0
14,1960,0
14,1961,0
14,1962,0
14,1963,0
14,1964,0
14,1965,0
14,1966,0
14,1967,0
14,1968,0
14,1969,0
14,1970,0.548131915121065
14,1971,0.627238227590999
14,1972,0.489871184991181
14,1973,0.489336682879898
14,1974,0.517398043722273
14,1975,0.485595168100914
14,1976,0.00053450211128334
14,1977,0
14,1978,0.00026725105564167
14,1979,0.00133625527820835
14,1980,0.00106900422256668
14,1981,0
14,1982,0
14,1983,0.847720348495377
14,1984,0.456999305147256
14,1985,0.473301619541397
14,1986,0.189748249505586
14,1987,0.00454326794590839
14,1988,0
14,1989,0
14,1990,1
14,1991,0
14,1992,0
14,1993,0
14,1994,0
14,1995,0
14,1996,0
14,1997,0
14,1998,0
14,1999,0
14,2000,0
14,2001,0
14,2002,0
14,2003,0
14,2004,0
14,2005,0
14,2006,0
14,2007,0
14,2008,0
14,2009,0
14,2010,0
14,2011,0
14,2012,0
14,2013,0
14,2014,0
14,2015,0
15,1950,0
15,1951,0
15,1952,0
15,1953,0
15,1954,0
15,1955,0
15,1956,0
15,1957,0
15,1958,0
15,1959,0
15,1960,0
15,1961,0
15,1962,2.6725105564167e-05
15,1963,2.6725105564167e-05
15,1964,2.6725105564167e-05
15,1965,0.026725105564167
15,1966,0.026725105564167
15,1967,0.080175316692501
15,1968,0.160350633385002
15,1969,0.213800844513336
15,1970,0.026725105564167
15,1971,0.026725105564167
15,1972,0.026725105564167
15,1973,0.026725105564167
15,1974,0.0366133946229088
15,1975,0.0390186541236838
15,1976,0.0152333101715752
15,1977,0.0716232829119675
15,1978,0.0486396921267839
15,1979,0.0106900422256668
15,1980,0.0400876583462505
15,1981,0.00962103800310012
15,1982,0.00080175316692501
15,1983,0.00320701266770004
15,1984,0.0130953017264418
15,1985,0.0109572932813085
15,1986,0
15,1987,0
15,1988,0
15,1989,0
15,1990,0
15,1991,0.0133625527820835
15,1992,0.00454326794590839
15,1993,0
15,1994,0
15,1995,0.00026725105564167
15,1996,0.00026725105564167
15,1997,0
15,1998,0.00053450211128334
15,1999,0.00053450211128334
15,2000,0.00026725105564167
15,2001,0.00026725105564167
15,2002,0
15,2003,0.00026725105564167
15,2004,0
15,2005,0
15,2006,0
15,2007,0
15,2008,0
15,2009,0
15,2010,0
15,2011,0
15,2012,0
15,2013,0
15,2014,0
15,2015,0
16,1950,0.103693409588968
16,1951,0.327115292105404
16,1952,0.477577636431664
16,1953,0.534769362338981
16,1954,0.544924902453365
16,1955,0.495483457159656
16,1956,0.548131915121065
16,1957,0.561227216847507
16,1958,0.559890961569298
16,1959,0.483991661767064
16,1960,0.483457159655781
16,1961,0.517665294777915
16,1962,0.352771393447004
16,1963,0.192420760062002
16,1964,0.189748249505586
16,1965,0.178523705168635
16,1966,0.161954139718852
16,1967,0.15687636966166
16,1968,0.175851194612219
16,1969,0.181463466780694
16,1970,0.213533593457694
16,1971,0.229835907851836
16,1972,0.254690256026511
16,1973,0.259500775028061
16,1974,0.288631140093004
16,1975,0.313218237212037
16,1976,0.265914800363462
16,1977,0.166764658720402
16,1978,0.181463466780694
16,1979,0
16,1980,0
16,1981,0
16,1982,0
16,1983,0.00293976161205837
16,1984,0
16,1985,0
16,1986,0
16,1987,0
16,1988,0.00962103800310012
16,1989,0.00935378694745845
16,1990,0.00454326794590839
16,1991,0.00561227216847507
16,1992,0.00481051900155006
16,1993,0.00908653589181678
16,1994,0.0080175316692501
16,1995,0.00908653589181678
16,1996,0.00587952322411674
16,1997,0.00828478272489177
16,1998,0.0157678122828585
16,1999,0.0112245443369501
16,2000,0.00721577850232509
16,2001,0.00855203378053344
16,2002,0.00855203378053344
16,2003,0.0080175316692501
16,2004,0.0112245443369501
16,2005,0.0130953017264418
16,2006,0.0288631140093004
16,2007,0.0179058207279919
16,2008,0.0125607996151585
16,2009,0.00935378694745845
16,2010,0.0101555401143835
16,2011,0.0224490886739003
16,2012,0.0144315570046502
16,2013,0.00668127639104175
16,2014,0.0101555401143835
16,2015,0.0171040675610669
17,1950,0
17,1951,0
17,1952,0
17,1953,0
17,1954,0
17,1955,0
17,1956,0
17,1957,0
17,1958,0
17,1959,0
17,1960,0
17,1961,0
17,1962,0
17,1963,0
17,1964,0
17,1965,0
17,1966,0
17,1967,0
17,1968,0
17,1969,0
17,1970,0
17,1971,0
17,1972,0
17,1973,0
17,1974,0
17,1975,0
17,1976,0
17,1977,0
17,1978,0
17,1979,0
17,1980,0
17,1981,0
17,1982,0
17,1983,0
17,1984,0
17,1985,0
17,1986,0
17,1987,0
17,1988,0
17,1989,0
17,1990,0
17,1991,0
17,1992,0
17,1993,0
17,1994,0
17,1995,0
17,1996,0
17,1997,0
17,1998,0
17,1999,0
17,2000,0
17,2001,0
17,2002,0
17,2003,0
17,2004,0
17,2005,0
17,2006,0
17,2007,0
17,2008,0
17,2009,0
17,2010,0
17,2011,0
17,2012,0
17,2013,0
17,2014,0
17,2015,0
18,1950,0
18,1951,0
18,1952,0
18,1953,0
18,1954,0
18,1955,0
18,1956,0
18,1957,0
18,1958,0
18,1959,0
18,1960,0
18,1961,0
18,1962,0
18,1963,0
18,1964,0
18,1965,0
18,1966,0
18,1967,0
18,1968,0
18,1969,0
18,1970,5.3450211128334e-05
18,1971,5.3450211128334e-05
18,1972,5.3450211128334e-05
18,1973,5.3450211128334e-05
18,1974,0.0120530226094393
18,1975,0.00964776310866428
18,1976,0.0114917953925918
18,1977,0.0112245443369501
18,1978,0.00427601689026672
18,1979,0.00293976161205837
18,1980,0.0026725105564167
18,1981,0.00320701266770004
18,1982,0.00828478272489177
18,1983,0.00481051900155006
18,1984,0.025121599230317
18,1985,0.0360788925116254
18,1986,0.0285958629536587
18,1987,0.0122935485595168
18,1988,0.00427601689026672
18,1989,0.00507777005719173
18,1990,0.00507777005719173
18,1991,0.00481051900155006
18,1992,0.00694852744668342
18,1993,0.0184403228392752
18,1994,0.0106900422256668
18,1995,0.00347426372334171
18,1996,0.0122935485595168
18,1997,0.00293976161205837
18,1998,0.00106900422256668
18,1999,0.0026725105564167
18,2000,0.0026725105564167
18,2001,0.0026725105564167
18,2002,0.00133625527820835
18,2003,5.3450211128334e-05
18,2004,5.3450211128334e-05
18,2005,5.3450211128334e-05
18,2006,5.3450211128334e-05
18,2007,5.3450211128334e-05
18,2008,5.3450211128334e-05
18,2009,5.3450211128334e-05
18,2010,0
18,2011,0
18,2012,0
18,2013,0
18,2014,0
18,2015,0
19,1950,0
19,1951,0
19,1952,0
19,1953,0
19,1954,0
19,1955,0
19,1956,0
19,1957,0
19,1958,0
19,1959,0
19,1960,0
19,1961,0
19,1962,0
19,1963,0
19,1964,0
19,1965,0
19,1966,0
19,1967,0
19,1968,0
19,1969,0
19,1970,0
19,1971,0
19,1972,0
19,1973,0
19,1974,0
19,1975,0
19,1976,0
19,1977,0
19,1978,0
19,1979,0
19,1980,0
19,1981,0
19,1982,0
19,1983,0
19,1984,0
19,1985,0
19,1986,0
19,1987,0
19,1988,0
19,1989,0
19,1990,0
19,1991,0
19,1992,0
19,1993,0
19,1994,0
19,1995,0
19,1996,0
19,1997,0
19,1998,0
19,1999,0
19,2000,0
19,2001,0
19,2002,0
19,2003,0
19,2004,0
19,2005,0
19,2006,0
19,2007,0
19,2008,0
19,2009,0
19,2010,0
19,2011,0
19,2012,0
19,2013,0
19,2014,0
19,2015,0
20,1950,0
20,1951,0
20,1952,0
20,1953,0
20,1954,0
20,1955,0
20,1956,0
20,1957,0
20,1958,0
20,1959,0
20,1960,0
20,1961,0
20,1962,0.0673472660217008
20,1963,0.0924688652520178
20,1964,0.126142498262868
20,1965,0.0710887808006842
20,1966,0.0863220909722594
20,1967,0.0951413758084345
20,1968,0.0919343631407344
20,1969,0.112512694425143
20,1970,0.197765781174836
20,1971,0.201774547009461
20,1972,0.205516061788444
20,1973,0.23678443529852
20,1974,0.165161152386552
20,1975,0.153402105938319
20,1976,0.143513816879577
20,1977,0.283018867924528
20,1978,0.282217114757603
20,1979,0.246939975412903
20,1980,0.24800897963547
20,1981,0.203912555454594
20,1982,0.240793201133145
20,1983,0.130418515153135
20,1984,0.105029664867176
20,1985,0.0331391308995671
20,1986,0.0184403228392752
20,1987,0
20,1988,0
20,1989,0
20,1990,0
20,1991,0
20,1992,0
20,1993,0
20,1994,0
20,1995,0
20,1996,0.059062483296809
20,1997,0.0416911646801005
20,1998,0.0296648671762254
20,1999,0.0403549094018922
20,2000,0.0465016836816506
20,2001,0.127478753541077
20,2002,0.0905981078625261
20,2003,0.128280506708002
20,2004,0.0678817681329842
20,2005,0.14725533165856
20,2006,0.145384574269068
20,2007,0.163023143941419
20,2008,0.194558768507136
20,2009,0.148591586936768
20,2010,0.154203859105244
20,2011,0.172109679833235
20,2012,0.704741033727084
20,2013,0.514458282110215
20,2014,0.490405687102464
20,2015,0.361056176171896
21,1950,0
21,1951,0
21,1952,0
21,1953,0
21,1954,0
21,1955,0
21,1956,0
21,1957,0
21,1958,0
21,1959,0
21,1960,0
21,1961,0
21,1962,0
21,1963,0
21,1964,0
21,1965,0
21,1966,0
21,1967,0
21,1968,0
21,1969,0
21,1970,0
21,1971,0
21,1972,0
21,1973,0
21,1974,0
21,1975,0
21,1976,0
21,1977,0
21,1978,0
21,1979,0
21,1980,0
21,1981,0
21,1982,0
21,1983,0
21,1984,0
21,1985,0
21,1986,0
21,1987,0
21,1988,0
21,1989,0
21,1990,0
21,1991,0
21,1992,0
21,1993,0
21,1994,0
21,1995,0
21,1996,0
21,1997,0
21,1998,0
21,1999,0
21,2000,0
21,2001,0
21,2002,0
21,2003,0
21,2004,0
21,2005,0
21,2006,0
21,2007,0
21,2008,0
21,2009,0
21,2010,0
21,2011,0
21,2012,0
21,2013,0
21,2014,0
21,2015,0
24,1950,0
24,1951,0
24,1952,0
24,1953,0
24,1954,0
24,1955,0
24,1956,0
24,1957,0
24,1958,0
24,1959,0
24,1960,0
24,1961,0
24,1962,0
24,1963,0
24,1964,0
24,1965,0
24,1966,0
24,1967,0
24,1968,0
24,1969,0
24,1970,0
24,1971,0
24,1972,0
24,1973,0
24,1974,0
24,1975,0
24,1976,0
24,1977,0
24,1978,0
24,1979,0
24,1980,0
24,1981,0
24,1982,0
24,1983,0
24,1984,0
24,1985,0
24,1986,0
24,1987,0
24,1988,0
24,1989,0
24,1990,0
24,1991,0
24,1992,0
24,1993,0
24,1994,0
24,1995,0
24,1996,0
24,1997,0
24,1998,0
24,1999,0
24,2000,0
24,2001,0
24,2002,0
24,2003,0
24,2004,0
24,2005,0
24,2006,0
24,2007,0
24,2008,0
24,2009,0
24,2010,0
24,2011,0
24,2012,0
24,2013,0
24,2014,0
24,2015,0
25,1950,0
25,1951,0
25,1952,0
25,1953,0
25,1954,0
25,1955,0
25,1956,0
25,1957,0
25,1958,0
25,1959,0
25,1960,0
25,1961,0
25,1962,0
25,1963,0
25,1964,0
25,1965,0
25,1966,0
25,1967,0
25,1968,0
25,1969,0
25,1970,0
25,1971,0
25,1972,0
25,1973,0
25,1974,0
25,1975,0
25,1976,0
25,1977,0
25,1978,0
25,1979,0
25,1980,0
25,1981,0
25,1982,0
25,1983,0
25,1984,0
25,1985,0
25,1986,0
25,1987,0
25,1988,0
25,1989,0
25,1990,0
25,1991,0
25,1992,0
25,1993,0
25,1994,0
25,1995,0
25,1996,0
25,1997,0
25,1998,0
25,1999,0
25,2000,0
25,2001,0
25,2002,0
25,2003,0
25,2004,0
25,2005,0
25,2006,0
25,2007,0
25,2008,0
25,2009,0
25,2010,0
25,2011,0
25,2012,0
25,2013,0
25,2014,0
25,2015,0
26,1950,0
26,1951,0
26,1952,0
26,1953,0
26,1954,0
26,1955,0
26,1956,0
26,1957,0
26,1958,0
26,1959,0
26,1960,0
26,1961,0
26,1962,0
26,1963,0
26,1964,0
26,1965,0
26,1966,0
26,1967,0
26,1968,0
26,1969,0
26,1970,0
26,1971,0
26,1972,0
26,1973,0
26,1974,0
26,1975,0
26,1976,0
26,1977,0
26,1978,0
26,1979,0
26,1980,0
26,1981,0
26,1982,0
26,1983,0
26,1984,0
26,1985,0
26,1986,0
26,1987,0
26,1988,0
26,1989,0
26,1990,0
26,1991,0
26,1992,0
26,1993,0
26,1994,0
26,1995,0
26,1996,0
26,1997,0
26,1998,0
26,1999,0
26,2000,0
26,2001,0
26,2002,0
26,2003,0
26,2004,0
26,2005,0
26,2006,0
26,2007,0
26,2008,0
26,2009,0
26,2010,0
26,2011,0
26,2012,0
26,2013,0
26,2014,0
26,2015,0
28,1950,0
28,1951,0
28,1952,0
28,1953,0
28,1954,0
28,1955,0
28,1956,0
28,1957,0
28,1958,0
28,1959,0
28,1960,0
28,1961,0
28,1962,0
28,1963,0
28,1964,0
28,1965,0
28,1966,0
28,1967,0
28,1968,0
28,1969,0
28,1970,0
28,1971,0
28,1972,0
28,1973,0
28,1974,0
28,1975,0
28,1976,0
28,1977,0
28,1978,0
28,1979,0
28,1980,0
28,1981,0
28,1982,0
28,1983,0
28,1984,0
28,1985,0
28,1986,0
28,1987,0
28,1988,0
28,1989,0
28,1990,0
28,1991,0
28,1992,0
28,1993,0
28,1994,0
28,1995,0
28,1996,0
28,1997,0
28,1998,0
28,1999,0
28,2000,0
28,2001,0
28,2002,0
28,2003,0
28,2004,0
28,2005,0
28,2006,0
28,2007,0
28,2008,0
28,2009,0
28,2010,0
28,2011,0
28,2012,0
28,2013,0
28,2014,0
28,2015,0
29,1950,0
29,1951,0
29,1952,0
29,1953,0
29,1954,0
29,1955,0
29,1956,0
29,1957,0
29,1958,0
29,1959,0
29,1960,0
29,1961,0
29,1962,0
29,1963,0
29,1964,0
29,1965,0
29,1966,0
29,1967,0
29,1968,0
29,1969,0
29,1970,0
29,1971,0
29,1972,0
29,1973,0
29,1974,0
29,1975,0
29,1976,0
29,1977,0
29,1978,0
29,1979,0
29,1980,0
29,1981,0
29,1982,0
29,1983,0
29,1984,0
29,1985,0
29,1986,0
29,1987,0
29,1988,0
29,1989,0
29,1990,0
29,1991,0
29,1992,0
29,1993,0
29,1994,0
29,1995,0
29,1996,0
29,1997,0
29,1998,0
29,1999,0
29,2000,0
29,2001,0
29,2002,0
29,2003,0
29,2004,0
29,2005,0
29,2006,0
29,2007,0
29,2008,0
29,2009,0
29,2010,0
29,2011,0
29,2012,0
29,2013,0
29,2014,0
29,2015,0
30,1950,0
30,1951,0
30,1952,0
30,1953,0
30,1954,0
30,1955,0
30,1956,0
30,1957,0
30,1958,0
30,1959,0
30,1960,0
30,1961,0
30,1962,0
30,1963,0
30,1964,0
30,1965,0
30,1966,0
30,1967,0
30,1968,0
30,1969,0
30,1970,0
30,1971,0
30,1972,0
30,1973,0
30,1974,0
30,1975,0
30,1976,0
30,1977,0
30,1978,0
30,1979,0
30,1980,0
30,1981,0
30,1982,0
30,1983,0
