"rgn_id","product","year","tonnes_rel"
9,"ornamentals",2010,0
11,"corals",1998,0.638606676342525
11,"corals",1999,0.478955007256894
11,"corals",2000,0.101596516690856
11,"corals",2001,0.275761973875181
11,"corals",2002,0.537010159651669
11,"corals",2003,1
11,"corals",2004,1
11,"corals",2005,1
11,"corals",2006,1
11,"corals",2007,1
11,"corals",2008,0.507982583454281
11,"corals",2009,0.445089501693275
11,"corals",2010,0.4644412191582
11,"shells",2006,1
11,"shells",2007,1
11,"shells",2008,1
11,"shells",2009,0.43956043956044
11,"shells",2010,0.395604395604396
14,"corals",1976,1
14,"corals",1977,1
14,"corals",1978,1
14,"corals",1979,1
14,"corals",1980,0.776897521083568
14,"corals",1981,0.396115512394582
14,"corals",1982,0.564784053156146
14,"corals",1983,0.766675185279836
14,"corals",1984,0.851009455660618
14,"corals",1985,0.95323281369793
14,"corals",1986,1
14,"corals",1987,1
14,"corals",1988,0.876565295169946
14,"corals",1989,0.610784564272936
14,"corals",1990,0.337337081523128
14,"corals",1991,0
14,"corals",1992,0.00255558395093279
14,"corals",1993,0.0102223358037312
14,"corals",1994,0.0255558395093279
14,"corals",1995,0.0306670074111935
14,"corals",1996,0.0332225913621262
14,"corals",1997,0.035778175313059
14,"corals",1998,0.0255558395093279
14,"corals",1999,0.0281114234602607
14,"corals",2000,0.102223358037312
14,"corals",2001,0.132890365448505
14,"corals",2002,0.166112956810631
14,"corals",2003,0.207002300025556
14,"corals",2004,0.222335803731153
14,"corals",2005,0.250447227191413
14,"corals",2006,0.273447482749808
14,"corals",2007,0.237669307436749
14,"corals",2008,0.148223869154102
14,"corals",2009,0.105630803305222
14,"corals",2010,0.035778175313059
14,"fish_oil",1976,0.0426405379965751
14,"fish_oil",1977,0.0537542952403633
14,"fish_oil",1978,0.0476303881876637
14,"fish_oil",1979,0.0476303881876637
14,"fish_oil",1980,0.0333412717313646
14,"fish_oil",1981,0.0115673799884326
14,"fish_oil",1982,0
14,"fish_oil",1983,0
14,"fish_oil",1984,0.0204130235089987
14,"fish_oil",1985,0.0442282176028306
14,"fish_oil",1986,0.0455890858367639
14,"fish_oil",1987,0.143571598679958
14,"fish_oil",1988,0.276936685605416
14,"fish_oil",1989,0.551832068859933
14,"fish_oil",1990,1
14,"fish_oil",1991,1
14,"fish_oil",1992,1
14,"fish_oil",1993,1
14,"fish_oil",1994,1
14,"fish_oil",1995,0.958731670805974
14,"fish_oil",1996,1
14,"fish_oil",1997,1
14,"fish_oil",1998,0.789984009798251
14,"fish_oil",1999,0.940359949647875
14,"fish_oil",2000,0.43343653250774
14,"fish_oil",2001,0.466777804239105
14,"fish_oil",2002,0.460653897186405
14,"fish_oil",2003,0.297349709114415
14,"fish_oil",2004,0.147654203381758
14,"fish_oil",2005,0.125880311638826
14,"fish_oil",2006,0.16126288572109
14,"fish_oil",2007,0.16942809512469
14,"fish_oil",2008,0.163984622188957
14,"fish_oil",2009,0.1868925707935
14,"fish_oil",2010,0.11295206341646
14,"ornamentals",1976,0.274328081556997
14,"ornamentals",1977,0.770157553290083
14,"ornamentals",1978,0.831325301204819
14,"ornamentals",1979,0.789620018535681
14,"ornamentals",1980,0.797961075069509
14,"ornamentals",1981,0.253012048192771
14,"ornamentals",1982,0.18628359592215
14,"ornamentals",1983,0.244670991658943
14,"ornamentals",1984,0.239110287303058
14,"ornamentals",1985,0.255792400370714
14,"ornamentals",1986,0.189063948100093
14,"ornamentals",1987,0.130676552363299
14,"ornamentals",1988,0.102873030583874
14,"ornamentals",1989,0.100092678405931
14,"ornamentals",1990,0.122335495829472
14,"ornamentals",1991,0.180722891566265
14,"ornamentals",1992,0.253012048192771
14,"ornamentals",1993,0.369786839666358
14,"ornamentals",1994,0.492122335495829
14,"ornamentals",1995,0.636700648748841
14,"ornamentals",1996,0.750695088044486
14,"ornamentals",1997,0.792400370713624
14,"ornamentals",1998,0.792400370713624
14,"ornamentals",1999,0.742354031510658
14,"ornamentals",2000,0.731232622798888
14,"ornamentals",2001,0.792400370713624
14,"ornamentals",2002,0.88693234476367
14,"ornamentals",2003,1
14,"ornamentals",2004,1
14,"ornamentals",2005,1
14,"ornamentals",2006,1
14,"ornamentals",2007,1
14,"ornamentals",2008,1
14,"ornamentals",2009,1
14,"ornamentals",2010,1
14,"seaweeds",1976,0.0798264418651062
14,"seaweeds",1977,0.123988489542092
14,"seaweeds",1978,0.144460109310724
14,"seaweeds",1979,0.145618880241024
14,"seaweeds",1980,0.10467564070376
14,"seaweeds",1981,0.0467370941887638
14,"seaweeds",1982,0.043260781397864
14,"seaweeds",1983,0.0409432395372641
14,"seaweeds",1984,0.0448058093049306
14,"seaweeds",1985,0.0436470383746306
14,"seaweeds",1986,0.0247204465130651
14,"seaweeds",1987,0.388960775604009
14,"seaweeds",1988,0.382394406998976
14,"seaweeds",1989,0.37737306630101
14,"seaweeds",1990,0.372351725603044
14,"seaweeds",1991,0
14,"seaweeds",1992,0.477799880260337
14,"seaweeds",1993,0.946329593078275
14,"seaweeds",1994,1
14,"seaweeds",1995,1
14,"seaweeds",1996,1
14,"seaweeds",1997,1
14,"seaweeds",1998,0.937059425635875
14,"seaweeds",1999,0.896116186098611
14,"seaweeds",2000,0.724618088414222
14,"seaweeds",2001,0.678267251202225
14,"seaweeds",2002,0.776376523300952
14,"seaweeds",2003,0.747793507020221
14,"seaweeds",2004,0.767106355858553
14,"seaweeds",2005,0.733501998879855
14,"seaweeds",2006,0.635778983757894
14,"seaweeds",2007,0.649684234921493
14,"seaweeds",2008,0.630371386083161
14,"seaweeds",2009,0.638096525618494
14,"seaweeds",2010,0.625736302361961
14,"shells",1976,0.565403777082609
14,"shells",1977,0.557204352824791
14,"shells",1978,0.455068046308922
14,"shells",1979,0.447581615464827
14,"shells",1980,0.421913852570787
14,"shells",1981,0.439025694500147
14,"shells",1982,0.535279805352798
14,"shells",1983,0.620839014999599
14,"shells",1984,0.922969974064865
14,"shells",1985,1
14,"shells",1986,1
14,"shells",1987,1
14,"shells",1988,1
14,"shells",1989,0.71495414561108
14,"shells",1990,0.26683778508596
14,"shells",1991,0
14,"shells",1992,0.050800780727788
14,"shells",1993,0.091976150370311
14,"shells",1994,0.127269324349616
14,"shells",1995,0.144381166278977
14,"shells",1996,0.102136306515869
14,"shells",1997,0.094115130611481
14,"shells",1998,0.102136306515869
14,"shells",1999,0.125130344108446
14,"shells",2000,0.157215047725997
14,"shells",2001,0.188765006283254
14,"shells",2002,0.173257399534772
14,"shells",2003,0.139033715676051
14,"shells",2004,0.102136306515869
14,"shells",2005,0.0925108954306035
14,"shells",2006,0.0737948183203658
14,"shells",2007,0.0679126226571482
14,"shells",2008,0.0641694072351007
14,"shells",2009,0.0121208880332968
14,"shells",2010,0
14,"sponges",1980,0.146520146520147
14,"sponges",1981,0.10989010989011
14,"sponges",1982,0
14,"sponges",1983,0.10989010989011
14,"sponges",1984,0.10989010989011
14,"sponges",1985,0.32967032967033
14,"sponges",1986,0.43956043956044
14,"sponges",1987,0.43956043956044
14,"sponges",1988,0.43956043956044
14,"sponges",1989,0.21978021978022
14,"sponges",1990,0.10989010989011
14,"sponges",1991,0
14,"sponges",1992,0.549450549450549
14,"sponges",1993,0.549450549450549
14,"sponges",1994,0.549450549450549
14,"sponges",1995,0.549450549450549
14,"sponges",1996,0
14,"sponges",1997,0
14,"sponges",1998,0
14,"sponges",1999,0.10989010989011
14,"sponges",2000,0.659340659340659
14,"sponges",2001,0.879120879120879
14,"sponges",2002,1
14,"sponges",2003,1
14,"sponges",2004,1
14,"sponges",2005,1
14,"sponges",2006,0.879120879120879
14,"sponges",2007,1
14,"sponges",2008,1
14,"sponges",2009,1
14,"sponges",2010,1
15,"corals",1991,0.939082717417094
15,"corals",1992,0.946218604327559
15,"corals",1993,0.945790451112931
15,"corals",1994,0.816274103688005
15,"corals",1995,0.83511284513163
15,"corals",1996,0.777740314371498
15,"corals",1997,0.72090297512965
15,"corals",1998,0.647474698820973
15,"corals",1999,0.644584664622235
15,"corals",2000,0.695106743948322
15,"corals",2001,0.904152550990372
15,"corals",2002,1
15,"corals",2003,1
15,"corals",2004,1
15,"corals",2005,1
15,"corals",2006,0.68954075215816
15,"corals",2007,0.289217496481116
15,"corals",2008,0
15,"corals",2009,0
15,"corals",2010,0
15,"fish_oil",1977,0.873940437876796
15,"fish_oil",1978,1
15,"fish_oil",1979,1
15,"fish_oil",1980,1
15,"fish_oil",1981,1
15,"fish_oil",1982,1
15,"fish_oil",1983,1
15,"fish_oil",1984,1
15,"fish_oil",1985,1
15,"fish_oil",1986,1
15,"fish_oil",1987,0.785095870540773
15,"fish_oil",1988,0.414305788495535
15,"fish_oil",1989,0.417932097366393
15,"fish_oil",1990,0.48955169756584
15,"fish_oil",1991,0.510402973573274
15,"fish_oil",1992,0.473233307646979
15,"fish_oil",1993,0.322741489506369
15,"fish_oil",1994,0.157744435882326
15,"fish_oil",1995,0.0643669824577308
15,"fish_oil",1996,0.0190381215720049
15,"fish_oil",1997,0.00634604052400163
15,"fish_oil",1998,0.00634604052400163
15,"fish_oil",1999,0.0398893975794388
15,"fish_oil",2000,0.142332623181179
15,"fish_oil",2001,0.18856806128462
15,"fish_oil",2002,0.213045646162912
15,"fish_oil",2003,0.184035175196047
15,"fish_oil",2004,0.106069534472599
15,"fish_oil",2005,0.0933774534245954
15,"fish_oil",2006,0.73432754634876
15,"fish_oil",2007,0.947373192511672
15,"fish_oil",2008,0.993608630615113
15,"fish_oil",2009,1
15,"fish_oil",2010,0.578396264901863
15,"ornamentals",1991,1
15,"ornamentals",1992,1
15,"ornamentals",1993,1
15,"ornamentals",1994,1
15,"ornamentals",1995,1
15,"ornamentals",1996,1
15,"ornamentals",1997,1
15,"ornamentals",1998,1
15,"ornamentals",1999,1
15,"ornamentals",2000,1
15,"ornamentals",2001,1
15,"ornamentals",2002,1
15,"ornamentals",2003,1
15,"ornamentals",2004,1
15,"ornamentals",2005,1
15,"ornamentals",2006,1
15,"ornamentals",2007,1
15,"ornamentals",2008,1
15,"ornamentals",2009,1
15,"ornamentals",2010,1
15,"seaweeds",1991,0.987399708928909
15,"seaweeds",1992,0.990462126191041
15,"seaweeds",1993,1
15,"seaweeds",1994,1
15,"seaweeds",1995,1
15,"seaweeds",1996,1
15,"seaweeds",1997,1
15,"seaweeds",1998,1
15,"seaweeds",1999,1
15,"seaweeds",2000,1
15,"seaweeds",2001,1
15,"seaweeds",2002,1
15,"seaweeds",2003,1
15,"seaweeds",2004,1
15,"seaweeds",2005,0.89711498015352
15,"seaweeds",2006,0.698114438572454
15,"seaweeds",2007,0.584939378460138
15,"seaweeds",2008,0.565864691725798
15,"seaweeds",2009,0.584292239477494
15,"seaweeds",2010,0.591633553837985
15,"shells",2007,1
15,"shells",2008,1
15,"shells",2009,1
15,"shells",2010,1
15,"sponges",1991,0.781440781440781
15,"sponges",1992,0.854700854700855
15,"sponges",1993,0.659340659340659
15,"sponges",1994,0.634920634920635
15,"sponges",1995,0.854700854700855
15,"sponges",1996,0.805860805860806
15,"sponges",1997,0.854700854700855
15,"sponges",1998,1
15,"sponges",1999,1
15,"sponges",2000,1
15,"sponges",2001,1
15,"sponges",2002,1
15,"sponges",2003,1
15,"sponges",2004,1
15,"sponges",2005,1
15,"sponges",2006,1
15,"sponges",2007,0.879120879120879
15,"sponges",2008,0.61050061050061
15,"sponges",2009,0.488400488400488
15,"sponges",2010,0.43956043956044
16,"corals",1976,0.591722697703274
16,"corals",1977,0.700944991284061
16,"corals",1978,0.9738259695663
16,"corals",1979,1
16,"corals",1980,1
16,"corals",1981,0.922709936170492
16,"corals",1982,0.668440436714419
16,"corals",1983,0.61732440331861
16,"corals",1984,0.423607743423726
16,"corals",1985,0.262919905107671
16,"corals",1986,0.12267848014994
16,"corals",1987,0
16,"corals",1988,0.424132010432913
16,"corals",1989,0.796361586956237
16,"corals",1990,1
16,"corals",1991,1
16,"corals",1992,1
16,"corals",1993,1
16,"corals",1994,1
16,"corals",1995,1
16,"corals",1996,1
16,"corals",1997,1
16,"corals",1998,1
16,"corals",1999,1
16,"corals",2000,1
16,"corals",2001,1
16,"corals",2002,1
16,"corals",2003,1
16,"corals",2004,1
16,"corals",2005,0.991126780869497
16,"corals",2006,0.90304992332595
16,"corals",2007,0.794788785928674
16,"corals",2008,0.447986159350957
16,"corals",2009,0.382015894028162
16,"corals",2010,0.339200754944493
16,"fish_oil",1976,0.0480661168456179
16,"fish_oil",1977,0.0363089371855387
16,"fish_oil",1978,0.0313812957103584
16,"fish_oil",1979,0.0184138181440946
16,"fish_oil",1980,0.00414959282120442
16,"fish_oil",1981,0.0111520307069869
16,"fish_oil",1982,0.19710565900721
16,"fish_oil",1983,0.196586959904559
16,"fish_oil",1984,0.216556875356606
16,"fish_oil",1985,0.209295087919498
16,"fish_oil",1986,0.0824731573214378
16,"fish_oil",1987,0.219669069972509
16,"fish_oil",1988,0.205404844649619
16,"fish_oil",1989,0.225893459204316
16,"fish_oil",1990,0.292027594792261
16,"fish_oil",1991,0.238342237667929
16,"fish_oil",1992,0.378909694486229
16,"fish_oil",1993,0.424036516416827
16,"fish_oil",1994,0.367757663779242
16,"fish_oil",1995,0.340266611338762
16,"fish_oil",1996,0.282691010944551
16,"fish_oil",1997,0.265055241454432
16,"fish_oil",1998,0.259349551325276
16,"fish_oil",1999,0.246122724207687
16,"fish_oil",2000,0.178691840863115
16,"fish_oil",2001,0.193734114839981
16,"fish_oil",2002,0.176357694901188
16,"fish_oil",2003,0.21577882670263
16,"fish_oil",2004,0.307069868769127
16,"fish_oil",2005,0.377872296280927
16,"fish_oil",2006,0.425073914622128
16,"fish_oil",2007,0.753151097048602
16,"fish_oil",2008,0.996680325743036
16,"fish_oil",2009,1
16,"fish_oil",2010,1
16,"ornamentals",1994,1
16,"ornamentals",1995,1
16,"ornamentals",1996,1
16,"ornamentals",1997,1
16,"ornamentals",1998,1
16,"ornamentals",1999,1
16,"ornamentals",2000,0.929888206115348
16,"ornamentals",2001,0.759606130154735
16,"ornamentals",2002,0.577478344562079
16,"ornamentals",2003,0.290219885985045
16,"ornamentals",2004,0.201377063744725
16,"ornamentals",2005,0.131783519656474
16,"ornamentals",2006,0.0503442659361812
16,"ornamentals",2007,0.0503442659361812
16,"ornamentals",2008,0.0918042496483305
16,"ornamentals",2009,0.112534241504405
16,"ornamentals",2010,0.165839934848597
16,"seaweeds",1990,0.704896912554837
16,"seaweeds",1991,0.790150664672718
16,"seaweeds",1992,0.910201866634631
16,"seaweeds",1993,0.972008765643318
16,"seaweeds",1994,1
16,"seaweeds",1995,1
16,"seaweeds",1996,1
16,"seaweeds",1997,1
16,"seaweeds",1998,1
16,"seaweeds",1999,1
16,"seaweeds",2000,1
16,"seaweeds",2001,0.98178519202807
16,"seaweeds",2002,1
16,"seaweeds",2003,1
16,"seaweeds",2004,1
16,"seaweeds",2005,1
16,"seaweeds",2006,1
16,"seaweeds",2007,1
16,"seaweeds",2008,0.95883544534522
16,"seaweeds",2009,0.887390205070209
16,"seaweeds",2010,0.865130883979503
16,"shells",1976,1
16,"shells",1977,1
16,"shells",1978,1
16,"shells",1979,1
16,"shells",1980,1
16,"shells",1981,1
16,"shells",1982,1
16,"shells",1983,0.837004405286344
16,"shells",1984,0.572687224669604
16,"shells",1985,0.353270077939681
16,"shells",1986,0.155879362927821
16,"shells",1987,0
16,"shells",1988,0
16,"shells",1989,0
16,"shells",1990,0
16,"shells",1991,0
16,"shells",1992,0
16,"shells",1993,0
16,"shells",1994,0.198237885462555
16,"shells",1995,0.198237885462555
16,"shells",1996,0.198237885462555
16,"shells",1997,0.198237885462555
16,"shells",1998,0.177058624195188
16,"shells",1999,0.362588952897323
16,"shells",2000,0.362588952897323
16,"shells",2001,0.51592680447306
16,"shells",2002,0.451541850220264
16,"shells",2003,0.493053202304304
16,"shells",2004,0.620128769908506
16,"shells",2005,0.626906133514063
16,"shells",2006,0.696374110471027
16,"shells",2007,0.583700440528634
16,"shells",2008,0.746357167062013
16,"shells",2009,0.781655935840958
16,"shells",2010,0.808200609962724
16,"sponges",1995,0.136488391068912
16,"sponges",1996,0.115718418514947
16,"sponges",1997,0.137971960537052
16,"sponges",1998,0.12758697426007
16,"sponges",1999,0.0519249313849121
16,"sponges",2000,0.372375936503227
16,"sponges",2001,1
16,"sponges",2002,1
16,"sponges",2003,1
16,"sponges",2004,1
16,"sponges",2005,0.275943921074104
16,"sponges",2006,0.0919813070247014
16,"sponges",2007,0.038572806171649
16,"sponges",2008,0.0459906535123507
16,"sponges",2009,0.0573646861014267
16,"sponges",2010,0.0741784734070173
17,"corals",1996,0.0325600325600326
17,"corals",1997,0.0244200244200244
17,"corals",1998,0
17,"corals",1999,0.445665445665446
17,"corals",2000,0.445665445665446
17,"corals",2001,0.445665445665446
17,"corals",2002,0.47008547008547
17,"corals",2003,0.231990231990232
17,"corals",2004,0.323565323565324
17,"corals",2005,0.323565323565324
17,"corals",2006,0.32967032967033
17,"corals",2007,0.122100122100122
17,"corals",2008,0.7997557997558
17,"corals",2009,1
17,"corals",2010,1
17,"fish_oil",1991,1
17,"fish_oil",1992,1
17,"fish_oil",1993,0.920409070698088
17,"fish_oil",1994,0
17,"fish_oil",1995,0
17,"fish_oil",1996,0
17,"fish_oil",1997,0.16674077367719
17,"fish_oil",1998,0.293463761671854
17,"fish_oil",1999,0.293463761671854
17,"fish_oil",2000,0.293463761671854
17,"fish_oil",2001,0.126722987994664
17,"fish_oil",2002,0
17,"fish_oil",2003,0
17,"fish_oil",2004,0
17,"fish_oil",2005,0
17,"fish_oil",2006,0
17,"fish_oil",2007,0
17,"fish_oil",2008,0
17,"fish_oil",2009,0
17,"fish_oil",2010,0
17,"ornamentals",1998,0.745920745920746
17,"ornamentals",1999,0.559440559440559
17,"ornamentals",2000,0.0699300699300699
17,"ornamentals",2001,0
17,"ornamentals",2002,0
17,"ornamentals",2003,0
17,"ornamentals",2004,0
17,"ornamentals",2005,0.27972027972028
17,"ornamentals",2006,0.629370629370629
17,"ornamentals",2007,0.629370629370629
17,"ornamentals",2008,1
17,"ornamentals",2009,1
17,"ornamentals",2010,1
17,"shells",1996,0.128371125349977
17,"shells",1997,1
17,"shells",1998,1
17,"shells",1999,1
17,"shells",2000,1
17,"shells",2001,0.281531157664088
17,"shells",2002,0.332990272567312
17,"shells",2003,0.40602901630092
17,"shells",2004,0.422628730785831
17,"shells",2005,0.433584542345872
17,"shells",2006,0.501643371734006
17,"shells",2007,0.412668902094884
17,"shells",2008,0.339298164071578
17,"shells",2009,0.293040293040293
17,"shells",2010,0.193884665183759
18,"corals",1990,0.398116285862882
18,"corals",1991,0.32188428409601
18,"corals",1992,0.261611131297155
18,"corals",1993,0.163934426229508
18,"corals",1994,0.203475324342232
18,"corals",1995,0.432385064227243
18,"corals",1996,0.64034881484173
18,"corals",1997,0.817748519888003
18,"corals",1998,0.96714899437878
18,"corals",1999,0.714942184794922
18,"corals",2000,0.660653600359074
18,"corals",2001,0.785047128475859
18,"corals",2002,0.883365037296685
18,"corals",2003,1
18,"corals",2004,1
18,"corals",2005,1
18,"corals",2006,1
18,"corals",2007,1
18,"corals",2008,1
18,"corals",2009,0.870897186540421
18,"corals",2010,0.774574133840597
18,"ornamentals",2001,1
18,"ornamentals",2002,1
18,"ornamentals",2003,1
18,"ornamentals",2004,1
18,"ornamentals",2005,0.949901380670611
18,"ornamentals",2006,0.713214990138067
18,"ornamentals",2007,0.670611439842209
18,"ornamentals",2008,0.804733727810651
18,"ornamentals",2009,0.826824457593688
18,"ornamentals",2010,0.864694280078895
18,"seaweeds",1998,1
18,"seaweeds",1999,1
18,"seaweeds",2000,1
18,"seaweeds",2001,1
18,"seaweeds",2002,0.584319526627219
18,"seaweeds",2003,0.658284023668639
18,"seaweeds",2004,0.887573964497041
18,"seaweeds",2005,1
18,"seaweeds",2006,1
18,"seaweeds",2007,1
18,"seaweeds",2008,0.857988165680473
18,"seaweeds",2009,0.739644970414201
18,"seaweeds",2010,0.887573964497041
18,"shells",1996,1
18,"shells",1997,1
18,"shells",1998,0.939659143251958
18,"shells",1999,0.875172731460157
18,"shells",2000,0.451404882542607
18,"shells",2001,0.184246890833717
18,"shells",2002,0.184246890833717
18,"shells",2003,0.184246890833717
18,"shells",2004,0.184246890833717
18,"shells",2005,0
18,"shells",2006,0
18,"shells",2007,0
18,"shells",2008,0
18,"shells",2009,0
18,"shells",2010,0
20,"fish_oil",1976,0.0155593039333213
20,"fish_oil",1977,0.0126242534186266
20,"fish_oil",1978,0.0108207886445371
20,"fish_oil",1979,0.00243998175317993
20,"fish_oil",1980,0.000954775468635626
20,"fish_oil",1981,0
20,"fish_oil",1982,0.0061529974645407
20,"fish_oil",1983,0.00678951444363112
20,"fish_oil",1984,0.00678951444363112
20,"fish_oil",1985,0.0128364257449901
20,"fish_oil",1986,0.0127303395818083
20,"fish_oil",1987,0.0153824936613517
20,"fish_oil",1988,0.015700752150897
20,"fish_oil",1989,0.049860496695416
20,"fish_oil",1990,0.086460222993115
20,"fish_oil",1991,0.157219693835333
20,"fish_oil",1992,0.26457889097525
20,"fish_oil",1993,0.492664141815983
20,"fish_oil",1994,0.612753678537708
20,"fish_oil",1995,0.701653883284003
20,"fish_oil",1996,0.880090809755683
20,"fish_oil",1997,0.708655570053998
20,"fish_oil",1998,0.828002503633451
20,"fish_oil",1999,0.976735304414245
20,"fish_oil",2000,0.917327053032473
20,"fish_oil",2001,1
20,"fish_oil",2002,1
20,"fish_oil",2003,1
20,"fish_oil",2004,1
20,"fish_oil",2005,1
20,"fish_oil",2006,1
20,"fish_oil",2007,1
20,"fish_oil",2008,1
20,"fish_oil",2009,1
20,"fish_oil",2010,0.864177885278423
20,"ornamentals",1977,1
20,"ornamentals",1978,1
20,"ornamentals",1979,1
20,"ornamentals",1980,1
20,"ornamentals",1981,1
20,"ornamentals",1982,0.70447409733124
20,"ornamentals",1983,0.65541601255887
20,"ornamentals",1984,0.547488226059655
20,"ornamentals",1985,0.394427001569859
20,"ornamentals",1986,0.21978021978022
20,"ornamentals",1987,0.153061224489796
20,"ornamentals",1988,0.123626373626374
20,"ornamentals",1989,0.00196232339089482
20,"ornamentals",1990,0
20,"ornamentals",1991,0
20,"ornamentals",1992,0
20,"ornamentals",1993,0.00196232339089482
20,"ornamentals",1994,0.00196232339089482
20,"ornamentals",1995,0.00784929356357928
20,"ornamentals",1996,0.0196232339089482
20,"ornamentals",1997,0.0294348508634223
20,"ornamentals",1998,0.0353218210361067
20,"ornamentals",1999,0.0313971742543171
20,"ornamentals",2000,0.0255102040816327
20,"ornamentals",2001,0.0176609105180534
20,"ornamentals",2002,0.0137362637362637
20,"ornamentals",2003,0.0137362637362637
20,"ornamentals",2004,0.00784929356357928
20,"ornamentals",2005,0.00588697017268446
20,"ornamentals",2006,0.00588697017268446
20,"ornamentals",2007,0.0313971742543171
20,"ornamentals",2008,0.0412087912087912
20,"ornamentals",2009,0.0523286237571952
20,"ornamentals",2010,0.0745682888540031
20,"seaweeds",1981,0.142638002067664
20,"seaweeds",1982,0.132486334118901
20,"seaweeds",1983,0.451584318010693
20,"seaweeds",1984,0.44672412996382
20,"seaweeds",1985,0.749556249609255
20,"seaweeds",1986,1
20,"seaweeds",1987,1
20,"seaweeds",1988,1
20,"seaweeds",1989,1
20,"seaweeds",1990,1
20,"seaweeds",1991,1
20,"seaweeds",1992,1
20,"seaweeds",1993,1
20,"seaweeds",1994,1
20,"seaweeds",1995,1
20,"seaweeds",1996,1
20,"seaweeds",1997,1
20,"seaweeds",1998,1
20,"seaweeds",1999,1
20,"seaweeds",2000,0.988803627200744
20,"seaweeds",2001,0.946083987746237
20,"seaweeds",2002,1
20,"seaweeds",2003,1
20,"seaweeds",2004,1
20,"seaweeds",2005,1
20,"seaweeds",2006,0.907746128566652
20,"seaweeds",2007,0.732931579533933
20,"seaweeds",2008,0.735693297126563
20,"seaweeds",2009,0.780297573258455
