"rgn_id","product","year","tonnes"
172,"ornamentals",2004,1.25
172,"ornamentals",2005,1.5
172,"ornamentals",2006,1.75
172,"ornamentals",2007,1.5
172,"ornamentals",2008,1.5
172,"ornamentals",2009,1.25
172,"ornamentals",2010,1
172,"ornamentals",2011,1
172,"seaweeds",1991,276
172,"seaweeds",1992,175
172,"seaweeds",1993,196.333333333333
172,"seaweeds",1994,335.5
172,"seaweeds",1995,374
172,"seaweeds",1996,414.5
172,"seaweeds",1997,404.75
172,"seaweeds",1998,274
172,"seaweeds",1999,196.75
172,"seaweeds",2000,142.5
172,"seaweeds",2001,93
172,"seaweeds",2002,35.775
172,"seaweeds",2003,21.025
172,"seaweeds",2004,27.775
172,"seaweeds",2005,49.775
172,"seaweeds",2006,92.25
172,"seaweeds",2007,99
172,"seaweeds",2008,116.75
172,"seaweeds",2009,126
172,"seaweeds",2010,115
172,"seaweeds",2011,122.525
16,"corals",1976,464
16,"corals",1977,494
16,"corals",1978,564.333333333333
16,"corals",1979,668.5
16,"corals",1980,928.75
16,"corals",1981,963.5
16,"corals",1982,972
16,"corals",1983,880
16,"corals",1984,637.5
16,"corals",1985,588.75
16,"corals",1986,404
16,"corals",1987,250.75
16,"corals",1988,117
16,"corals",1989,0
16,"corals",1990,404.5
16,"corals",1991,759.5
16,"corals",1992,1084.5
16,"corals",1993,1426.75
16,"corals",1994,1467.25
16,"corals",1995,1409.25
16,"corals",1996,1307.75
16,"corals",1997,1191
16,"corals",1998,1090.25
16,"corals",1999,1008.5
16,"corals",2000,1030.5
16,"corals",2001,1012.25
16,"corals",2002,1021
16,"corals",2003,1041
16,"corals",2004,991
16,"corals",2005,960.5
16,"corals",2006,1026.5
16,"corals",2007,945.25
16,"corals",2008,861.25
16,"corals",2009,758
16,"corals",2010,427.25
16,"corals",2011,379.75
16,"fish_oil",1976,21
16,"fish_oil",1977,38.5
16,"fish_oil",1978,46.3333333333333
16,"fish_oil",1979,35
16,"fish_oil",1980,30.25
16,"fish_oil",1981,17.75
16,"fish_oil",1982,4
16,"fish_oil",1983,10.75
16,"fish_oil",1984,190
16,"fish_oil",1985,189.5
16,"fish_oil",1986,208.75
16,"fish_oil",1987,201.775
16,"fish_oil",1988,79.525
16,"fish_oil",1989,211.775
16,"fish_oil",1990,198.025
16,"fish_oil",1991,217.775
16,"fish_oil",1992,281.525
16,"fish_oil",1993,229.775
16,"fish_oil",1994,365.275
16,"fish_oil",1995,408.75
16,"fish_oil",1996,354.5
16,"fish_oil",1997,328
16,"fish_oil",1998,272.5
16,"fish_oil",1999,255.5
16,"fish_oil",2000,250
16,"fish_oil",2001,237.25
16,"fish_oil",2002,172.25
16,"fish_oil",2003,186.75
16,"fish_oil",2004,170
16,"fish_oil",2005,208
16,"fish_oil",2006,296
16,"fish_oil",2007,364.25
16,"fish_oil",2008,409.75
16,"fish_oil",2009,726
16,"fish_oil",2010,960.75
16,"fish_oil",2011,1248.75
16,"ornamentals",1989,85.2117477488537
16,"ornamentals",1990,80.7427737653725
16,"ornamentals",1991,81.8379773901355
16,"ornamentals",1992,83.0416569545091
16,"ornamentals",1993,88.422533016103
16,"ornamentals",1994,110.85408307063
16,"ornamentals",1995,132.846986910715
16,"ornamentals",1996,205.433812998807
16,"ornamentals",1997,259.75
16,"ornamentals",1998,251
16,"ornamentals",1999,249.75
16,"ornamentals",2000,200.25
16,"ornamentals",2001,169.75
16,"ornamentals",2002,157
16,"ornamentals",2003,151.17585735224
16,"ornamentals",2004,142.764145378551
16,"ornamentals",2005,122.906902584239
16,"ornamentals",2006,131.133273676839
16,"ornamentals",2007,117.735369723979
16,"ornamentals",2008,109.931877627285
16,"ornamentals",2009,110.083805386002
16,"ornamentals",2010,115.787088108571
16,"ornamentals",2011,120.332347549526
16,"seaweeds",1990,1551
16,"seaweeds",1991,2121.5
16,"seaweeds",1992,2127
16,"seaweeds",1993,2384.25
16,"seaweeds",1994,2746.5
16,"seaweeds",1995,2933
16,"seaweeds",1996,3181
16,"seaweeds",1997,3285.25
16,"seaweeds",1998,3385.75
16,"seaweeds",1999,3517.275
16,"seaweeds",2000,3409.8
16,"seaweeds",2001,3359.075
16,"seaweeds",2002,3616.1
16,"seaweeds",2003,2962.6
16,"seaweeds",2004,3325.1
16,"seaweeds",2005,3833.575
16,"seaweeds",2006,4094.8
16,"seaweeds",2007,4642.275
16,"seaweeds",2008,4307.75
16,"seaweeds",2009,3452
16,"seaweeds",2010,2893.275
16,"seaweeds",2011,2620.8
16,"shells",1976,366
16,"shells",1977,408.5
16,"shells",1978,451.666666666667
16,"shells",1979,421.5
16,"shells",1980,454
16,"shells",1981,440
16,"shells",1982,383.5
16,"shells",1983,365.5
16,"shells",1984,299.75
16,"shells",1985,247
16,"shells",1986,169
16,"shells",1987,104.25
16,"shells",1988,46
16,"shells",1989,0
16,"shells",1990,0
16,"shells",1991,0
16,"shells",1992,0
16,"shells",1993,0
16,"shells",1994,0
16,"shells",1995,0
16,"shells",1996,58.5
16,"shells",1997,58.5
16,"shells",1998,58.5
16,"shells",1999,58.5
16,"shells",2000,52.25
16,"shells",2001,107
16,"shells",2002,107
16,"shells",2003,152.25
16,"shells",2004,133.25
16,"shells",2005,145.5
16,"shells",2006,183
16,"shells",2007,185
16,"shells",2008,205.5
16,"shells",2009,172.25
16,"shells",2010,220.25
16,"shells",2011,224
16,"sponges",1995,11
16,"sponges",1996,9
16,"sponges",1997,23
16,"sponges",1998,19.5
16,"sponges",1999,23.25
16,"sponges",2000,21.5
16,"sponges",2001,8.75
16,"sponges",2002,62.75
16,"sponges",2003,216
16,"sponges",2004,248
16,"sponges",2005,259.25
16,"sponges",2006,205.75
16,"sponges",2007,46.5
16,"sponges",2008,15.5
16,"sponges",2009,6.5
16,"sponges",2010,7.75
16,"sponges",2011,9.75
255,"fish_oil",1999,143
255,"fish_oil",2000,107
255,"fish_oil",2001,83.3333333333333
255,"fish_oil",2002,65.75
255,"fish_oil",2003,30
255,"fish_oil",2004,12.275
255,"fish_oil",2005,3.275
255,"fish_oil",2006,0.025
255,"fish_oil",2007,0.025
255,"fish_oil",2008,0
255,"fish_oil",2009,0
255,"fish_oil",2010,0
255,"fish_oil",2011,0
110,"shells",2000,7
110,"shells",2001,5.5
110,"shells",2002,3.66666666666667
110,"shells",2003,2.75
110,"shells",2004,1
110,"shells",2005,5
110,"shells",2006,16.25
110,"shells",2007,17.25
110,"shells",2008,41
110,"shells",2009,51.5
110,"shells",2010,43.5
110,"shells",2011,70.75
52,"fish_oil",1976,2
52,"fish_oil",1977,1
52,"fish_oil",1978,1
52,"fish_oil",1979,0.75
52,"fish_oil",1980,0.25
52,"fish_oil",1981,0.25
52,"fish_oil",1982,0.025
52,"fish_oil",1983,0.05
52,"fish_oil",1984,0.075
52,"fish_oil",1985,0.075
52,"fish_oil",1986,0.05
52,"fish_oil",1987,0.025
52,"fish_oil",1988,0
52,"fish_oil",1989,0
52,"fish_oil",1990,0
52,"fish_oil",1991,0
52,"fish_oil",1992,0
52,"fish_oil",1993,0
52,"fish_oil",1994,0
52,"fish_oil",1995,0
52,"fish_oil",1996,0
52,"fish_oil",1997,70.5
52,"fish_oil",1998,70.5
52,"fish_oil",1999,70.5
52,"fish_oil",2000,70.5
52,"fish_oil",2001,0
52,"fish_oil",2002,0
52,"fish_oil",2003,0
52,"fish_oil",2004,0
52,"fish_oil",2005,0
52,"fish_oil",2006,0
52,"fish_oil",2007,0
52,"fish_oil",2008,0
52,"fish_oil",2009,0
52,"fish_oil",2010,0
52,"fish_oil",2011,0
52,"ornamentals",1994,1
52,"ornamentals",1995,2.5
52,"ornamentals",1996,3
52,"ornamentals",1997,2.5
52,"ornamentals",1998,2.275
52,"ornamentals",1999,1.525
52,"ornamentals",2000,0.525
52,"ornamentals",2001,0.275
52,"ornamentals",2002,0.25
52,"ornamentals",2003,0
52,"ornamentals",2004,0
52,"ornamentals",2005,0
52,"ornamentals",2006,0
52,"ornamentals",2007,0
52,"ornamentals",2008,0
52,"ornamentals",2009,0
52,"ornamentals",2010,0
52,"ornamentals",2011,0
204,"ornamentals",1984,32
204,"ornamentals",1985,21
204,"ornamentals",1986,14
204,"ornamentals",1987,11.25
204,"ornamentals",1988,3.25
204,"ornamentals",1989,0.75
204,"ornamentals",1990,0.75
204,"ornamentals",1991,0
204,"ornamentals",1992,0
204,"ornamentals",1993,0
204,"ornamentals",1994,0
204,"ornamentals",1995,0
204,"ornamentals",1996,0
204,"ornamentals",1997,0
204,"ornamentals",1998,0
204,"ornamentals",1999,0
204,"ornamentals",2000,0
204,"ornamentals",2001,0.25
204,"ornamentals",2002,0.75
204,"ornamentals",2003,1
204,"ornamentals",2004,1.25
204,"ornamentals",2005,3.75
204,"ornamentals",2006,5.75
204,"ornamentals",2007,6
204,"ornamentals",2008,5.75
204,"ornamentals",2009,3
204,"ornamentals",2010,0.75
204,"ornamentals",2011,0.25
204,"shells",2005,118
204,"shells",2006,119.5
204,"shells",2007,162.333333333333
204,"shells",2008,225.25
204,"shells",2009,474.25
204,"shells",2010,833.25
204,"shells",2011,1466.75
124,"fish_oil",1999,0.1
124,"fish_oil",2000,0.05
124,"fish_oil",2001,0.0333333333333333
124,"fish_oil",2002,0.025
124,"fish_oil",2003,0.025
124,"fish_oil",2004,0.025
124,"fish_oil",2005,0.05
124,"fish_oil",2006,0.075
124,"fish_oil",2007,0.075
124,"fish_oil",2008,0.325
124,"fish_oil",2009,0.3
124,"fish_oil",2010,0.3
124,"fish_oil",2011,0.525
124,"ornamentals",1976,0.1
124,"ornamentals",1977,0.1
124,"ornamentals",1978,0.0666666666666667
124,"ornamentals",1979,0.05
124,"ornamentals",1980,0.025
124,"ornamentals",1981,0
124,"ornamentals",1982,0
124,"ornamentals",1983,0
124,"ornamentals",1984,0
124,"ornamentals",1985,0
124,"ornamentals",1986,0
124,"ornamentals",1987,0
124,"ornamentals",1988,0
124,"ornamentals",1989,0
124,"ornamentals",1990,0
124,"ornamentals",1991,0
124,"ornamentals",1992,0.025
124,"ornamentals",1993,0.025
124,"ornamentals",1994,0.025
124,"ornamentals",1995,0.025
124,"ornamentals",1996,0
124,"ornamentals",1997,0
124,"ornamentals",1998,0.025
124,"ornamentals",1999,0.05
124,"ornamentals",2000,2.55
124,"ornamentals",2001,3.55
124,"ornamentals",2002,4.275
124,"ornamentals",2003,5
124,"ornamentals",2004,3.25
124,"ornamentals",2005,2.5
124,"ornamentals",2006,1.75
124,"ornamentals",2007,1
124,"ornamentals",2008,0.25
124,"ornamentals",2009,0.162938539781053
124,"ornamentals",2010,0.162938539781053
124,"ornamentals",2011,0.187938539781053
124,"seaweeds",2000,2
124,"seaweeds",2001,2
124,"seaweeds",2002,1.66666666666667
124,"seaweeds",2003,1.25
124,"seaweeds",2004,0.75
124,"seaweeds",2005,0.25
124,"seaweeds",2006,0.025
124,"seaweeds",2007,0.025
124,"seaweeds",2008,0.025
124,"seaweeds",2009,0.025
124,"seaweeds",2010,0
124,"seaweeds",2011,0
124,"shells",2001,0.1
124,"shells",2002,0.1
124,"shells",2003,0.0666666666666667
124,"shells",2004,2.55
124,"shells",2005,2.525
124,"shells",2006,2.5
124,"shells",2007,2.5
124,"shells",2008,0.025
124,"shells",2009,0.025
124,"shells",2010,0.025
124,"shells",2011,0.025
59,"fish_oil",1976,890
59,"fish_oil",1977,633
59,"fish_oil",1978,533.333333333333
59,"fish_oil",1979,521.75
59,"fish_oil",1980,455.5
59,"fish_oil",1981,418
59,"fish_oil",1982,380.25
59,"fish_oil",1983,323.25
59,"fish_oil",1984,311
59,"fish_oil",1985,302.25
59,"fish_oil",1986,333.5
59,"fish_oil",1987,491.75
59,"fish_oil",1988,512.25
59,"fish_oil",1989,713.75
59,"fish_oil",1990,795.75
59,"fish_oil",1991,676
59,"fish_oil",1992,596.75
59,"fish_oil",1993,579
59,"fish_oil",1994,584.5
59,"fish_oil",1995,1069.5
59,"fish_oil",1996,1410.25
59,"fish_oil",1997,1451.775
59,"fish_oil",1998,1439.275
59,"fish_oil",1999,890.525
59,"fish_oil",2000,497.275
59,"fish_oil",2001,267.5
59,"fish_oil",2002,352.25
59,"fish_oil",2003,1277.525
59,"fish_oil",2004,4466.025
59,"fish_oil",2005,10974.275
59,"fish_oil",2006,16065.525
59,"fish_oil",2007,19185.5
59,"fish_oil",2008,18010.5
59,"fish_oil",2009,18633.75
59,"fish_oil",2010,16852.25
59,"fish_oil",2011,15736.525
59,"ornamentals",1988,20
59,"ornamentals",1989,13.5
59,"ornamentals",1990,11.3333333333333
59,"ornamentals",1991,10
59,"ornamentals",1992,8
59,"ornamentals",1993,11
59,"ornamentals",1994,17.5
59,"ornamentals",1995,26.75
59,"ornamentals",1996,30.5
59,"ornamentals",1997,29.75
59,"ornamentals",1998,22
59,"ornamentals",1999,12
59,"ornamentals",2000,5.5
59,"ornamentals",2001,8
59,"ornamentals",2002,14.25
59,"ornamentals",2003,16.5
59,"ornamentals",2004,17
59,"ornamentals",2005,11.75
59,"ornamentals",2006,5.75
59,"ornamentals",2007,3.25
59,"ornamentals",2008,2.525
59,"ornamentals",2009,1.775
59,"ornamentals",2010,1.775
59,"ornamentals",2011,2.025
59,"seaweeds",1976,13.86592362436
59,"seaweeds",1977,7.43296181218
59,"seaweeds",1978,6.28864120812
59,"seaweeds",1979,5.46648090609
59,"seaweeds",1980,3.25
59,"seaweeds",1981,4.5
59,"seaweeds",1982,4.75
59,"seaweeds",1983,7.25
59,"seaweeds",1984,9.75
59,"seaweeds",1985,12.25
59,"seaweeds",1986,13.25
59,"seaweeds",1987,12.5
59,"seaweeds",1988,39.5
59,"seaweeds",1989,39.25
59,"seaweeds",1990,39.5
59,"seaweeds",1991,39.5
59,"seaweeds",1992,15.75
59,"seaweeds",1993,27.75
59,"seaweeds",1994,56.5
59,"seaweeds",1995,69
59,"seaweeds",1996,78.75
59,"seaweeds",1997,195.5
59,"seaweeds",1998,259.25
59,"seaweeds",1999,299.75
59,"seaweeds",2000,330.5
59,"seaweeds",2001,250.75
59,"seaweeds",2002,222.25
59,"seaweeds",2003,240.5
59,"seaweeds",2004,277.25
59,"seaweeds",2005,567.5
59,"seaweeds",2006,592
59,"seaweeds",2007,574
59,"seaweeds",2008,579.25
59,"seaweeds",2009,313.25
59,"seaweeds",2010,309.25
59,"seaweeds",2011,346
59,"shells",1976,966
59,"shells",1977,1182
59,"shells",1978,1234.66666666667
59,"shells",1979,1210
59,"shells",1980,1138
59,"shells",1981,940.75
59,"shells",1982,711.25
59,"shells",1983,726.75
59,"shells",1984,860.75
59,"shells",1985,1007.25
59,"shells",1986,1254.75
59,"shells",1987,1249.5
59,"shells",1988,1151.25
59,"shells",1989,1035
59,"shells",1990,863.5
59,"shells",1991,719.75
59,"shells",1992,702.25
59,"shells",1993,690
59,"shells",1994,706.75
59,"shells",1995,674.75
59,"shells",1996,554.25
59,"shells",1997,492.25
59,"shells",1998,388.5
59,"shells",1999,291
59,"shells",2000,282
59,"shells",2001,321.75
59,"shells",2002,388.5
59,"shells",2003,515
59,"shells",2004,712
59,"shells",2005,14385.75
59,"shells",2006,31260
59,"shells",2007,43638.75
59,"shells",2008,52164.5
59,"shells",2009,38926.75
59,"shells",2010,22182.5
59,"shells",2011,9923.75
59,"sponges",1976,0.1
59,"sponges",1977,0.1
59,"sponges",1978,0.1
59,"sponges",1979,0.1
59,"sponges",1980,0.1
59,"sponges",1981,0.1
59,"sponges",1982,0.1
59,"sponges",1983,0.1
59,"sponges",1984,0.1
59,"sponges",1985,0.1
59,"sponges",1986,0.1
59,"sponges",1987,0.1
59,"sponges",1988,0.1
59,"sponges",1989,0.1
59,"sponges",1990,0.575
59,"sponges",1991,2.8
59,"sponges",1992,9.025
59,"sponges",1993,11.25
59,"sponges",1994,13.5
59,"sponges",1995,13.025
59,"sponges",1996,8.8
59,"sponges",1997,9.825
59,"sponges",1998,10.825
59,"sponges",1999,13.575
59,"sponges",2000,16.8
59,"sponges",2001,24.525
59,"sponges",2002,28.775
59,"sponges",2003,54.25
59,"sponges",2004,54.25
59,"sponges",2005,46.525
59,"sponges",2006,39.3
59,"sponges",2007,9.825
59,"sponges",2008,5.575
59,"sponges",2009,3.825
59,"sponges",2010,3.1
59,"sponges",2011,3.1
164,"ornamentals",1977,0.1
164,"ornamentals",1978,0.05
164,"ornamentals",1979,0.0666666666666667
164,"ornamentals",1980,0.075
164,"ornamentals",1981,0.05
164,"ornamentals",1982,0.075
164,"ornamentals",1983,0.075
164,"ornamentals",1984,0.075
164,"ornamentals",1985,0.1
164,"ornamentals",1986,0.1
164,"ornamentals",1987,0.1
164,"ornamentals",1988,0.1
164,"ornamentals",1989,0.1
164,"ornamentals",1990,0.1
164,"ornamentals",1991,0.1
164,"ornamentals",1992,0.1
164,"ornamentals",1993,0.1
164,"ornamentals",1994,0.1
164,"ornamentals",1995,1.575
164,"ornamentals",1996,3.3
164,"ornamentals",1997,6.275
164,"ornamentals",1998,6.25
164,"ornamentals",1999,4.75
164,"ornamentals",2000,6.403295848661
164,"ornamentals",2001,19.7662626919989
164,"ornamentals",2002,35.9303588956227
164,"ornamentals",2003,49.9303588956227
164,"ornamentals",2004,59.7770630469617
164,"ornamentals",2005,65.9140962036238
164,"ornamentals",2006,64
164,"ornamentals",2007,60
164,"ornamentals",2008,56.5
164,"ornamentals",2009,41
164,"ornamentals",2010,31.75
164,"ornamentals",2011,29.25
164,"seaweeds",1994,0.1
164,"seaweeds",1995,0.55
164,"seaweeds",1996,0.366666666666667
164,"seaweeds",1997,0.3
164,"seaweeds",1998,0.3
164,"seaweeds",1999,0.05
164,"seaweeds",2000,0.05
164,"seaweeds",2001,0.025
164,"seaweeds",2002,0
164,"seaweeds",2003,0
164,"seaweeds",2004,0
164,"seaweeds",2005,0
164,"seaweeds",2006,0
164,"seaweeds",2007,0
164,"seaweeds",2008,0
164,"seaweeds",2009,0
164,"seaweeds",2010,0
164,"seaweeds",2011,0
164,"shells",2004,62
164,"shells",2005,158.5
164,"shells",2006,105.7
164,"shells",2007,79.275
164,"shells",2008,63.775
164,"shells",2009,0.05
164,"shells",2010,0.025
164,"shells",2011,0.025
245,"corals",2000,0.025
245,"corals",2001,0.1375
245,"corals",2002,0.258333333333333
245,"corals",2003,0.25625
245,"corals",2004,0.25
245,"corals",2005,0.1875
245,"corals",2006,0.0625
245,"corals",2007,0
245,"corals",2008,0
245,"corals",2009,0
245,"corals",2010,0
245,"corals",2011,0
245,"ornamentals",1996,0.025
245,"ornamentals",1997,0.3875
245,"ornamentals",1998,0.258333333333333
245,"ornamentals",1999,0.31875
245,"ornamentals",2000,0.4375
245,"ornamentals",2001,0.3125
245,"ornamentals",2002,0.4375
245,"ornamentals",2003,0.4375
245,"ornamentals",2004,0.31875
245,"ornamentals",2005,0.63125
245,"ornamentals",2006,1.00625
245,"ornamentals",2007,1.44375
245,"ornamentals",2008,1.5625
245,"ornamentals",2009,1.3125
245,"ornamentals",2010,0.81875
245,"ornamentals",2011,0.25625
232,"shells",2004,142
232,"shells",2005,118.5
232,"shells",2006,106.333333333333
232,"shells",2007,91.75
232,"shells",2008,72.25
232,"shells",2009,61.75
232,"shells",2010,42.5
232,"shells",2011,43.25
171,"corals",1994,7
171,"corals",1995,12
171,"corals",1996,22.6666666666667
171,"corals",1997,25.25
171,"corals",1998,24.75
171,"corals",1999,20.525
171,"corals",2000,9.775
171,"corals",2001,1.775
171,"corals",2002,2.775
171,"corals",2003,131
171,"corals",2004,258.25
171,"corals",2005,266.75
171,"corals",2006,268.5
171,"corals",2007,143
171,"corals",2008,16.25
171,"corals",2009,7.75
171,"corals",2010,4
171,"corals",2011,1.5
171,"fish_oil",1976,42
171,"fish_oil",1977,24.5
171,"fish_oil",1978,16.6666666666667
171,"fish_oil",1979,12.5
171,"fish_oil",1980,2
171,"fish_oil",1981,0.25
171,"fish_oil",1982,0
171,"fish_oil",1983,0
171,"fish_oil",1984,0
171,"fish_oil",1985,0
171,"fish_oil",1986,0
171,"fish_oil",1987,0
171,"fish_oil",1988,0.25
171,"fish_oil",1989,5.5
171,"fish_oil",1990,5.5
171,"fish_oil",1991,5.5
171,"fish_oil",1992,11.75
171,"fish_oil",1993,6.525
171,"fish_oil",1994,6.55
171,"fish_oil",1995,6.6
171,"fish_oil",1996,0.1
171,"fish_oil",1997,15.825
171,"fish_oil",1998,15.85
171,"fish_oil",1999,15.825
171,"fish_oil",2000,16.1
171,"fish_oil",2001,0.375
171,"fish_oil",2002,0.375
171,"fish_oil",2003,0.4
171,"fish_oil",2004,1.15
171,"fish_oil",2005,2.375
171,"fish_oil",2006,2.375
171,"fish_oil",2007,2.375
171,"fish_oil",2008,1.375
171,"fish_oil",2009,0.175
171,"fish_oil",2010,0.175
171,"fish_oil",2011,0.175
171,"ornamentals",1976,188
171,"ornamentals",1977,191
171,"ornamentals",1978,206
171,"ornamentals",1979,222.25
171,"ornamentals",1980,233.5
171,"ornamentals",1981,237.75
171,"ornamentals",1982,228.25
171,"ornamentals",1983,213.25
171,"ornamentals",1984,220.25
171,"ornamentals",1985,253.75
171,"ornamentals",1986,294.25
171,"ornamentals",1987,358.5
171,"ornamentals",1988,426.25
171,"ornamentals",1989,463.25
171,"ornamentals",1990,509.5
171,"ornamentals",1991,537
171,"ornamentals",1992,571.75
171,"ornamentals",1993,678.75
171,"ornamentals",1994,611.25
171,"ornamentals",1995,530.75
171,"ornamentals",1996,444.5
171,"ornamentals",1997,294.5
171,"ornamentals",1998,293
171,"ornamentals",1999,301
171,"ornamentals",2000,268.75
171,"ornamentals",2001,233.75
171,"ornamentals",2002,209.5
171,"ornamentals",2003,165
171,"ornamentals",2004,139.5
171,"ornamentals",2005,137.75
171,"ornamentals",2006,132.75
171,"ornamentals",2007,144.75
171,"ornamentals",2008,153.75
171,"ornamentals",2009,134.5
171,"ornamentals",2010,118
171,"ornamentals",2011,97.5
171,"seaweeds",1990,0.1
171,"seaweeds",1991,103.55
171,"seaweeds",1992,121.033333333333
171,"seaweeds",1993,124.525
171,"seaweeds",1994,167.75
171,"seaweeds",1995,158.25
171,"seaweeds",1996,189.5
171,"seaweeds",1997,207.025
171,"seaweeds",1998,200.525
171,"seaweeds",1999,220.025
171,"seaweeds",2000,240.275
171,"seaweeds",2001,232.5
171,"seaweeds",2002,228.5
171,"seaweeds",2003,200.25
171,"seaweeds",2004,132.75
171,"seaweeds",2005,120.775
171,"seaweeds",2006,99.8
171,"seaweeds",2007,86.575
171,"seaweeds",2008,84.6
171,"seaweeds",2009,76.6
171,"seaweeds",2010,95.825
171,"seaweeds",2011,111.3
171,"sponges",1994,3
171,"sponges",1995,1.5
171,"sponges",1996,5.33333333333333
171,"sponges",1997,4
171,"sponges",1998,3.25
171,"sponges",1999,3.275
171,"sponges",2000,0.05
171,"sponges",2001,0.075
171,"sponges",2002,0.1
171,"sponges",2003,0.1
171,"sponges",2004,0.1
171,"sponges",2005,0.1
171,"sponges",2006,0.1
171,"sponges",2007,0.075
171,"sponges",2008,0.05
171,"sponges",2009,0.025
171,"sponges",2010,0
171,"sponges",2011,0
247,"ornamentals",1995,0
247,"ornamentals",1996,0.05
247,"ornamentals",1997,0.0333333333333333
247,"ornamentals",1998,0.025
247,"ornamentals",1999,0.05
247,"ornamentals",2000,0.025
247,"ornamentals",2001,328.328029831382
247,"ornamentals",2002,617.158955482554
247,"ornamentals",2003,868.335688919717
247,"ornamentals",2004,1086.61250542502
247,"ornamentals",2005,758.309475593633
247,"ornamentals",2006,606.434771604632
247,"ornamentals",2007,355.233038167469
247,"ornamentals",2008,136.956221662171
247,"ornamentals",2009,136.956221662171
247,"ornamentals",2010,0
247,"ornamentals",2011,0
71,"ornamentals",1999,0.1
71,"ornamentals",2000,0.1
71,"ornamentals",2001,0.1
71,"ornamentals",2002,0.1
71,"ornamentals",2003,0.1
71,"ornamentals",2004,2.825
71,"ornamentals",2005,4.3
71,"ornamentals",2006,4.275
71,"ornamentals",2007,4.25
71,"ornamentals",2008,1.5
71,"ornamentals",2009,0
71,"ornamentals",2010,0
71,"ornamentals",2011,0
71,"seaweeds",1997,6
71,"seaweeds",1998,3
71,"seaweeds",1999,2.66666666666667
71,"seaweeds",2000,2
71,"seaweeds",2001,0.525
71,"seaweeds",2002,0.525
71,"seaweeds",2003,0.075
71,"seaweeds",2004,0.1
71,"seaweeds",2005,0.075
71,"seaweeds",2006,0.075
71,"seaweeds",2007,0.075
